time,x,y,z
1683730043893017770,3.041392025652711,3.8834907266655723,0.1307111429263923
1683730043893017770,5.056128341918727,4.793296723498508,0.07709133369874088
1683730043996606467,3.0104494437972664,3.930332240426152,0.15212270210344592
1683730043996606467,5.030666025200826,4.838710294784724,0.10369613574787007
1683730044492902085,2.666442831548486,3.6936060045436045,0.1614370001550398
1683730044492902085,4.669556611193557,4.592910822101253,-0.11400008552619756
1683730044774295868,3.718855554850057,4.461030432615489,0.19287281814719925
1683730044774295868,5.724438364679861,5.279340867436425,0.3715528133980257
1683730045086509948,3.647300452983328,4.49006711681908,0.19944623441356057
1683730045086509948,5.65430625240516,5.38181881422828,0.44355060758057974
1683730045379328760,6.729682264201822,5.939951484226347,-0.06548647272050712
1683730045379328760,4.725620377858782,5.007671776883134,0.1190421975778797
1683730045730762205,3.2581948846439435,5.712009503342182,-0.06196277733039235
1683730045730762205,3.228133726386774,3.765246346598582,0.0567747178585547
1683730045730762205,5.145066118331824,4.669234778241425,0.0037602991418976828
1683730046031677954,2.825913907541829,5.689093196882019,0.08670009891780595
1683730046031677954,4.6667587011650635,4.73842037111834,0.023959815990158617
1683730046289667553,2.962290409901998,5.7217227129257875,-0.058191623649279656
1683730046289667553,2.975148351789295,3.8498172608782717,0.1456326630155962
1683730046289667553,4.942063571893324,4.7679467689460155,0.05449799371791819
1683730046599371027,3.441557759527355,4.1294026159111406,0.06697057675753282
1683730046599371027,5.449021004446666,5.0395754039074285,0.21472964880919942
1683730046866524928,5.0128631082007855,4.933890304446634,0.13094202995168125
1683730047185819916,6.76502015436925,5.885892104464995,0.029110964495023595
1683730047185819916,4.822070724299329,4.928647208807989,0.13050683081969794
1683730047488583703,3.185536856215951,5.83033134875039,0.10683292617185636
1683730047488583703,5.022501924503571,4.880308024474743,0.11534692540250013
1683730047758578766,3.0778323704231862,5.908374775459697,0.13825134284535512
1683730047758578766,3.0323748095781737,3.9713755914826097,0.1491281674507956
1683730047758578766,4.928856930896871,4.884141719293784,0.1137700247046789
1683730048134465461,3.1528048824840624,5.7519664313592695,0.0052040223746026015
1683730048134465461,3.115447418229339,3.8012433807812234,0.09693611981938854
1683730048134465461,5.016127075205263,4.717725856131599,0.051689790281481685
1683730048448893909,3.0939844016258666,5.90979531852366,0.11124391212176477
1683730048448893909,3.039984819239283,3.987109050366132,0.13410564393307123
1683730048448893909,5.013666102256769,4.899674878550769,0.12481041747584598
1683730048898620535,2.983092002000239,6.028019809104183,0.22633113266448923
1683730048898620535,4.8112378724826055,5.04731204806809,0.16060098385721133
1683730049179383568,2.969201544957536,5.906648080610832,0.12408603695386677
1683730049179383568,2.9309318228398555,3.938796130501175,0.16505641577443875
1683730049179383568,4.878235532086459,4.854156597845886,0.09969513840608535
1683730049477692634,3.057954811327269,5.897331280573587,0.08782639851673135
1683730049477692634,2.977923532894726,3.9337389885768586,0.12818968998492153
1683730049477692634,4.994081771475997,4.843535841613577,0.1108401903626266
1683730049736263902,2.756907574338216,5.904332935438389,0.18644240546691826
1683730049736263902,2.7167748229205086,3.9374128501364396,0.22696314260361827
1683730049736263902,4.6683046179896115,4.8497530607902055,0.08495291665821281
1683730050133648246,3.0186172107338827,6.012260645211928,0.16378302678296475
1683730050133648246,2.9337095785317375,4.044743452785024,0.16053470863975416
1683730050133648246,4.952195201019352,4.956195959953519,0.15285247104311228
1683730050445901003,3.0265153590864085,5.804584863637563,0.03814929247138732
1683730050445901003,2.965774058651042,3.849812916497957,0.10884193444516388
1683730050445901003,4.9768433951445274,4.758269238736437,0.07603218583366278
1683730050795434872,3.0615825175187616,5.993817214856801,0.13447145608146993
1683730050795434872,2.98231498754525,4.027196797492956,0.13790639714135722
1683730050795434872,4.996166986759078,4.939678556191378,0.1477905879487036
1683730051249874763,2.739833759452872,6.020608111341777,0.21441956761383008
1683730051249874763,2.661755236439425,4.058644826309253,0.21493792406449597
1683730051249874763,4.677079317349844,4.966751134901523,0.12027392596877373
1683730051654734637,2.931877106052462,5.800489950856661,0.0502645880264776
1683730051654734637,2.8494794563845014,3.839555471723763,0.13001360414851426
1683730051654734637,4.867563561347063,4.746576246817777,0.0701741809497296
1683730052003696843,2.9564803971690337,6.028079640398126,0.18403960628783889
1683730052003696843,2.879377491293638,4.065189490095285,0.16621788097196344
1683730052003696843,4.895201327981974,4.974664873948738,0.14481590418822332
1683730052378114650,2.901924452388433,5.892618654571667,0.10888674023523137
1683730052378114650,2.824119385960469,3.926160759637825,0.14590433082118004
1683730052378114650,4.8395587689194235,4.839904566857806,0.0836098083790402
1683730052567287175,2.2033840280312473,3.88896957148628,0.07644857592020227
1683730052567287175,3.180120040053414,5.82425878778541,0.049655285269038174
1683730052567287175,3.102824172192756,3.8609707396980752,0.10170167190515045
1683730052567287175,5.114441365887391,4.777968395450081,0.1312482506249113
1683730052896363152,2.8514392597483695,5.914278676969298,0.1446499871967406
1683730052896363152,2.7742237095402844,3.951657244809252,0.1681879873223977
1683730052896363152,4.792728656746941,4.8592069507116955,0.08573390418489168
1683730053163107028,2.056828595364816,4.018342800311283,0.14976523275787912
1683730053163107028,3.01942652220803,5.9544250312215485,0.14085884848110908
1683730053163107028,2.934287727658429,3.987948275558665,0.14486123035503873
1683730053163107028,4.954516403197659,4.894896324165463,0.13237473243722775
1683730053528089953,1.8027435330955561,3.900882049757411,0.1860163650495421
1683730053528089953,2.813155342693548,5.834949692098114,0.09551085498983447
1683730053528089953,2.7351947431582575,3.869142104472817,0.15007585236648868
1683730053528089953,4.749315298088917,4.778979358599562,0.045507486108415485
1683730053766346358,1.8301483730847719,4.006231000708591,0.18874727832334948
1683730053766346358,2.852649884089641,5.939409434468427,0.1457606384416099
1683730053766346358,2.7800173121980576,3.9719193368334746,0.15569425787509594
1683730053766346358,4.792289795904827,4.889712143646739,0.0809313256712878
1683730054180322200,2.1498072714756367,3.9566864771039,0.07393713724392192
1683730054180322200,3.2093872104738477,5.888322590927672,0.08774147920545339
1683730054180322200,3.127496152648785,3.9225497323269205,0.11351316337239137
1683730054180322200,5.142919582652709,4.839114987085141,0.18046515073335012
1683730054454918176,1.934471662324779,4.002815206210407,0.15198155816232717
1683730054454918176,2.9987005312543524,5.934599783905554,0.13748596673923164
1683730054454918176,2.9194491501322832,3.969181886058768,0.145875993737965
1683730054454918176,4.935912368072419,4.8755324692187445,0.13005785784875812
1683730054751711056,1.4003540312714708,3.86956216198276,0.301400257260104
1683730054751711056,2.454565209027633,5.797315531120033,0.12143013421216597
1683730054751711056,2.3788692024503364,3.8331670249339886,0.1898687772914247
1683730054751711056,4.382122920250524,4.736529143209781,-0.06594273389385386
1683730055021910245,2.1006544491802646,3.930928868189958,0.10241809009318903
1683730055021910245,3.160485629134644,5.865165593017584,0.09639962044013295
1683730055021910245,3.084159620626081,3.901313591279099,0.12668345869449915
1683730055021910245,5.019039773209956,4.816933793830505,0.15871642052953305
1683730055423149119,2.1292985277361973,3.9881212551759977,0.1016212467935409
1683730055423149119,3.1872499509932473,5.923126556556708,0.12468231503092397
1683730055423149119,3.113938455479778,3.957142418929787,0.13636575005047114
1683730055423149119,5.089978909640049,4.868066239592384,0.19860335318967604
1683730055831416745,1.6177327802215575,3.9703527012898685,0.20164176567253378
1683730055831416745,2.6779877345354386,5.907879772653482,0.1159228778745236
1683730055831416745,2.6028453382567576,3.9377022316690375,0.14309749618020895
1683730055831416745,4.6125208837736125,4.846834015793162,0.010045797265593848
1683730055884427901,2.0093760961762523,3.9442122546339053,0.12992934059187
1683730055884427901,3.071284880178284,5.876069756632253,0.10370573066047495
1683730055884427901,2.9990373257457974,3.9100939845951324,0.1318357403749344
1683730055884427901,4.931452614226341,4.823786512541071,0.12187812962369815
1683730056385754579,1.7396602963775303,3.8890704043393436,0.17057092053227496
1683730056385754579,2.798521166554235,5.82422700573801,0.07929081186686204
1683730056385754579,2.7267118387357057,3.8564515378139017,0.13127468504691553
1683730056385754579,4.690701220182605,4.766570691547194,0.029230152445712143
1683730056708803317,1.7195750337785345,3.9745629068190267,0.17770733138420702
1683730056708803317,2.77984813209055,5.9067282912224455,0.11788659384081956
1683730056708803317,2.702216133359901,3.9390533379468433,0.13811616713618324
1683730056708803317,4.581546851741478,4.850389153321668,0.054884710602876474
1683730056999731318,1.707716461566297,3.9849433665855813,0.1691325674797488
1683730056999731318,2.7650198852520953,5.917908990738869,0.11058814928530758
1683730056999731318,2.692795564921748,3.9518615984180707,0.12563299999842759
1683730057240339167,2.172668704298252,3.9814389736780504,0.11488513617395579
1683730057240339167,3.230257041952028,5.918270159455628,0.14857000155432765
1683730057240339167,3.15893957740644,3.953906734099081,0.15600275869582703
1683730057356751286,1.9922680474277832,3.8965979329426843,0.13052220733503983
1683730057356751286,3.0525171396903032,5.833584498439641,0.08649187130033376
1683730057356751286,2.983342508090614,3.866263320584988,0.1280336562316995
1683730057913321183,1.7191099681871438,3.9206517499180364,0.15873770027905731
1683730057913321183,2.7821494447576525,5.856825107285435,0.08768308074344588
1683730057913321183,2.7092021170809093,3.889663163153617,0.12112488902959928
1683730058174923402,1.6090339959465345,3.865421004362905,0.16100074907239748
1683730058174923402,2.6756626859642103,5.7944225440355375,0.03971438541456518
1683730058174923402,2.603024203662753,3.828491969924249,0.09476565992999042
1683730058481781742,2.069716382335426,3.9083693749894355,0.12406125446080996
1683730058481781742,3.127844495705387,5.845906184051771,0.12280758888370435
1683730058481781742,3.0631706846899696,3.874975610733804,0.15127950718131622
1683730058773900959,1.9058845430028286,3.9213064236115303,0.14493267544170418
1683730058773900959,2.9649456269156724,5.857887560520681,0.11218495876775592
1683730058773900959,2.894953030136131,3.88811982043777,0.1385739783030031
1683730059098724251,1.788365954985834,3.9853073784852033,0.15254403316867826
1683730059098724251,2.8539542393830097,5.915132825805843,0.12440760995529221
1683730059098724251,2.7772656957438575,3.9467157370770662,0.12597922555509378
1683730059319121159,1.6743894680404623,3.87496842017987,0.14662732178248472
1683730059319121159,2.7399691228141174,5.805328797712551,0.051725931247791124
1683730059319121159,2.6629958052117533,3.835404988414938,0.09656343241427656
1683730059706455394,1.7986321240379712,3.9024525417681577,0.14021407073649073
1683730059706455394,2.859858270197292,5.8355242145974895,0.09079804682160653
1683730059706455394,2.7902039748733856,3.868174594117489,0.1182720985523007
1683730060035804765,2.0676356582386357,3.9698372585358745,0.15713564416494563
1683730060035804765,3.1304269203713706,5.901534113837496,0.19414319647867728
1683730060035804765,3.032291481387327,3.9198975632606157,0.18221874257011716
1683730060337328331,1.5692756504845993,3.8068813009210416,0.13152342443567644
1683730060337328331,2.628125360347062,5.74431371646379,-0.002473747671698945
1683730060337328331,2.557598205855674,3.7739354592241052,0.06002586389154452
1683730060626630110,2.0583057801165308,3.978405832024274,0.16097841508209232
1683730060626630110,3.12272164091912,5.908269997818955,0.19510568760164304
1683730060626630110,3.0515824609772846,3.9372800260526444,0.1849436996797147
1683730060922278807,1.8913686745330678,3.8840008403993243,0.1451700623001866
1683730060922278807,2.9592719523680135,5.808304760676551,0.11052563064518495
1683730060922278807,2.8652254254075253,3.829169297037728,0.13661217940232806
1683730061226942726,1.463506251805222,3.733312328312387,0.09764890230996315
1683730061226942726,2.520764887318326,5.659951463931436,-0.08020146824631524
1683730061226942726,2.4507751091396806,3.6883613642982995,0.01015289676928166
1683730061519280333,1.9748844699107662,3.9762072025750506,0.15397552386725533
1683730061519280333,3.0371010027145835,5.90718922665917,0.1697095620444138
1683730061519280333,2.9630741270290732,3.936556177868161,0.1589545507094945
1683730061777138137,2.01172121754955,3.9014984656324136,0.15497861275712932
1683730061777138137,3.0597197053319665,5.83033068878645,0.14715174798039676
1683730061777138137,2.9811505711024804,3.8513217852040524,0.15804510177729814
1683730062100276199,1.8926752168696428,3.918901639621421,0.14583830942650877
1683730062100276199,2.9524558951332986,5.8470258444243015,0.12592182594861523
1683730062100276199,2.8827261373175306,3.8764749455418865,0.13436609236473096
1683730062382620746,1.6826235423856106,3.7753643898073856,0.09366410102966238
1683730062382620746,2.7401105377190116,5.706937524112494,-0.025663339743827507
1683730062382620746,2.6715569964330506,3.7336515852341234,0.04110105884909121
1683730062734075952,1.798116231603779,3.915964364159017,0.12492045977735344
1683730062734075952,2.8128888839019033,5.842097808333595,0.08928154075255001
1683730062734075952,2.775868467330265,3.8789681204360362,0.09562049917340332
1683730062982357055,2.1385099645792685,3.913443307855703,0.18536274745376868
1683730063313394970,2.020268474408412,3.9136278480360693,0.16855783557131776
1683730063313394970,2.9684241626164862,5.845586107771986,0.17936987245470704
1683730063313394970,2.9223514059656446,3.873893699153203,0.17771716024125883
1683730063583713253,1.520745848006698,3.6912439657495217,0.041166465727678236
1683730063583713253,2.5348183984920225,5.610272528650419,-0.1360411443988081
1683730063583713253,2.487358895523717,3.6504894324267854,-0.045584238742386596
1683730063884802308,1.9262322473180107,3.812108830265484,0.12292939110694068
1683730064126677008,2.0453846542846184,3.857999246121396,0.15838816533532007
1683730064409454167,1.9890251551252276,3.936644014497409,0.16146953389647756
1683730064745722730,1.6077634675670567,3.7366554728470267,0.04033684969785245
1683730065075240739,1.9615413483380857,3.8780013015819423,0.14449904572440886
1683730065335451223,2.0020045894363365,3.8533169114535717,0.1403513714425353
1683730065665206779,1.925224433687938,3.7892480718317967,0.11481387495916096
1683730066122207904,1.9144713464557674,3.8472656139681263,0.12351365470340347
1683730066420433877,1.953951027314937,3.752077359954148,0.11094056561144239
1683730066661660169,2.03799161379241,3.8790395322783517,0.15084970070323678
1683730067135608323,1.8271730939421555,3.811519051643967,0.08109598310515853
1683730067501651900,1.9722010011388198,3.850754753226865,0.12036466560685444
1683730067730977972,2.0893415460008313,3.9269250401684133,0.16841288251837216
1683730068020608020,1.9006984321572085,3.6700769176592374,0.04145092741131862
1683730068342227427,2.0989164983365045,4.027749103216646,0.19076258261882462
1683730068612520769,1.9323760621434998,3.7999205895187247,0.08117714136678433
1683730068904618451,1.9937994180810807,3.7235316125081317,0.0829887508511975
1683730069242993281,2.0651351253262114,3.768250937523998,0.11188983457887769
1683730069530274442,1.930171642080209,3.7775725259950383,0.0758813656325783
1683730069798827328,2.008726168596235,3.8619571319752906,0.10630652660930551
1683730070118529263,2.168482454806286,3.815753640123335,0.14083936715589918
1683730070366237951,2.1611066364878275,3.768596707535383,0.1271132428003856
1683730070764159864,1.7330742593667132,3.854363762914579,0.03209416166417611
1683730071039920517,2.055613978540868,3.886313943645182,0.12006604639401441
1683730071313567271,2.2447336563090587,3.841347672538319,0.15888650870496335
1683730071655851974,2.1679632530047384,3.818469685021557,0.13134035676124078
1683730071951672573,2.016362597280774,3.843707081089858,0.09715241657004281
1683730071951672573,2.8774194281778147,3.8043138139665604,0.07285998609032607
1683730072299573471,1.7601602108041616,3.7193957761795327,0.013337834743262
1683730072299573471,2.6482360498949715,3.6799308441394674,-0.05448384806989637
1683730072555848845,2.5677541424552786,3.8025063047001884,0.20364264747612015
1683730072891374985,2.287656122130715,3.9286495797888166,0.16933159284925203
1683730072891374985,3.243365961303275,3.8761985254238263,0.18501121394730013
1683730073221949258,1.7844879189896719,3.7945001404552814,0.06884708867387346
1683730073221949258,2.867775869099783,5.625969294732668,-0.15558784231865808
1683730073221949258,2.772208834955093,3.746061794815426,-0.0040846343123419615
1683730073538711215,1.9979751508367989,3.8985986742188907,0.12618015337296296
1683730073538711215,2.9894379922955934,3.850889680359497,0.0958511457051685
1683730073791099681,2.0203052378701125,3.6719697045963082,0.05342863282306176
1683730073791099681,3.105666913682994,5.501750188994598,-0.16697215133731103
1683730073791099681,3.0061495215019765,3.6286643138707735,0.03025079298756861
1683730074178411900,2.1803030464802733,3.9208551333903556,0.14156276715619942
1683730074178411900,3.1652289273392,3.8787962317619558,0.141491299080875
1683730074469993642,2.0684114519522625,3.942018539155141,0.13630922628828746
1683730074469993642,3.0539909747273972,3.8965013613949644,0.11592240318484226
1683730074803426857,2.11992591788645,3.920757841464037,0.13786782501227357
1683730074803426857,3.1068487742502287,3.8766429097970523,0.12609130320501283
1683730075226223749,2.137483698663111,3.845528025011858,0.11984147134111556
1683730075226223749,3.123691848579356,3.8011139690481284,0.10822955943364398
1683730075528062458,2.046585581646749,3.641396086227486,0.04855070882496282
1683730075528062458,3.034719531673983,3.592232649662334,0.02414323157247633
1683730075890047584,2.2131930498822263,3.8805155643613407,0.132554651221648
1683730075890047584,3.1971450572241764,3.836157746482678,0.13387060277901686
1683730076223636299,2.215531107850075,4.086708355215757,0.21933957808323346
1683730076223636299,3.2024819548388654,4.04581791114751,0.21958968383594168
1683730076707272271,2.0886842757153827,3.7476372093559815,0.09225143398005553
1683730076707272271,3.077042141396054,3.6855282443448094,0.0652059204899329
1683730077012459356,2.0614693749834987,3.764919592167749,0.09000450062550325
1683730077012459356,3.051599752716447,3.7210098700466263,0.06834662812024739
1683730077398859219,2.1011225266992883,3.8213296161439967,0.11988240571175712
1683730077398859219,3.092435682917942,3.776876667832746,0.10001993184380087
1683730077649614350,2.1104058036211533,3.84892645604081,0.11168378252738176
1683730077649614350,3.098730223054433,3.8096914458213504,0.09875405673244408
1683730077975911279,2.124924946410461,3.9530819380756723,0.1606835565326099
1683730077975911279,3.115378675895176,3.9148007026397247,0.14686938795564508
1683730078264964103,2.130650047267518,3.8951345933838915,0.13475905201347604
1683730078264964103,3.1227901583831565,3.855107717343678,0.12435181218416957
1683730078509718500,2.1388454045530616,3.8216197152709457,0.10408781478526485
1683730078509718500,3.130134850596587,3.7804723378349,0.09530471102099991
1683730078891414583,2.1758789205060767,3.7772800832095292,0.08952995459042601
1683730078891414583,3.164809747779057,3.7347810666110104,0.07890377431282047
