time,x,y,z
1682085705306213406,-0.18396195885200806,-27.90845319155997,1.0735536184630239
1682085705306213406,-0.12848249042702276,-27.584744093659587,1.024687727327155
1682085705306213406,-0.03658286488139528,-27.439757313553095,1.007016367326195
1682085705348312676,-0.005709680500266989,-28.021318485061673,1.1538332735118648
1682085705348312676,-0.03548315416816705,-27.582382655733426,0.9730617560609454
1682085705375567891,0.03379650778481835,-28.116277795961587,1.125735287926911
1682085705375567891,1.2531637001655231,-29.27038287035619,3.9703546107914467
1682085705375567891,1.2531637001655231,-29.27038287035619,3.9703546107914467
1682085705375567891,1.2531637001655231,-29.27038287035619,3.9703546107914467
1682085705375567891,1.2531637001655231,-29.27038287035619,3.9703546107914467
1682085705417377013,-0.04763759843231341,-28.220229225656926,0.960089488114654
1682085705417377013,1.2613268725871536,-29.2733403975411,3.970989103555982
1682085705417377013,1.2613268725871536,-29.2733403975411,3.970989103555982
1682085705417377013,1.2613268725871536,-29.2733403975411,3.970989103555982
1682085705417377013,1.2613268725871536,-29.2733403975411,3.970989103555982
1682085705417377013,1.2613268725871536,-29.2733403975411,3.970989103555982
1682085705463250569,1.2696708893926445,-29.275855305855877,3.9704760546383744
1682085705463250569,-0.09144809197228021,-28.04684903566118,0.896535165491648
1682085705463250569,1.2696708893926445,-29.275855305855877,3.9704760546383744
1682085705737594925,1.3112032128124904,-29.302199260330003,3.9730488522993066
1682085707305933430,1.1650465249615793,-29.10498724227115,3.934757838929195
1682085707339037785,-0.5818948180699297,-27.43944526075585,1.2419491132040217
1682085707372168123,-0.546390166235807,-27.349180796207463,1.3912664962560064
1682085707605188298,1.0609624147421093,-29.075919739144357,3.925147549893982
1682085707639191932,-0.4400899607676292,-28.15719347396671,1.4914440347136875
1682085707704459874,-0.6167768724851657,-27.84860847122639,1.2180726155735182
1682085707737521252,1.037514145958681,-29.06798021267527,3.9197804849582316
1682085707873493985,-0.6606074513257754,-27.25324788298764,1.2222544212271114
1682085707938912021,1.022531696104847,-29.041487659076033,3.911273513877344
1682085707975967187,-0.49223081729291107,-27.89661616159113,1.104014755943333
1682085708009179617,-0.5204408211905256,-27.972289446033408,1.316046197360952
1682085708206694868,-0.5617991724964819,-27.49379116040062,1.0991100077660625
1682085708206694868,-0.6010759666290868,-27.04428893681429,0.7351047030751952
1682085708239501748,-0.3597662446809051,-27.430316744791913,0.9717656140892754
1682085708272641511,-0.46444238384183034,-27.570191702529865,1.1154286101448672
1682085708272641511,-0.33668989354553647,-27.548747528492882,0.8685287015003214
1682085708272641511,-0.19996337479409787,-27.20643751829503,0.8191346339580887
1682085708309309000,-0.3596875478896313,-27.70472444233866,0.8600415948688842
1682085708309309000,1.051054998142321,-28.995778898852226,3.908978676635281
1682085708340822599,-0.5120069838102475,-27.89038184630924,0.8683429470722355
1682085708340822599,1.0546969278949279,-28.98873957939292,3.909993576954015
1682085708340822599,1.0546969278949279,-28.98873957939292,3.909993576954015
1682085708340822599,1.0546969278949279,-28.98873957939292,3.909993576954015
1682085708340822599,1.0546969278949279,-28.98873957939292,3.909993576954015
1682085708607608664,-0.38436559934868364,-27.20360635039881,1.0875195777478948
1682085708639171630,-0.3513244457773701,-27.4981421689385,1.190435553168371
1682085708639171630,-0.3162130453475682,-27.17103410980856,1.0943664779427076
1682085708673041017,-0.5176374427482813,-27.323523366662474,0.872244202193861
1682085708673041017,1.0776473395274788,-28.833909451735096,3.9216096929672615
1682085708716259726,-0.6089024346887189,-27.35234535230054,0.8291128048937231
1682085708716259726,1.0789494017768302,-28.81664560287523,3.922154147892591
1682085708760399221,1.0809858137429535,-28.794274775552502,3.924839006990038
1682085708974151930,1.100595363528438,-28.683408828625378,3.9448078428374127
1682085709008906017,-0.3274328295365332,-27.176777281656157,1.163648922756944
1682085709008906017,1.1032421405612545,-28.672067298586807,3.9451357240320633
1682085709008906017,1.1032421405612545,-28.672067298586807,3.9451357240320633
1682085709052269393,-0.3669314432733364,-27.186519052646663,1.0978070643216165
1682085709052269393,-0.2927437071835963,-27.261250498083584,1.1312908484403876
1682085709052269393,-0.15114007669096474,-26.746173730787984,1.0969674371982179
1682085709100257464,1.108216465883124,-28.64956595946479,3.945153138609227
1682085709106828251,1.109878971232909,-28.64077476070442,3.9456701761793465
1682085709506840286,1.1087655716299467,-28.539306529595947,3.951888886629992
1682085709539310323,-0.46260372280593987,-26.740911447425624,0.9710037517728316
1682085709573635999,-0.4538983138717423,-27.322812776752986,0.915249641301358
1682085709573635999,-0.46181389647700466,-26.38079815994809,0.6818005337273818
1682085709607034924,-0.35854325087856265,-27.335584931856204,1.0467153502024642
1682085709639952935,1.0988811226044326,-28.507847705855145,3.9443523372236253
1682085709675204450,-0.5128998426719731,-27.14252241223456,0.8909057086922907
1682085709675204450,-0.29712533531659724,-27.281187530791577,0.883213655501621
1682085709708023745,-0.505263298753277,-27.119541498241155,0.9158894844939724
1682085709708023745,1.095288750543014,-28.49343906835842,3.938852058146464
1682085709708023745,1.095288750543014,-28.49343906835842,3.938852058146464
1682085709748590117,1.0935987424407434,-28.48306083404258,3.9352131947392017
1682085709748590117,1.0935987424407434,-28.48306083404258,3.9352131947392017
1682085709748590117,1.0935987424407434,-28.48306083404258,3.9352131947392017
1682085709797247696,1.0915282810226425,-28.47762344488551,3.933245841743223
1682085709807501638,-0.5640734548724813,-26.66834038740056,0.8885977257686775
1682085709840833455,-0.5300735371760501,-26.870519511119994,0.9549251341738727
1682085709840833455,-0.5117177963605257,-26.466134576935552,0.7328308425718322
1682085709875741314,-0.5298995145540017,-27.16854872065624,0.9447701244731643
1682085709875741314,1.0878177602075618,-28.455426753505442,3.931038626238876
1682085709875741314,-0.43789270906091926,-26.58796846724124,0.8715998252989969
1682085709920257995,1.088674297776014,-28.44842646715916,3.933106679670198
1682085709942335080,1.0867915454726593,-28.437206695644594,3.9327307585464615
1682085709942335080,1.0867915454726593,-28.437206695644594,3.9327307585464615
1682085710575364703,-0.36085120795301373,-26.426068746144995,1.0870431889979542
1682085710608089282,-0.30580245639542514,-26.700636043687208,1.0758438387534577
1682085710608089282,-0.27725459027421184,-26.183540912544462,1.017156746076302
1682085710608089282,-0.20011154629391514,-26.170360151442736,1.0642725803843778
1682085710648270058,-0.32080674722149105,-26.73604922520545,1.004620953102095
1682085710648270058,1.1453806564692557,-28.211407453623185,3.9588707087511055
1682085710675631808,-0.32846140427866444,-26.76237529047849,1.0555856374299593
1682085710675631808,1.1474092449429276,-28.202647929602506,3.9596892524642615
1682085710675631808,1.1474092449429276,-28.202647929602506,3.9596892524642615
1682085710720289038,1.1501363847782355,-28.193903980562748,3.9586229109313393
1682085710720289038,1.1501363847782355,-28.193903980562748,3.9586229109313393
1682085711008862684,1.1732611066703653,-28.131072901620207,3.9579046252167176
1682085711041725073,1.1742285282746,-28.126400414631128,3.9560834614765428
1682085711075764212,-0.08551575127966937,-26.47256116381075,1.2860865651484952
1682085711108352135,-0.2525624951611498,-26.56743075107552,0.9146648321839246
1682085711108352135,1.1741552664866977,-28.120074152867698,3.95388271038455
1682085711141533185,-0.2226802617629391,-26.35234744551419,0.9587547654805029
1682085711141533185,-0.040190262637319396,-26.070450122861818,0.9515870649734124
1682085711188270123,1.1734554515728435,-28.11247995701439,3.9518909148133634
1682085711441520049,-0.31563439409669414,-26.29847452571128,1.066216543448098
1682085711476778176,-0.29963179950393526,-26.625217294278514,1.1058928768711853
1682085711476778176,-0.16249446704992354,-26.141515059577912,1.1997434647321419
1682085711520350801,-0.2281913026430773,-26.660556609136616,1.2131212986558917
1682085711520350801,1.1336894690079051,-28.06595520935302,3.9521865790406276
1682085711520350801,1.1336894690079051,-28.06595520935302,3.9521865790406276
1682085711568311491,-0.33636391478511674,-26.587112038596928,1.1272492084081698
1682085711568311491,1.1273095763657226,-28.06290367485471,3.9495312622047067
1682085711575413452,1.1209503230479272,-28.06044383813305,3.94547422241073
1682085711575413452,1.1209503230479272,-28.06044383813305,3.94547422241073
1682085711845793503,-0.5123532999724232,-26.27805889375379,1.2085002116248122
1682085711877783058,-0.5158136044629602,-26.20525081580662,1.2263743507819163
1682085711877783058,-0.5570897976021516,-26.03759089155681,1.136519548184244
1682085712177666260,-0.6344512736094623,-26.433132322801548,1.1827539782299343
1682085712177666260,-0.6109885879767836,-26.04809541865263,1.1420239890428778
1682085712224243596,1.0548293475941262,-28.082329806150398,3.943777815940771
1682085712224243596,1.0548293475941262,-28.082329806150398,3.943777815940771
1682085712268311725,1.0581530016515035,-28.08957068483817,3.943933592805934
1682085712278160533,-0.35431068235639906,-26.924965675456974,1.2482743112248667
1682085712310427854,-0.5087129037268583,-27.024922409309113,1.185897970835664
1682085712342305267,1.071688929272413,-28.116329720891137,3.9444278938018513
1682085712610391773,-0.42983971939238974,-26.588115771992303,0.9671774836299152
1682085712610391773,-0.36033813388216207,-26.397846400889332,0.9153407583533708
1682085712652255714,-0.5635726295008372,-26.99400920470598,0.7017131994802166
1682085712652255714,1.1173148252351963,-28.188533263911985,3.9416917748388607
1682085712652255714,1.1173148252351963,-28.188533263911985,3.9416917748388607
1682085712696289924,-0.3767882174218975,-26.860471656927523,1.000553661768135
1682085713577373234,-0.4992658841295501,-26.51561430868663,1.0814387626910595
1682085713577373234,-0.5372082892115011,-26.112499358658006,0.8627404315815581
1682085713610167079,-0.4871928424503025,-26.446575469056658,0.863570979267549
1682085713610167079,-0.4285053700116599,-26.137048421215347,0.7948191649684784
1682085713652258159,-0.26762499240047233,-26.491596158448424,0.9773145784059714
1682085713652258159,-0.155496378162425,-26.068308215096035,0.8443826779795693
1682085713696578882,-0.4822995041364804,-26.36452068779102,0.983476646377996
1682085713696578882,-0.23180127205233325,-26.52267767436266,0.9676553811838451
1682085713696578882,-0.026751045026863096,-26.047584963873405,0.8706392575096649
1682085713744313397,-0.2780151257855954,-26.603776290636116,0.8928913884863783
1682085713744313397,1.1052092143826318,-28.167981659305006,3.942960982917144
1682085713744321158,-0.4394688706539396,-26.761672772893125,1.0306275991463134
1682085713744321158,1.103276703734239,-28.16833321721013,3.941041154729258
1682085713788290468,-0.5975437090857245,-26.420938502990033,0.9376165269956287
1682085713944253983,-0.6077824818552457,-26.34113733034761,1.0041658281190684
1682085713944253983,-0.5938248874139354,-26.28388388626357,0.9899560445808793
1682085713978419740,-0.3519212903704576,-26.590925821500736,1.1717058426570333
1682085713978419740,-0.311251065010713,-26.246153209796322,1.031242141799761
1682085714020363466,-0.4997742979810189,-26.34549796166765,1.0315324867286684
1682085714020363466,-0.17559236583205706,-26.57316665721059,1.066531267349034
1682085714020363466,-0.036060562724746115,-26.193809582970744,0.9764147862009231
1682085714064269335,-0.4288513558581797,-26.347288655930686,0.943200542804481
1682085714064269335,-0.11100039898891456,-26.56460385528224,0.9943637386025541
1682085714079825412,-0.4089910779048487,-26.445290543714982,0.9875997797650662
1682085714079825412,1.118189602801327,-28.15711173425619,3.9428247007385506
1682085714079825412,1.118189602801327,-28.15711173425619,3.9428247007385506
1682085714120266582,-0.2534538037953262,-26.661511010492003,0.9846116494183912
1682085714120266582,1.1212159308121257,-28.15758597235392,3.945412699616347
1682085714145124465,-0.512522764648925,-26.652056195233584,0.7254553157397514
1682085714145124465,1.1237324199736693,-28.158848678480208,3.9481371950672
1682085714145124465,1.1237324199736693,-28.158848678480208,3.9481371950672
1682085714145124465,1.1237324199736693,-28.158848678480208,3.9481371950672
1682085714411052020,-0.6245657855096463,-26.50444828180129,0.7237412004356436
1682085714445955959,-0.6051002347353076,-26.602232028736978,0.7957020654333653
1682085714445955959,1.1076904387865876,-28.215277822580557,3.944751241385424
1682085714478978771,1.1050888165933552,-28.22180682797301,3.944842303112603
1682085714478978771,-0.6161668186959888,-26.143102838738976,0.4133213888426961
1682085714520382970,-0.6937065074066489,-26.596292076750764,0.6857160122780703
1682085714520382970,1.1017973165173656,-28.23095921761054,3.9445137516356157
1682085714568272702,1.100488287640318,-28.23755387285287,3.944302594822392
1682085714568272702,1.100488287640318,-28.23755387285287,3.944302594822392
1682085714616285561,1.0980762181661383,-28.246182242472926,3.943391002311379
1682085714710983110,-0.5002739807554508,-26.715492740097893,0.8680918972854705
1682085714743689065,-0.4391563353193946,-26.710845524368885,0.8008383546084339
1682085714781812082,-0.370803078416476,-26.84441426066458,0.7910232869110669
1682085714781812082,-0.31111736935874945,-26.686921048966337,0.7565229776603335
1682085714781812082,-0.2724561056524424,-26.68257540701083,0.7709842396190782
1682085714824891761,-0.3185262004819043,-26.830556122504582,0.7055084417677588
1682085714824891761,1.0906823266717682,-28.290902336767445,3.9468244763006277
1682085714846253142,-0.28054124671275593,-26.9652416509792,0.7029233798161765
1682085714846253142,1.0863096032550714,-28.298325814098213,3.9493639372474383
1682085714892287441,1.0829163969364406,-28.3031920807416,3.9509176599697744
1682085715179195125,-0.39318539165925437,-26.657459467168668,0.45293746641454913
1682085715212863808,0.9848779222552255,-28.31324797617365,3.962049211084763
1682085715212863808,-0.3299115328080764,-26.654768609032757,0.4058047302116434
1682085715256233497,0.9715894231133451,-28.309994490578102,3.9611969940151055
1682085715256233497,0.9715894231133451,-28.309994490578102,3.9611969940151055
1682085715304273189,0.9520204631507185,-28.30445380258577,3.958626573300965
1682085715478568492,-0.6894089683640962,-26.731162255124975,1.0372636100519799
1682085715478568492,-0.6588431587605263,-26.531807636063505,0.9639431965389957
1682085715520320666,-0.6567009284156567,-27.1187429439802,1.1232076166801699
1682085715520320666,-0.6554815896827494,-26.58288053282752,0.9742411406491924
1682085715520320666,-0.6191044871497958,-26.531603505978573,0.9560155321071662
1682085715520320666,-0.7091828020687857,-26.307182482960947,0.7396278644142948
1682085715568270341,-0.638844515406544,-27.172400088224677,1.15878470237395
1682085715568270341,0.8269408455590018,-28.26890968329115,3.9372917275692796
1682085715583771708,-0.6663429053865385,-27.205482299476472,1.1767476459854005
1682085715583771708,0.8109293733869917,-28.262388277415184,3.9342606553345014
1682085715624427399,-0.748893288650516,-27.207361578483738,1.1400754361148868
1682085715624427399,0.7999896917530147,-28.257483261947762,3.9319235443867706
1682085715668439814,0.7899316057846756,-28.252064022451123,3.9312264737400326
1682085715879221350,0.7240091992069864,-28.230614840007842,3.928711023356693
1682085715913279546,0.7173740147290949,-28.229352711705854,3.928712636237359
1682085715913279546,-0.6702912805051903,-26.69555608781632,1.1020331611281238
1682085715913279546,-0.6780931318022115,-26.29702003596067,0.8991274593445522
1682085715956973938,0.7108647515631812,-28.228399811705508,3.929759488491946
1682085715956973938,-0.6576289886785691,-26.780073824981024,1.1043836616911062
1682085715956973938,0.7108647515631812,-28.228399811705508,3.929759488491946
1682085715956973938,0.7108647515631812,-28.228399811705508,3.929759488491946
1682085715956973938,0.7108647515631812,-28.228399811705508,3.929759488491946
1682085716000342601,-0.6496587063927557,-26.938493283950088,1.1022577065283272
1682085716000342601,0.7023749479322745,-28.22754507009978,3.929546316796962
1682085716000342601,0.7023749479322745,-28.22754507009978,3.929546316796962
1682085716000342601,0.7023749479322745,-28.22754507009978,3.929546316796962
1682085716000342601,0.7023749479322745,-28.22754507009978,3.929546316796962
1682085716000342601,0.7023749479322745,-28.22754507009978,3.929546316796962
1682085716044277359,0.6952750615889617,-28.226650396780485,3.9292390618976514
1682085716045696647,0.6882107383965375,-28.22625689054509,3.930132593882903
1682085716279583354,-0.7319797153805228,-26.47574876075476,0.9208272570693121
1682085716316611521,-0.7485628414474575,-26.839836205747584,0.973959084674993
1682085716316611521,-0.7187083796096273,-26.406118135169635,0.7699421790082908
1682085716316611521,0.6253059530331374,-28.22619284816993,3.9363197616672316
1682085716316611521,0.6253059530331374,-28.22619284816993,3.9363197616672316
1682085716316611521,-0.5556714236505166,-26.33388134811566,0.8642646349995835
1682085716345429662,0.6180107923948626,-28.227101351038034,3.937083742104911
1682085716345429662,0.6180107923948626,-28.227101351038034,3.937083742104911
1682085716345429662,0.6180107923948626,-28.227101351038034,3.937083742104911
1682085716345429662,0.6180107923948626,-28.227101351038034,3.937083742104911
1682085716345429662,0.6180107923948626,-28.227101351038034,3.937083742104911
1682085716388674362,0.6072934709665219,-28.229028830506184,3.937501995390579
1682085716388674362,0.6072934709665219,-28.229028830506184,3.937501995390579
1682085716388674362,-0.6610425496758834,-26.831692294921847,0.9646458717417259
1682085716388674362,0.6072934709665219,-28.229028830506184,3.937501995390579
1682085716388674362,0.6072934709665219,-28.229028830506184,3.937501995390579
1682085716388674362,0.6072934709665219,-28.229028830506184,3.937501995390579
1682085716432303686,0.5989845399706021,-28.23062054609938,3.9376897886468525
1682085716432303686,0.5989845399706021,-28.23062054609938,3.9376897886468525
1682085716432303686,0.5989845399706021,-28.23062054609938,3.9376897886468525
1682085716432303686,0.5989845399706021,-28.23062054609938,3.9376897886468525
1682085716432303686,0.5989845399706021,-28.23062054609938,3.9376897886468525
1682085716448280473,0.5904376243390672,-28.23226290017941,3.937022267619599
1682085716644285721,-1.098334683964435,-26.44608039953458,0.6292519904516283
1682085716679962007,-0.9801208534760397,-26.343675994384395,0.7166255421823551
1682085716679962007,-1.0153539218928866,-26.722503317664447,0.8305521392005866
1682085716679962007,-0.8967644322020807,-26.447334422376045,0.6745090382306027
1682085716713505491,-0.9585784406390911,-27.140797446697103,0.9021678858876236
1682085716713505491,0.505850976834826,-28.25402262233586,3.934834139466546
1682085716713505491,0.505850976834826,-28.25402262233586,3.934834139466546
1682085716713505491,0.505850976834826,-28.25402262233586,3.934834139466546
1682085716713505491,0.505850976834826,-28.25402262233586,3.934834139466546
1682085716746316173,-1.109239623253885,-27.16328395504345,0.7742301823883277
1682085716746316173,0.49605770750329975,-28.25615651763341,3.934457773753843
1682085716746316173,0.49605770750329975,-28.25615651763341,3.934457773753843
1682085716746316173,0.49605770750329975,-28.25615651763341,3.934457773753843
1682085717046347440,-1.2526584165238104,-26.62067470087104,0.9372299412909917
1682085717046347440,0.4126910324301224,-28.247608328908175,3.9374037318808406
1682085717079009811,-1.2343425463608488,-26.60249328175302,0.9811560068425256
1682085717079009811,0.40325170903613217,-28.242247000859546,3.9374726167945475
1682085717120254203,-1.2550821368528338,-26.74480334726184,0.9854465910372299
1682085717345565978,-1.3716061321108315,-26.317776704155314,0.961531965009216
1682085717385999851,-1.293215882410725,-26.387532267617654,1.0802668798721018
1682085717414640228,0.3425573335418556,-28.213726734768443,3.933727267713772
1682085717680175404,-1.129942459190309,-26.467375749978686,0.9507968856880491
1682085717680175404,-1.1011310894046085,-26.60757397601786,1.0021486035949998
1682085717724323564,-1.003228101825323,-26.521295544334386,0.8975371893138049
1682085717746935157,-1.0018646686088444,-26.425133701134882,0.7459680875695596
1682085717783473226,-1.0906566640079773,-26.30872987432234,0.5262607385188436
1682085717783473226,-0.9539197053887325,-26.24606701901172,0.44434176708611917
1682085717828240250,-1.1866668727149317,-26.286278887603395,0.425516845262373
1682085717828240250,-1.0116809003683236,-26.51886986149877,0.6402070811891818
1682085717828240250,0.31588689970219785,-28.234951541004335,3.9546517450466943
1682085717872264480,0.31300913813354425,-28.234873557592177,3.9555673607001975
1682085717881573992,0.3083844448480117,-28.234675369391887,3.956310775789473
1682085717881573992,-0.9959464866338796,-26.615822133823052,0.6288225921758248
1682085717881573992,0.3083844448480117,-28.234675369391887,3.956310775789473
1682085717928269914,0.3044143584988934,-28.234533209245278,3.959157244202656
1682085718413778769,-1.1768115332308153,-26.36368838437925,0.9381794159174648
1682085718447921644,-1.2361347946771022,-26.29422528993887,0.9034001473878206
1682085718480656401,-1.1604717309318446,-26.380242172988805,1.0227509972395108
1682085718480656401,-1.087924811108618,-26.26079815413297,1.0198771518114884
1682085718514387417,0.07263570713271505,-28.195630758242764,3.9456667409844774
1682085718514387417,-1.3009120061446604,-26.65868496046271,1.0423352290032506
1682085718514387417,-1.2345153205533013,-26.40521358700081,0.9560506604646788
1682085718514387417,-1.1480545834692695,-26.14650898878986,0.8744664558090851
1682085718556279509,-1.3838891794017425,-26.463631471366206,0.9023138339523369
1682085718556279509,0.056275011622456156,-28.193030430105086,3.9436715110691662
1682085718556279509,0.056275011622456156,-28.193030430105086,3.9436715110691662
1682085718586470274,0.03491475356231366,-28.19038723948124,3.9418416921417685
1682085718586470274,0.03491475356231366,-28.19038723948124,3.9418416921417685
1682085718614079839,-1.5160844400774744,-26.850557530864727,0.8753921819750574
1682085718614079839,0.018998358747082916,-28.18869338234582,3.9408202521780953
1682085718614079839,0.018998358747082916,-28.18869338234582,3.9408202521780953
1682085718614079839,0.018998358747082916,-28.18869338234582,3.9408202521780953
1682085718614079839,0.018998358747082916,-28.18869338234582,3.9408202521780953
1682085718656259433,-1.5470058271777969,-26.597935905729084,0.9238589249363267
1682085718783967189,-1.5650382965960756,-26.311649630782085,1.078903790099666
1682085718815059842,-1.6278462846616701,-26.296744425876813,1.0035517703190857
1682085718815059842,-1.5693915646962668,-26.17049929119737,1.0553392738399534
1682085718846311806,-0.08616722439988504,-28.182549026858485,3.92773925901704
1682085719214806631,-1.5258437907374187,-26.35976120623321,1.0577806410486192
1682085719416305609,-1.7732542886675855,-26.75793406192362,0.8754710856565988
1682085719446951109,-0.27557887825591965,-28.18666386147917,3.9339967179477675
1682085719446951109,-0.27557887825591965,-28.18666386147917,3.9339967179477675
1682085719446951109,-0.27557887825591965,-28.18666386147917,3.9339967179477675
1682085719480886412,-0.2872722861465523,-28.188718681833,3.933410536346779
1682085719848719555,-1.873292940521241,-26.479125385321037,0.8727944469239199
1682085719881615934,-1.8556686418122972,-26.33038089985955,0.8609690639902383
1682085719914490328,-1.8286510951430577,-26.29595266153588,0.8554406251155329
1682085719947920170,-1.8457823483591462,-26.30481635176628,0.8460446113426534
1682085720993311137,-2.042229968543636,-26.310212352236984,0.9252425962728106
1682085721016811590,-2.039309649181361,-26.31546858043602,0.9675060515504295
1682085721348819675,-2.0553104793358257,-26.187030919993177,1.0655708071677412
1682085721386863401,-2.006706356177413,-26.17458870656432,1.12689865327933
1682085721416490854,-0.5462551204506348,-27.99071949796182,3.9599946984386105
1682085721416490854,-1.9648509442592834,-26.29137123629365,1.1408524760809264
1682085723317693808,-2.3638075286073637,-26.090769742839424,1.0506046149633512
1682085723349641093,-2.41978559751606,-26.0344848656023,0.9676635087969521
1682085724284671324,-2.508361829308206,-26.17490667183873,1.1515466431983752
1682085731589389271,-7.695561465704188,-26.221527754145995,0.9545651156300843
1682085732923257514,-7.745340442328372,-26.39968870492086,1.0617069678946285
1682085732956934496,-6.4867858687352635,-27.993414377144212,3.938194145385125
1682085733857393852,-7.875107536789473,-26.2093589087012,1.1005485837945463
1682085733891278373,-6.5438678455746695,-27.938326465061635,3.921463756296435
1682085733891278373,-7.8663305123307765,-26.529580885688507,1.0949613530261706
1682085733891278373,-7.802330940768689,-26.050026825636927,1.077394935295258
1682085733891278373,-7.704860663256403,-26.080762798098366,1.135165131573789
1682085733924547910,-7.826892494714096,-26.47488963691021,1.0528052781200072
1682085733924547910,-6.545434673379946,-27.93340389200954,3.921828395456854
1682085733924547910,-6.545434673379946,-27.93340389200954,3.921828395456854
1682085733957857557,-7.80181909916503,-26.460673982447037,1.0720122404352401
1682085733957857557,-6.546862618836155,-27.928706239617632,3.92221228647613
1682085733957857557,-6.546862618836155,-27.928706239617632,3.92221228647613
1682085734000452587,-7.819684401429653,-26.404139177591134,1.0807104998960995
1682085734000452587,-6.548272528435967,-27.92285387848304,3.923873923016284
1682085734000452587,-6.548272528435967,-27.92285387848304,3.923873923016284
1682085734000452587,-6.548272528435967,-27.92285387848304,3.923873923016284
1682085734044302526,-7.9080571427274435,-26.270181856329245,1.0623108889787627
1682085734044302526,-6.549287658236657,-27.918527989749954,3.924181065854861
1682085734044302526,-7.816276959282826,-26.116341970684985,1.092726253979519
1682085734191090226,-7.892287971512484,-26.077246174066936,1.1638550855835246
1682085734458759339,-7.846749415708253,-26.195154783148126,1.1738696662083057
1682085734458759339,-7.804918220064097,-25.910674415586193,1.123397146761219
1682085734491106732,-7.8565019593640955,-26.136005133727252,1.115898202345023
1682085734491106732,-7.75282913979092,-26.126960004959294,1.2381062111976768
1682085734491106732,-7.74870634109701,-26.064286497012755,1.215997637903342
1682085734525790538,-7.817869484183458,-26.164319221402394,1.1873367573280684
1682085734558062630,-7.871150091473668,-26.18641535411739,1.0983141605406104
1682085734758113699,-7.876686469570088,-26.350835966740025,1.1126095824405944
1682085734758113699,-7.810335012450093,-25.98501474325895,1.1057449557325651
1682085734758113699,-7.799814149942561,-26.091436371610055,1.0590837778446156
1682085734793775844,-7.849216557790598,-26.23692744459638,1.1517052130999343
1682085734826332265,-7.845642961929271,-26.264334111486,1.1367097597552047
1682085734859777576,-7.905512188167454,-26.47706123581467,1.0609574864469358
1682085734859777576,-6.578176419799462,-27.9139106207505,3.9124043613658754
1682085734859777576,-7.89329196537965,-26.0239196768744,0.9120478127597726
1682085734892381231,-6.58123693072902,-27.91614414545293,3.9129632559043244
1682085734892381231,-7.91884186083951,-26.486026526794017,1.0532622665935878
1682085734892381231,-6.58123693072902,-27.91614414545293,3.9129632559043244
1682085734892381231,-7.856987234219167,-26.08807564066904,1.0080510206678732
1682085734936287797,-7.876372790437839,-26.306378178254533,1.1588420606170762
1682085735197212781,-6.590334665489497,-27.929250300381096,3.9027761010801685
1682085735197212781,-7.913529972266174,-26.597752273370087,1.1444490320829193
1682085735197212781,-7.963577755491555,-26.127187421868435,0.9904354597503464
1682085735225581826,-7.933684512723301,-26.632616210039526,1.0127582083673121
1682085735225581826,-6.589753869556541,-27.929555723917773,3.902522157853228
1682085735258787229,-7.8970602133585865,-26.651874244753273,1.064565174749656
1682085735258787229,-6.589109397079933,-27.92979971061994,3.9030008686656354
1682085735300296175,-7.904029624135619,-26.621422434817543,1.0622739695702
1682085735300296175,-6.588796578885517,-27.92988126948878,3.902007186290175
1682085735300296175,-6.588796578885517,-27.92988126948878,3.902007186290175
1682085735344267061,-6.588655244670052,-27.929878264029085,3.9012999341680605
1682085735357819131,-6.588390347352206,-27.929635951284396,3.9015383098626844
1682085735458508659,-7.892585003963326,-25.881385266475345,1.088712356683998
1682085735525969551,-7.931618905294728,-26.493567617519474,1.0472150239933842
1682085735525969551,-7.899062074683656,-26.08779881698876,0.9982171933120503
1682085735525969551,-7.869517106861439,-26.112131767777925,1.003985259481634
1682085735568269231,-7.903711237289066,-26.582180104881978,1.0859474546591734
1682085735568269231,-6.585901712140358,-27.92563271646462,3.9052136516026934
1682085735568269231,-7.85170660807238,-26.106313755384285,1.011904842516298
1682085735568269231,-7.743507698493856,-26.091707412762776,1.0629849397441955
1682085735612284415,-6.586760207807437,-27.92507468603781,3.9071837253104036
1682085735827318685,-7.906572903531034,-26.23658409872139,1.1640190123743337
1682085735859908138,-7.942344615126686,-26.503055665153383,1.097361765757428
1682085735859908138,-7.773573875987802,-26.012040603263717,1.0818482422919034
1682085735859908138,-7.897942308126888,-25.96951080392514,1.0156640603518814
1682085735859908138,-6.604832191538755,-27.92430494880004,3.9059757679137026
1682085735904247598,-7.938416910266102,-26.580579835418906,1.095331016108291
1682085735904247598,-6.607618573579447,-27.924479430503837,3.9038760147245446
1682085735926441963,-8.006180730631353,-26.598258939054457,1.0419608333466783
1682085735926441963,-6.6107235817589185,-27.92477336503455,3.90304585611217
1682085735972347370,-6.613659126815508,-27.925388188409325,3.901297969750095
1682085736258450939,-8.038957937737921,-26.329179095081603,1.2351999866225736
1682085736291321690,-8.13685385351141,-26.688117261074005,1.0936483787170692
1682085736291321690,-8.006801107903733,-26.13668936922769,1.1595245935737863
1682085736332288562,-8.081271157412523,-26.746193076145516,1.1201197016046716
1682085736360639393,-8.056407509985796,-26.745588741705888,1.1793498656321568
1682085736360639393,-6.657631847038157,-27.946443328659093,3.8873086439254427
1682085736408283531,-8.1361042183953,-26.651965161307185,1.1343158725147409
