time,x,y,z
1683729943800650159,5.897477167845256,-0.2015708713893424,2.4646521956040117
1683729944439971152,5.866242934811044,-0.15687397074064557,2.917753957175342
1683729944955536005,5.855574175089399,-0.17409086337830137,3.3586077879575504
1683729945501341813,5.860022458770913,-0.09877569499331476,3.8258787926304687
1683729946110488107,5.856086402675642,-0.14355005062634615,4.217354570341321
1683729946636336529,5.855955292143425,-0.14625900172229203,4.582009483385569
1683729947218274180,5.865424843056682,-0.1239078242503857,4.836477974325451
1683729947751471187,5.870679203137512,-0.11569838927801157,4.9633160985160565
1683729948290005427,5.870348100641266,-0.11675905067138244,5.017870434149487
1683729948862753596,5.874386405686753,-0.11542338598552787,5.033679506909537
1683729949405771316,5.8849277302277825,-0.11556930753252107,5.038815840527147
1683729949974595181,5.885667827054428,-0.11483538479914684,5.018404195815372
1683729950574044879,5.886451049150584,-0.12244079051973114,5.006365719925435
1683729951126813636,6.035392822677112,-0.12987170029839445,4.9892881862161085
1683729951693939681,6.4109168021703145,-0.1176806995150971,5.019750423049019
1683729952257397730,6.579559241217356,-0.10555880084928077,5.007139139298757
1683729952797736733,6.63078719674003,-0.08172811018502743,4.981486755162319
1683729953395454407,6.724680757757436,0.1565187279517379,5.014930211627266
1683729953946186232,6.766391619742062,0.3337456271744702,5.004797656040328
1683729954509384194,6.797247841780219,0.4537613585861375,5.002834173545327
1683729955068326562,6.822541245384875,0.6770128831749647,4.9949707082703725
1683729955607941348,6.842557650713625,1.009554343278825,5.0118246136280185
1683729956170726276,6.861404600242006,1.22836943225949,4.995096377100943
1683729956755481806,6.8805968321943975,1.4235595343190026,4.987421698814139
1683729957346034150,6.89044361136318,1.7316228343854136,4.992307351995348
1683729957894369674,6.881914402691615,2.0165381914486806,4.999018823687447
1683729958513652150,6.893843267611681,2.220703345750475,5.000976645032654
1683729959046995419,6.900177352282906,2.4089871488024692,4.9998997476665545
1683729959612687403,6.904966672204571,2.677303903640227,4.996427195084323
1683729960130602671,6.8972968756026445,3.006576100411115,5.005693896267042
1683729960672022657,6.893533917450923,3.209879301109175,5.011220915154747
1683729961199704131,6.899394454519623,3.484427926505496,4.9973958832877265
1683729961792324285,6.898526176089856,3.810825730929945,5.011038054741338
1683729962330455302,6.898626910449598,4.047073792913535,5.000557598837066
1683729962906288035,6.898145888309726,4.398982073151738,4.994551588430869
1683729963461504806,6.896209594398521,4.765984705666261,5.006433282624663
1683729964033701509,6.899897873536745,5.022007821677689,5.014508801881192
1683729964692701922,6.888530072320995,5.232016797939026,4.997970342902675
1683729965277656339,6.889963291480151,5.42063905675465,4.990698900061228
1683729965854677365,6.89326358666779,5.5403405122453595,5.006792522359339
1683729966436741127,6.899961556712822,5.650943481917669,4.9061689224414815
1683729966998797683,6.8987282396245435,5.741693843026921,5.063372631744906
1683729967594544298,6.899260319933521,6.017055693721963,4.974077252305483
1683729968169687005,6.896185511599114,6.250642840938858,5.030386355846242
1683729968737792583,6.894505926287279,6.3948938373482,4.997596717355338
1683729969322303302,6.896059872145952,6.53975864308129,4.981403576111791
1683729969880366550,6.894950915748285,6.641701232755887,4.882402864447031
1683729970440804097,6.895888128140433,6.715817500494219,4.9812545189282105
1683729970981847492,6.895604800418553,6.806009390995682,5.059342060780825
1683729971540683854,6.89562590953927,7.074380123112276,4.945705366347803
1683729972105125052,6.882447364472126,7.34364813806972,5.046644261896168
1683729972633933783,6.888026990724582,7.343220363810933,5.007094041481042
1683729973181395303,6.910190962243255,7.198162351766455,4.858285804587723
1683729973729450678,6.907488809027378,7.1290609353409415,5.058289353209937
1683729974311328551,6.8736674566594544,7.053063321691423,5.075712027248101
1683729974837312309,6.638411071346709,7.005188819252761,5.0337021173220755
1683729975436754343,6.3615202212667725,6.976236608601954,5.040567931565621
1683729975982648882,6.199425739006123,6.968778080093365,5.013349112267309
1683729976543202323,6.091453374967342,6.964311156684088,4.986714177420843
1683729977134069995,5.815260947782329,6.962213755329957,4.969033260076513
1683729977716940600,5.4722012320269915,6.950392933427744,4.953450131309721
1683729978322584311,5.278963857472119,6.946178733847467,4.990339835963809
1683729978876610723,5.115245109737281,6.95288587262309,4.99710800342411
1683729979425281800,4.765918754364672,6.9589735579965994,4.987653159926283
1683729980044423035,4.466607000878808,6.953113992080188,4.969787939007091
1683729980593598380,4.23338834061616,6.954962420557995,5.000276859600663
1683729981127766404,3.8229595439368875,6.954901059768036,4.977438929815438
1683729981682335234,3.5131039506653194,6.949939675528143,4.99263126869696
1683729982253306200,3.170276743740996,6.961686688832891,4.992593783451678
1683729982784949245,2.7942487099087203,6.960439281948012,4.982698599993214
1683729983323963365,2.5268957208062366,6.956736099348511,4.990097708194667
1683729983860554446,2.15496619252826,6.959798451634751,4.990581194519756
1683729984413628008,1.7613455834953615,6.960043621002582,4.994558863304522
1683729984936641996,1.4947160571549167,6.964147659901874,5.0131446458869355
1683729985498021889,1.0845832871638226,6.961979087553028,5.011135631760689
1683729986028110230,0.697692024064442,6.955076184839866,5.000643013545795
1683729986591732994,0.43527801116252546,6.959099591489764,5.007520274019816
1683729987154799044,0.25651009258281654,6.964179080274863,5.012275294134106
1683729987712112916,0.18084023419513234,6.9294442525307005,4.985592584919443
1683729988288123964,0.39293303203189056,6.711784190289279,4.9943519333567465
1683729988899585510,0.8781509377678399,6.53599321654789,5.0194850289552795
1683729989422386612,1.3831938452042747,6.338033987650437,5.0151066905630834
1683729990010010031,1.87535071579145,6.1083182026813345,5.011404250873723
1683729990531245333,2.359036225387583,5.842953014086226,4.997899918642682
1683729991117681970,2.8451478464493536,5.617932543505412,5.009128917539433
1683729991652835316,3.2896951505644,5.371474973937383,5.00860661801491
1683729992208152086,3.76474037055579,5.1478650018650915,5.0117680883408955
1683729992772109532,4.2111317713545215,4.9384088647433115,5.007752019201806
1683729993321801127,4.6163546446223895,4.726579231951514,5.00321786841733
1683729993879528147,5.022116994983062,4.568802961045974,4.993317339353235
1683729994429199189,5.395442643554612,4.495373550674777,5.001741302093432
1683729995014481863,5.740213826516194,4.477319567030316,5.00565106800198
1683729995587939599,6.076141140999733,4.494880013599428,5.002412702721981
1683729996173046914,6.416519159357011,4.553741981929268,4.9924464720721184
1683729996749786076,6.814358440322118,4.674726858151809,5.008537145658503
1683729997304186862,7.148239521655491,4.792752542969254,4.995473188527596
1683729997855317440,7.503590682397448,4.857731226936702,5.010158550822628
1683729998427477149,7.742858422440745,4.908577216103769,5.002312733708766
1683729998993366575,7.900579321812014,4.986278550823498,4.994589051464527
1683729999529225248,8.087843785894066,5.03542797848382,5.005614624995197
1683730000072759057,8.23790413906904,5.110220061830101,5.005342112660739
1683730000695075823,8.388880420527194,5.177824126776784,5.00720735986969
1683730001251498531,8.507607306787776,5.227530138539596,5.008621537481198
1683730001836204084,8.579512477861167,5.275784438282179,5.003533257750729
1683730002372600296,8.644271731795387,5.311661307180655,5.003826017596656
1683730002919661548,8.719720479790304,5.331357541204176,4.982278452639396
1683730003451556422,8.995345303022573,5.1269530684396365,4.998460962250695
1683730004024539645,9.2053580004781,4.664232170744169,5.001214432871974
1683730004563739196,9.44253240482581,4.261554624159731,5.021409469885137
1683730005138210185,9.671571516836751,3.913469319739298,5.033865138605793
1683730005696156006,9.88349572189501,3.6429939803544387,5.00598647689563
1683730006274497715,10.05370952648704,3.521512800951652,4.991148217286365
1683730006848563796,10.139446213298962,3.5283619799808696,4.9933734274098
1683730007387495754,10.187425157186016,3.5823175610345723,4.984349347984919
1683730007932114982,10.215363116261768,3.643955748124768,4.979249602155267
1683730008484023644,10.21102524916732,3.719067946553406,4.9920761598707815
1683730008983559380,10.164198670624396,3.83059147175652,4.992836875435019
1683730009541646199,10.07545644668643,3.945623649031055,4.99359433855566
1683730010081071184,9.976566122129324,4.071258999511754,4.993747741764132
1683730010640664556,9.861109153960177,4.179133061933202,4.996421030840802
1683730011180727858,9.754424185133294,4.276486456466586,5.000265522295216
1683730011724690585,9.623588588398967,4.375416012854756,4.995974714174576
1683730012306291580,9.478986083953952,4.463717318489393,4.993521919111316
1683730012882980749,9.324781032863278,4.53546451218371,4.998553571067921
1683730013438168488,9.172438765508879,4.598260756959351,5.004740983296621
1683730013985237331,9.031546193457892,4.651222915467941,5.0006877960146365
1683730014534648792,8.863578488399673,4.700967781902036,5.005165745402307
1683730015112796234,8.69988758682508,4.73108916639693,5.002544862328589
1683730015647947237,8.540751528044451,4.73698285048707,5.0047639687616154
1683730016203372384,8.371617501008275,4.732773199280361,5.00537463416167
1683730016822621176,8.189421113596936,4.711939121129814,4.996608842963981
1683730017342094627,8.043672340714101,4.67180255830358,5.000409127137085
1683730017893492123,7.898099652978816,4.610796553617927,4.997160925790638
1683730018449493031,7.732256638525557,4.545429410220736,4.990190400749114
1683730018987525873,7.591316460470711,4.483970746057614,4.998795161094668
1683730019525641669,7.457265383628131,4.387424497434866,4.996921249629032
1683730020096323087,7.320797413094866,4.268988133389322,4.99419848709936
1683730020615593332,7.19995794646271,4.165592431179835,4.9972683709644174
1683730021170836258,7.090939065485628,4.0461121930654285,5.005265877757474
1683730021724345763,6.980866436301628,3.9089364340958648,5.00070973902903
1683730022293575919,6.897146062344872,3.7778478925009877,5.006704049611684
1683730022807962600,6.818485484916792,3.6388847427983344,5.000692380880451
1683730023360727835,6.747991262253852,3.4895862640209727,4.997651968319584
1683730023894888339,6.682466708357413,3.3263185777527484,5.003915434234641
1683730024438618176,6.638669290233277,3.165498825897461,5.004965333927456
1683730025004922084,6.615987627757682,3.017860844504782,5.009634110703108
1683730025558320623,6.604019400668852,2.84461534375034,5.004829931117288
1683730026100343072,6.6107144072917805,2.6799313639642905,4.999342947930887
1683730026662489112,6.622159219215865,2.530900957177059,4.996454661332744
1683730027182600102,6.638564939206491,2.3600107449427625,4.997109571842447
1683730027726662961,6.671234676494491,2.188374141501421,4.996209873701934
1683730028277765535,6.71227511756081,2.0360733693233666,5.00318468263669
1683730028838198641,6.770943125641229,1.878921583811582,5.004556889645092
1683730029382300455,6.841901585160634,1.7320151200522789,5.00701061272653
1683730029900819433,6.921319394062325,1.588983609787491,5.001871499226796
1683730030455734201,7.017587603989427,1.4687570725144707,5.004419792135948
1683730031023172171,7.116316826656276,1.35903439543685,5.00952117098143
1683730031569188832,7.212972327337758,1.2391863863527965,5.0116089162917286
1683730032139820489,7.322756775822937,1.1341132977627053,5.011043234686541
1683730032700538006,7.464236346844671,1.0368935201338891,5.020625282102481
1683730033218991385,7.5724456323980505,0.9498224243686445,5.012406599591434
1683730033770265955,7.697570925795559,0.890754995558554,5.003703264795262
1683730034320842582,7.865896630481341,0.8491692536019885,5.002786908819556
1683730034876405023,8.011946440392864,0.808137944357402,4.995565391195089
1683730035407630741,8.18052300198964,0.7790440892294338,4.994328531762836
1683730035991718241,8.30821022752892,0.773095306498052,4.990720647630571
1683730036529021046,8.471556552139237,0.7724165662102982,4.991531533789534
1683730037074639774,8.62726698956278,0.7782986874995907,4.987231671169259
1683730037649474810,8.783803906784419,0.8060401776028796,4.993046363288367
1683730038187623617,8.953353867011524,0.8389682871294666,4.989994765845477
1683730038778455275,9.133754757122375,0.8933736673332403,4.99915747653948
1683730039331221735,9.25293695341715,0.9486519894943672,4.990405317604909
1683730039871765737,9.401010291925413,1.010456519378573,4.984851964538652
1683730040449893446,9.572779364417363,1.1036246224659694,4.999674522125688
1683730040984498816,9.693012387435106,1.192545924184313,4.992293833773846
1683730041531702878,9.816440445371372,1.2740869249522229,4.993769720404254
1683730042105103173,9.941721502185878,1.3795382801263287,4.990031131880971
1683730042612924505,10.075188777420054,1.5143079705573856,4.995156539696442
1683730043160647819,10.161703704044585,1.6236645397996374,4.988709281367149
1683730043768175779,10.261732576469978,1.7153592036809022,4.98453030909269
1683730044373046332,10.338103586396656,1.8974407517302943,4.996283232066066
1683730044939166754,10.401414600965474,2.0494728992993396,4.996746926247261
1683730045548476164,10.459567882350797,2.1800110159815955,4.997389171271496
1683730046091297151,10.499995419429544,2.303536782089616,4.998270449094994
1683730046661010974,10.52768332773805,2.4858106946474288,5.009921813729561
1683730047277169690,10.53457575308009,2.642494069505425,5.00955187551935
1683730047824104068,10.535884829214798,2.7939734413912243,5.005869590834823
1683730048402396207,10.51876145197915,2.921297576385037,5.000807920743089
1683730048982518549,10.487391739056301,3.0716677568488278,4.9922764968090005
1683730049528892023,10.43643041130331,3.2339261271653434,4.998459239895731
1683730050100283964,10.37590490456914,3.385593784085981,5.001800434394621
1683730050676917922,10.292007450189763,3.545398090161023,5.006713177258701
1683730051182888929,10.200880406994662,3.6733211300160336,5.004632566774364
1683730051785843667,10.109860847867962,3.7965478530109387,5.004604827822192
1683730052314717424,10.000404132620838,3.9430066748632293,5.007060021687568
1683730052870777702,9.881593098057525,4.047437161002568,5.005806507874211
1683730053413365292,9.757689949244224,4.189968778593072,5.0111053241441805
1683730053984476674,9.625712042235367,4.302164288170721,5.004825105547098
1683730054547656199,9.475433177917774,4.381541149742892,5.005665432750555
1683730055147099901,9.319325415401368,4.4763274716486405,5.000665969059166
1683730055686419493,9.15770807244083,4.54168418238694,4.9987209051904316
1683730056299066004,8.99162332943653,4.594859109028121,5.003313991423591
1683730056831876080,8.85059358520487,4.6396912374145725,5.00422560634032
1683730057424105832,8.678583505725408,4.667741964347544,5.005629379300221
1683730057967359780,8.511004952105678,4.675800662411979,5.006436619222027
1683730058528376790,8.359636454488099,4.674903905893307,5.0095168808817165
1683730059094275242,8.20509117733165,4.665485589643251,5.012430122507185
1683730059653300178,8.028932342589922,4.63196711720651,5.00481661667154
1683730060190283221,7.871574098342351,4.5822812636761014,5.004923761788533
1683730060739220965,7.7028506392313645,4.504396483954308,5.003240730996112
1683730061284585941,7.567912030252219,4.4354111933158284,5.006763683212233
1683730061832471288,7.41856985422045,4.3423130412424715,5.009150565187733
1683730062369987869,7.286108927870846,4.241343813011995,5.007178495960777
1683730062906483789,7.172241852846212,4.13960084505503,5.012709327523597
1683730063496567996,7.068890238046993,4.017126001048521,5.014566356604735
1683730064066745142,6.968162305031541,3.8862064969555936,5.007792248837871
1683730064600849376,6.887770709026839,3.75632798855572,4.9998402879042025
1683730065153547053,6.79881503874031,3.610710083779742,4.998872722105768
1683730065748077590,6.732230877746822,3.4647102533741436,4.994805154369898
1683730066319584616,6.68664728180807,3.2979126604230196,4.985123533203021
1683730066837748424,6.646345446631474,3.1344770690084376,4.9894303965808104
1683730067406807406,6.61415987541703,2.9716791642341187,4.98840732813154
1683730067982504695,6.599160591614228,2.80546257642522,4.984618345417004
1683730068537306225,6.598574784693704,2.6583218069785786,4.9831588358129135
1683730069114303409,6.61011256834379,2.489108782406022,4.980963560246436
1683730069609288336,6.633639421331417,2.3218713857226256,4.98489083949206
1683730070132051646,6.672074681634381,2.1618375921065764,4.9856925440923145
1683730070693006728,6.721532506858532,2.0086624345880333,4.988055537793879
1683730071254466860,6.7793136178655695,1.8545572252989222,4.986476405029294
1683730071825093228,6.838323769531171,1.7223753258459538,4.989073060774148
1683730072469498144,6.920857705415173,1.5722356503560009,4.989086083273629
1683730073011761256,7.015218679646813,1.4411233456661052,4.996625644312099
1683730073548168015,7.116969541746539,1.341787444075151,5.001468689738654
1683730074075485134,7.215344562324744,1.226492138576792,4.9987698164291645
1683730074604582961,7.354526089849324,1.1151970213281228,5.0082982985903
1683730075173246841,7.462280970025474,1.028664547216182,5.007945240364373
1683730075701239677,7.585684088172499,0.9495296213435976,5.01928791529356
1683730076268439699,7.726229274520465,0.8845285839627554,5.016880999374014
1683730076823400319,7.886988575953575,0.8318813173124007,5.0087158518385
1683730077394355669,8.014748253041843,0.8001457692396368,4.994288389544828
1683730077968243975,8.16169929829039,0.7806944885926832,4.999434762493597
1683730078565204278,8.319958839662023,0.7727399165032346,5.007189241263342
