time,x,y,z
1683729992821876661,5.201897438823353,4.754540125916992,0.09404774393740922
1683729993060016315,3.3729378723620966,5.6595701702273615,0.1331717223089246
1683729993060016315,5.418370757626838,7.553222816958265,0.05197286375253718
1683729993060016315,3.286028882911965,3.6778492641019334,0.18626646722084939
1683729993060016315,5.32001649365771,4.602695376106917,0.13074972047780165
1683729993347630611,3.310524522723921,5.662644499822269,0.1619186896844642
1683729993347630611,5.355447728625643,7.558267372432894,0.04794749035723722
1683729993347630611,3.2250704473876564,3.6822023072902903,0.21204693904167904
1683729993347630611,5.255495644951005,4.607615300619615,0.12093053245398533
1683729993671178495,3.3493643514993106,5.563398538718156,0.12501991659018064
1683729993671178495,5.3989834348220285,7.399875364850102,-0.024661364817165854
1683729993671178495,3.2525499113737695,3.5850168103973363,0.22810679847222648
1683729993671178495,5.285750005415114,4.504588522010834,0.1253848450091466
1683729993928948513,3.4655183383990433,5.75526934221939,0.12309510421567182
1683729993928948513,5.513215038082064,7.559029064069207,0.05630949086177228
1683729993928948513,3.401127332158673,3.776795846884536,0.16642258234040863
1683729993928948513,5.403235826544475,4.701784381873627,0.13558463289278233
1683729994236819090,5.568306641283457,4.988896738826014,0.16528478225016396
1683729994498759999,7.200975896764368,5.770759194731204,0.053080172300186135
1683729994498759999,5.192552046036154,4.846513448666581,0.14294480413995903
1683729994498759999,7.192221782717835,6.733857450985422,0.04215232315926709
1683729994794502934,6.941326515737729,5.847425050646638,-0.007248046324368929
1683729994794502934,4.91475919761728,4.919219419377537,0.17747305864312324
1683729994794502934,6.953565517091082,6.812729416153685,-0.0141095362483723
1683729995186273584,7.446798414443405,5.853707464652401,0.12940067174019365
1683729995186273584,5.416804964830914,4.92374077142579,0.15001222770303002
1683729995186273584,7.4588475492616055,6.818036562764384,0.11975574065532957
1683729995489866422,7.470036272390754,5.87109862563304,0.12644713465609492
1683729995489866422,5.437108311354582,4.950121231477583,0.14251468522360344
1683729995489866422,7.488572749455371,6.837441921832966,0.11572740412661187
1683729995770260134,7.265291382882468,5.976820706512312,0.1214164183726627
1683729995770260134,5.215534346017586,5.044331040162522,0.17207653177551396
1683729995770260134,7.26703361364056,6.935109379803651,0.11661521455298463
1683729995770260134,7.998650145284439,1.9393156188454133,0.08105179977497734
1683729996054710810,6.936953476623206,5.757155845503115,-0.0009147085460119442
1683729996054710810,4.916568349739432,4.831030690676114,0.22096512808444047
1683729996054710810,6.9562077496269055,6.725007566859542,-0.04559036456326471
1683729996054710810,7.800944175774103,1.7282128057580657,0.10210203472408796
1683729996469785740,7.696772082638914,6.070404220713709,0.18942009606789423
1683729996469785740,5.66567443171895,5.139531891632776,0.10698843851552908
1683729996469785740,7.719412928961076,7.037032496800261,0.1958048737885072
1683729996469785740,8.552674011086218,2.0395882707701896,0.1982604855230985
1683729996782623627,7.983982314102549,6.258405218915168,0.301280703461801
1683729996782623627,5.959026701959343,5.342715573274571,0.06674858775082093
1683729996782623627,8.012374899318214,7.223008014873599,0.3422296034123553
1683729996782623627,8.823397119792169,2.2230771974661394,0.22390054471402543
1683729997074931397,5.254206482809159,7.9769481756828196,0.10545328147993605
1683729997074931397,7.129193707500499,6.045341190154326,0.12821906218176693
1683729997074931397,5.214202963642685,5.115573474334616,0.2425966013319707
1683729997074931397,7.163647077343773,7.011238816500647,0.12257673083764686
1683729997074931397,7.969009280058557,2.007988376604216,0.0941524185727376
1683729997390543810,6.950824491087475,6.187688965592674,0.16816611123150427
1683729997390543810,6.9817845792773605,7.153307858847697,0.18771134256689326
1683729997390543810,7.804570513009512,2.1550882079125206,-0.008606918431572907
1683729997390543810,8.872081880868034,4.119631380733297,-0.06759813790168323
1683729997390543810,8.92374177066684,7.0837789929672415,-0.0038484815590109633
1683729997709808748,6.03937710114004,8.066391281311027,0.0460718401097191
1683729997709808748,7.86259366795711,6.089998329994581,0.17637103259407994
1683729997709808748,5.9597321430501395,5.164708225259766,0.018653591937829894
1683729997709808748,7.902133712745739,7.059126246349113,0.18748831113877618
1683729997709808748,8.706218951441622,2.055997191699098,0.21494617443449293
1683729998072333786,7.688086064041332,5.706918010141514,0.08152631200465699
1683729998072333786,7.731339292279926,6.678420933469783,0.020881195419910625
1683729998072333786,8.534647562723766,1.7186587576038117,0.38280613467890845
1683729998072333786,9.603420722550938,3.6422488746425237,0.3105574906839301
1683729998072333786,9.672176552652672,6.603778532292242,0.12074595458135384
1683729998456589435,7.33164513479812,5.877555966093729,0.10709579302009331
1683729998456589435,7.378472458435776,6.84948963239279,0.07477616360273576
1683729998456589435,8.188142400713676,1.8496614886601983,0.2313634607847428
1683729998456589435,9.264844026593584,3.8095137577489364,0.15744433226169807
1683729998456589435,9.353827272805072,6.771999055508976,0.05927521827454285
1683729998800553742,6.610734919930428,6.120068607580231,0.26578657395309335
1683729998800553742,6.661076839189693,7.088925286254861,0.2690360966061309
1683729998800553742,7.450715748007159,2.085218041942494,0.10699519364334975
1683729998800553742,8.51979414906921,4.047596999628586,-0.02374117206538351
1683729998800553742,8.620810575460487,7.014765759224078,-0.008594069675287308
1683729999341751964,7.301361787720582,6.126077298759375,0.15967004876095015
1683729999341751964,7.345988654296821,7.096696666167596,0.16504718713267597
1683729999341751964,8.16034203139684,2.094076791585999,0.1278943591898125
1683729999341751964,9.230917203978999,4.058269879656941,0.13304723099621896
1683729999341751964,9.32181076713866,7.025604607147095,0.15110211461900658
1683729999777871904,7.593433699081123,5.9694384994513126,0.08580151762378385
1683729999777871904,7.647777869048704,6.933858354010613,0.06064642273323795
1683729999777871904,8.435582356127352,1.9386184916816025,0.23987209388445674
1683729999777871904,9.51403241549662,3.8901582755914115,0.23405677008964965
1683729999777871904,9.613862833516666,6.878551640883252,0.15863932263416025
1683730000116382359,6.983985556299044,6.139092842839007,0.21864910084542988
1683730000116382359,7.038322943192281,7.1094724367766275,0.22288118490726205
1683730000116382359,7.830033602369926,2.105083007278113,0.14222048254212627
1683730000116382359,8.904942933969814,4.064713769703206,0.09295641987873182
1683730000116382359,9.0091315845491,7.033790680151494,0.10799201751166887
1683730000506926867,7.187868072405943,5.991203046819306,0.1395886456577573
1683730000506926867,7.23786652516737,6.963399070119241,0.11811126181804799
1683730000506926867,8.047164316421295,1.958662096092843,0.21732502084836458
1683730000506926867,9.117481557056673,3.9219226645076417,0.16210984851911103
1683730000506926867,9.212497000256652,6.89287672079388,0.09670373477692529
1683730000882853747,7.0467624399172575,6.320996838391608,0.2351789198545413
1683730000882853747,7.099946821424544,7.2919407304166635,0.28009809942918906
1683730000882853747,7.90799566900817,2.2947504722339698,0.014167038107151697
1683730000882853747,8.97656603954957,4.254310186255566,0.07433583144148859
1683730000882853747,9.07373248483772,7.226627043471625,0.21469222051858416
1683730001255812715,7.1816073609066615,5.9756130902030495,0.13084771529392558
1683730001255812715,7.237245134204278,6.949329264264955,0.10808687171552744
1683730001255812715,8.036549007654852,1.9807311686621216,0.21815280163691675
1683730001255812715,9.110009248095151,3.9009566053745566,0.1693367927719569
1683730001255812715,9.213912081649953,6.875166773304701,0.10146030701826803
1683730001580192938,7.1649223570782885,5.962415447469487,0.13394365840286593
1683730001580192938,7.224835952637946,6.933424470264333,0.10859027895522111
1683730001580192938,7.999164892426515,1.9999160956385786,0.23600407579782168
1683730001580192938,9.079855011645275,3.876767992332205,0.18123913971457295
1683730001580192938,9.204318707430154,6.8484142719446135,0.10172660867314587
1683730001902350950,6.6982398908149605,6.026513988917307,0.304665861831265
1683730001902350950,6.738701083325101,6.999686714107158,0.29103919393154065
1683730001902350950,7.429528542442134,2.0710066511360354,0.2590649918671044
1683730001902350950,8.492006340090159,3.9547620755951125,0.12211652832841668
1683730001902350950,8.599871319304338,6.929844661488574,0.08273711591944632
1683730002169652476,7.283938072621293,6.195028542130621,0.10879402413520722
1683730002169652476,7.34110166210753,7.167956231982693,0.13578041166486532
1683730002169652476,8.154563055897725,2.1855066129864897,0.03543995832103963
1683730002169652476,9.217987690009581,4.12350947451568,0.12273967559788179
1683730002169652476,9.314472733110241,7.098457642248354,0.20209067544951242
1683730002483838656,6.985956636982471,5.840310623825985,0.14682703703045785
1683730002483838656,7.041816281104447,6.816585117796062,0.10183077791244344
1683730002483838656,7.845399529092445,1.9033925900606632,0.30187322837726516
1683730002483838656,8.915257870640316,3.772471113581548,0.19291310951445784
1683730002483838656,9.014688359666795,6.746089135848248,0.05906306653866267
1683730002813852477,8.036630000189383,4.317560521753551,0.08168175735911376
1683730002813852477,8.162403405738948,7.2899330355699306,0.2588487374634516
1683730003132253424,6.978298826250835,6.682372050617656,0.3424631482428122
1683730003132253424,7.056925913213994,7.648230234223394,0.4728672562094829
1683730003132253424,7.75269288262073,2.686924564419599,-0.2543384231929986
1683730003132253424,8.863672446770774,4.604013708676091,-0.042752978488023174
1683730003132253424,9.028603356471594,7.550629600748709,0.3605631503035749
1683730003551757259,8.382917574644026,5.835201070871513,-0.07465651302651466
1683730003551757259,8.441381202751502,6.809148887736344,-0.04904038534180444
1683730003551757259,10.27683015471868,3.7598541230862903,0.28534558190615744
1683730003551757259,10.3781652164488,6.7289889960259455,0.34411007783675274
1683730003889928551,7.367093699679938,5.063974335140385,0.11876457847266053
1683730003889928551,7.357439399347598,6.0349953243068875,0.018612739181839366
1683730003889928551,9.22304883251377,3.036932157829472,0.3097378692840165
1683730003889928551,9.276034011391008,6.001023819471872,0.0025467891178667657
1683730004121406175,8.420245553955654,2.4637196168862388,0.5069059459823748
1683730004121406175,8.530545216042174,5.360395404401256,-0.15753032684531298
1683730004479172530,8.050598130384277,1.1162974386252627,0.41238717414211656
1683730004479172530,9.163175755745598,3.0442239991400424,0.23251998080321457
1683730004479172530,9.335946894472428,6.002982151388224,-0.025310471675546786
1683730004690547771,8.279496020914438,2.0600997216680423,-0.036585310168203655
1683730004690547771,9.345983705743052,4.018675926647642,0.1460822262158299
1683730004690547771,9.445251151131124,6.974939275805429,0.38606612977801014
1683730004962736401,8.088111765947714,1.9202794273696258,0.1023430380108854
1683730004962736401,9.147679669499068,3.890680311742797,0.15786069901337285
1683730004962736401,9.230695090975233,6.853644096096517,0.25869619971837743
1683730005338791431,8.046665706893544,1.43603135034212,0.29774305606815776
1683730005338791431,9.084703000986252,3.3963095384460624,0.15876787400839731
1683730005338791431,9.17693107180547,6.352484151651109,-0.008523332651792614
1683730005534334592,8.013850670331518,1.3748952365061982,0.3733665500135386
1683730005534334592,8.945823987080857,3.332639821654844,0.16671766521925324
1683730005534334592,9.05319249506682,6.279708505620709,-0.07365427230061616
1683730005860519198,8.234638010382886,1.7750453146713998,0.14130073981432467
1683730005860519198,9.222254030246988,3.7362065397960316,0.11535141386794567
1683730006134464779,9.46284444456587,3.8458078980131982,0.08215141285652816
1683730006520952195,9.048840318966498,4.0314684503292195,0.16690750415698208
1683730007046865773,8.69743585336125,4.248027830674452,0.2811403051706103
1683730007342887295,8.879945770849217,4.234540780441717,0.21399669805454913
1683730007720162387,9.222960699858897,4.105268088165588,0.1189779287572108
1683730007720162387,9.334743375970977,6.96693176894955,0.0035740281631300164
1683730007917852464,9.040144636070744,3.9973381885750245,0.1428813095781205
1683730007917852464,9.135413324113294,6.855843301692901,-0.04263876080507689
1683730008360653716,8.867768366511854,3.9478902517182335,0.19453347919359132
1683730008360653716,8.958817858360389,6.803381956617441,0.037922462345606256
1683730008767302592,8.944197592832174,4.218037761578168,0.1807624418234326
1683730009114543102,8.925340943874504,4.272120530032715,0.1787841447656353
1683730009498569162,8.782460659143116,4.067659577689315,0.18960796644481182
1683730009498569162,8.901496762109272,6.96840526450847,0.13299526555191132
1683730009844080803,8.766416927250903,4.226353550626956,0.19492040430572732
1683730009844080803,8.881260025525334,7.157140585986379,0.23471657663992307
1683730010197041541,8.905929769502446,4.231889003137367,0.15687266749422957
1683730010197041541,9.025135324916727,7.165000994145704,0.20687695093341496
1683730010579278727,8.798212435594298,4.055079673443925,0.18245694281988545
1683730010579278727,8.9177912087972,7.009253562276532,0.13320595204077446
1683730010840481576,8.740037668440879,4.0871336475967865,0.18560518928532677
1683730010840481576,8.859599738170175,7.046234284534042,0.1721772303958291
1683730011240337259,9.025568032623685,4.012439747485308,0.14320936519825267
1683730011240337259,9.140866729957732,6.968635897744654,0.09819633324030974
1683730011684842832,8.901111198289014,4.022515044111151,0.15286547303185127
1683730011684842832,9.020081485719292,6.980171014089659,0.09789929277184939
1683730011974384991,8.599794156960392,4.216348790731816,0.19085841210760712
1683730011974384991,8.721213424072948,7.173666073810569,0.25571724966530684
1683730012289025509,7.787061562201258,2.151822255842295,0.17049519178649408
1683730012289025509,8.742753703498682,4.116681729675031,0.1660489483410874
1683730012289025509,8.859433865299637,7.082409736638162,0.1973406209975801
1683730012551779380,7.791022128339562,2.027099705088775,0.18553816496377795
1683730012551779380,8.859064736000853,3.9876657151256065,0.16176535749128362
1683730012551779380,8.976210809441511,6.950601693913008,0.1426442774482819
1683730012900469592,7.6691312236978,2.0103558050701,0.23270092535504894
1683730012900469592,8.72943442937887,3.9646630009630552,0.17668527136507262
1683730012900469592,8.846492787284816,6.931534534092768,0.14113068838400622
1683730013102900571,7.81720975632616,2.0823523752628486,0.1382265660672859
1683730013102900571,8.892305964358918,4.039873437296516,0.14983465147853803
1683730013102900571,9.008680815769724,7.004228373264722,0.16813229771575244
1683730013402781416,7.739691045288715,2.085560705861971,0.15225757242359528
1683730013402781416,8.813325272897762,4.045567856386134,0.1530552216066381
1683730013402781416,8.922876823251022,7.0100480158064595,0.18182101946959772
1683730013715176974,7.601932818125125,1.914013853347055,0.2740857617979069
1683730013715176974,8.668608318994597,3.8724070750836974,0.18338598767043734
1683730013715176974,8.771725585144898,6.841210391999496,0.11241793970159097
1683730014124911392,7.819777286346233,2.0640820496809744,0.11813523115921587
1683730014124911392,8.891893418110035,4.023259815032498,0.14038568481174973
1683730014124911392,9.000720277420596,6.98976784164978,0.1667898360167097
1683730014426813179,7.8290310520798805,2.070979621398874,0.1059906217731248
1683730014426813179,8.91000429236485,4.029576297987821,0.14064298643629414
1683730014426813179,9.025053751225014,6.99628597269081,0.17637431696433126
1683730014629171120,7.599871608008012,1.9665972754755878,0.20709847253218872
1683730014629171120,8.671175533528904,3.9259396810141074,0.1553596949467373
1683730014629171120,8.778910570175604,6.89762970051671,0.13885089651592786
1683730014965865454,7.582071635934386,1.9634181626072613,0.20084912597893823
1683730014965865454,8.653763798314046,3.922528837396807,0.15010254493464625
1683730014965865454,8.75733643935175,6.890884161919487,0.137486225311644
1683730015370318142,6.89930924903658,5.980924054098538,0.162766997150964
1683730015370318142,6.94053749307058,6.948534737213723,0.15946151775601702
1683730015370318142,7.704274799632879,1.9480493894259174,0.16944577572400998
1683730015370318142,8.777753377489141,3.9075930852121394,0.15250260324626375
1683730015370318142,8.885828811965176,6.877024238421075,0.14049771135581146
1683730015769123589,6.838730752493119,5.9253536188232285,0.1748907649505025
1683730015769123589,6.8775691532666885,6.89237669667213,0.16465990474556147
1683730015769123589,7.6524197607417035,1.8931826037481887,0.19515198155010172
1683730015769123589,8.722951499195831,3.851284617336659,0.1533436106702899
1683730015769123589,8.827442899755711,6.820969557901073,0.12372076143253086
1683730016152328149,6.968493881278067,5.92878073020864,0.12917477996349813
1683730016152328149,7.032613355690129,6.898636926722594,0.12498655833344952
1683730016152328149,7.829726561505151,1.8993373797652606,0.1549300927445092
1683730016152328149,8.901998119752177,3.8580795388420035,0.15876017581904822
1683730016152328149,9.009533441590172,6.8247036271364525,0.14760089889272887
1683730016335169006,6.973198607904281,5.970286659680231,0.1500568891734213
1683730016335169006,7.028469258981786,6.938376963929361,0.15548616747830035
1683730016335169006,7.829999675800069,1.9396763471361806,0.12948502752205293
1683730016335169006,8.899784461942087,3.8992938925385197,0.14267216736617794
1683730016335169006,9.004985052954328,6.867066440919903,0.15837011468125883
1683730016432015466,6.899015244775495,5.961054371758007,0.18349052625444529
1683730016432015466,6.952370280066807,6.927390177607686,0.18646279684411127
1683730016432015466,7.755880332126941,1.9270640638844747,0.14666177765067712
1683730016432015466,8.82748933907014,3.8893987249578843,0.12751774775270341
1683730016432015466,8.928587753934865,6.856922854724204,0.1366154390600478
1683730017019042951,6.661833457798829,5.875080061926952,0.20296413154142723
1683730017019042951,6.719249613063807,6.839898037653101,0.19138928859278437
1683730017019042951,7.513037670009114,1.8425514039040682,0.1949346217820418
1683730017019042951,8.586754281995749,3.7990479243927786,0.12054238309256249
1683730017019042951,8.690479817056662,6.765343863612244,0.08760507405040929
1683730017361792590,6.947569777354209,5.862316305275722,0.1401954662428384
1683730017361792590,6.9995623194970555,6.82965882266258,0.13321160133442334
1683730017361792590,7.793036121271724,1.8264763456254478,0.1732774022857564
1683730017361792590,8.872240614383266,3.785832017180034,0.160129093718977
1683730017361792590,8.975586066163494,6.754411458766243,0.13718257659179312
1683730017721560307,7.016561284208396,5.828200481342422,0.12407981907916188
1683730017721560307,7.068420206992867,6.794096297724283,0.11188731984272948
1683730017721560307,7.867069071815945,1.7956695325666265,0.186297668727593
1683730017721560307,8.943569884273392,3.754060600948573,0.17172520617120934
1683730017721560307,9.039576298391166,6.721665579363561,0.13446263567241523
1683730018015341949,7.0094713928487025,5.856400584312177,0.13617544384921842
1683730018015341949,7.06045851876573,6.823959035540389,0.1312347648298413
1683730018015341949,7.859650670313162,1.8230587588502467,0.16647347232827503
1683730018015341949,8.933877123066184,3.7818449939555774,0.16613071986997419
1683730018015341949,9.03381546628968,6.748838516579585,0.1507970555384066
1683730018307160737,6.804861475907104,5.860589535584053,0.17199747181758873
1683730018307160737,6.85491636771718,6.827522231995898,0.16790541868533193
1683730018307160737,7.662085474666534,1.8275502779934896,0.16018936044846743
1683730018307160737,8.732177557049027,3.791691301329966,0.12510591096371826
1683730018307160737,8.827067279479277,6.757120161335893,0.11465664023515654
1683730018559119016,6.6238564096775026,5.846887824035505,0.20008367126081783
1683730018559119016,6.668248273009714,6.808622684313356,0.19104029256746813
1683730018559119016,7.4859480667672305,1.8114074972214516,0.16798913638519863
1683730018559119016,8.553362728812854,3.7778781273354323,0.0880866232962152
1683730018559119016,8.64479625261316,6.742313513561499,0.06429790106959743
1683730018895646154,6.842247809212687,5.865785655319902,0.16549927477124893
1683730018895646154,6.8867964410722635,6.8334333388795585,0.16350727384411456
1683730018895646154,7.699978609308287,1.8373456768068581,0.15100889708113296
1683730018895646154,8.769391375224039,3.7970970549452865,0.12448074769253203
1683730018895646154,8.860308874780566,6.76408399455574,0.11966576739371337
1683730019261929666,6.898369598155841,5.804661243750109,0.14414342462702567
1683730019261929666,6.94358547378154,6.769457955461133,0.13298351046277812
1683730019261929666,7.758279355741023,1.773247238865335,0.179207109496879
1683730019261929666,8.82967316645597,3.7334310929886114,0.14377685259394557
1683730019261929666,8.91849851909679,6.70005618290815,0.10949882391642252
1683730019675470121,6.897899332676729,5.788875745221542,0.15302374027322063
1683730019675470121,6.9414187649978185,6.751228593198691,0.14746389485555866
1683730019675470121,7.73978751755771,1.7540677412616037,0.16575139274251072
1683730019675470121,8.819057801533408,3.713778969380608,0.1469228636261759
1683730019675470121,8.918178770454961,6.678162167546116,0.1307463107429392
1683730019956760193,6.942622746333511,5.7139988131982875,0.11852573562413049
1683730019956760193,6.987670916096942,6.677904972088483,0.09803845783459142
1683730019956760193,7.793671837771855,1.6824715365912506,0.20033466099587116
1683730019956760193,8.867763145653546,3.6426662519137873,0.15659736030072313
1683730019956760193,8.960554041471374,6.604691659556892,0.09396742456817275
1683730020294385896,6.728594579372443,5.669723644324021,0.12379241223987858
1683730020294385896,6.767418901679421,6.630944544111089,0.09074861092389241
1683730020294385896,7.596616849533765,1.6403907477284378,0.21485910631116045
1683730020294385896,8.662188860154464,3.6062770230276167,0.09775031188243499
1683730020294385896,8.738304555950574,6.565495824195835,-0.00410480147223069
1683730020682546875,6.885939664969651,5.927161347849742,0.19152907286425247
1683730020682546875,6.925392109002457,6.89195591172475,0.21227005626554707
1683730020682546875,7.749131136292797,1.9004474459137253,0.08750223728448514
1683730020682546875,8.81983461582097,3.8631631878649157,0.11857216309683061
1683730020682546875,8.902227467757331,6.821967610792386,0.18479696577501858
1683730020994515646,6.937565320155583,5.849612451361421,0.16333085119938762
1683730020994515646,6.969624591391252,6.806667395917327,0.16398171707686782
1683730020994515646,7.7897490007448695,1.8116266919058646,0.13654578135324602
1683730020994515646,8.856283878532555,3.7735871830670815,0.13532650965632875
1683730020994515646,8.87839435391277,6.73442958812122,0.14755733003399918
1683730021296419520,7.044686572366876,5.821975576290943,0.1611407855349709
1683730021296419520,7.084826065870036,6.786481627737032,0.16281990192156748
1683730021296419520,7.900071355950916,1.788929744906281,0.16612221956281648
1683730021296419520,8.974080575626969,3.7554103795795415,0.18099344232036252
1683730021296419520,9.014247406023623,6.708864429620852,0.1847868147116305
1683730021577728845,6.847506263558768,5.777302239842054,0.15088732127613103
1683730021577728845,6.887371371086856,6.738492208654071,0.1474664725034076
1683730021577728845,7.699437770681385,1.7433923621099727,0.1386672013442558
1683730021577728845,8.733033135243467,3.7074351314398095,0.10566912758960356
1683730021577728845,8.758331839340043,6.6677859620004245,0.09859753557884954
1683730021893294976,6.720579105566633,5.604795059732259,0.09107600530315807
1683730021893294976,6.757599909573058,6.564022183401475,0.053706993149029714
1683730021893294976,7.57357808090064,1.5724617269356522,0.1932454870838587
1683730021893294976,8.646850865055162,3.5326238815500215,0.06220884377253899
1683730021893294976,8.707922324269322,6.48983295942384,-0.050267452106401045
1683730022235587826,7.034649399624478,5.7563626313230625,0.13733567414652104
1683730022235587826,7.071517273097532,6.7123657432717305,0.12796339896259568
1683730022235587826,7.881755622361384,1.720418109366629,0.1764299832747076
1683730022235587826,8.837396863035888,3.6861076483813857,0.161842480688291
1683730022529360561,6.960129388451466,5.905100530874867,0.19192340982989275
1683730022529360561,6.996929743014032,6.834590933747727,0.20922319213228846
1683730022529360561,7.810037974377281,1.8711788969679792,0.10453408494981531
1683730022529360561,8.744641492814988,3.8363645312051853,0.1263355297938924
1683730022823596536,6.899110409716314,5.751498671226357,0.12014216565768443
1683730022823596536,6.9304023291361645,6.70651478297548,0.11077258576740157
1683730022823596536,7.755271558696444,1.7193574728265357,0.1332114104086548
1683730022823596536,8.713649882667694,3.6876421746869537,0.08989101255996079
1683730023115138956,6.918496121910667,5.678691186709578,0.09487731799263432
1683730023115138956,5.005629168846569,4.731169665663879,0.1621211282248023
1683730023115138956,6.950713069574027,6.6322927256727775,0.0732038973274971
1683730023115138956,7.776275263659644,1.644837740940014,0.16356624347636206
1683730023382348972,6.9828464849787855,5.7621498733883545,0.12841848863193128
1683730023382348972,5.052887045050519,4.813529422555439,0.16102345322920453
1683730023382348972,7.015821296196133,6.642716871768899,0.12194026122557222
1683730023382348972,7.841329287772084,1.7281901270501812,0.1438189519785915
1683730023724055686,6.98948619798546,5.7994486544108925,0.16706674030374025
1683730023724055686,5.023587999350153,4.851730416570307,0.1833896747807735
1683730023724055686,7.022023925124369,6.658263166037137,0.0949122137827425
1683730023724055686,7.848717116313345,1.7674611268393967,0.1274277162500974
1683730024042864714,6.927240276424611,5.60630814103442,0.075589932170681
1683730024042864714,4.953295795139072,4.663521543881978,0.1555588983401064
1683730024042864714,6.960118516320677,6.466535196911485,-0.009644356445723368
1683730024042864714,7.779604894982468,1.5753971960447664,0.16403300432029955
1683730024366526570,6.954521636004228,5.633531885474946,0.0738642539222516
1683730024366526570,4.955862847026189,4.688475834831894,0.1490889024126103
1683730024366526570,6.985878187642988,6.491704561501625,-0.0856204627032211
1683730024366526570,7.804620250439631,1.598972401613274,0.15025285832532642
1683730024649615451,7.0426066203455395,5.810730504730877,0.1657422009269398
1683730024649615451,5.028635359941922,4.861055976632251,0.18421614115514018
1683730024649615451,7.901159613767832,1.7789297103294424,0.12908490848083165
1683730024905136867,7.05051435494918,5.8134952470816375,0.1494601861950846
1683730024905136867,5.03366851168121,4.859541957141811,0.1753003850056043
1683730024905136867,7.907411642441778,1.7779850105531698,0.1302388660677387
1683730025175631040,7.027865846345853,5.842522873991976,0.1808611267830713
1683730025175631040,5.01062132342247,4.893935812141675,0.2077227356366631
1683730025175631040,7.872682793417245,1.8046903661912548,0.10069615676025823
1683730025452646226,7.030948770344738,5.598536207861104,0.04222215104317595
1683730025452646226,5.018668806565294,4.645268902934127,0.11360728881014026
1683730025452646226,7.8784141149026885,1.5564949510809958,0.15719073297369057
1683730025732342916,7.076705388612344,5.658229032353678,0.07533598074637471
1683730025732342916,5.06194596973201,4.704424113605523,0.12213925534725689
1683730025732342916,7.930618822474898,1.6241229684679495,0.15108848217890536
1683730026037601893,7.066686384605401,5.7531032954286,0.13598479304314637
1683730026037601893,5.05386479091372,4.793490758090967,0.16642015636702556
1683730026037601893,7.927791630509928,1.718958130703934,0.12300478601582743
1683730026332107100,7.077254706636698,5.6017640975592204,0.0450616874023293
1683730026332107100,5.065157592826289,4.644336253413066,0.10438959024831096
1683730026332107100,7.9350523509453685,1.5685923176017196,0.1531177975674538
1683730026771316904,7.063671742983228,5.8212811797701605,0.24287062373696156
1683730026771316904,5.048839274274565,4.9396626141169335,0.2564129205301722
1683730026771316904,7.908437969815936,1.8618525523534268,0.09341644151892581
1683730027058713269,5.0063260023885,4.918580634103478,0.26504877284326334
1683730027058713269,7.866764530240153,1.8399372422287157,0.08652647017525883
1683730027326242140,7.074177523745016,5.4469879699585775,-0.04113665595945104
1683730027326242140,5.0659863021904945,4.513299547755114,0.050590557122797364
1683730027326242140,7.935186192556111,1.444216852279123,0.16102565817495318
1683730027622288617,5.136909485485318,4.583214026435334,0.06457912768537
1683730027622288617,8.011343733641962,1.5193292809297598,0.16237230156436677
1683730027953357978,5.1105538545195675,4.798904846090306,0.18340205731000214
1683730027953357978,7.973684305154631,1.72492178066861,0.12820978671007133
1683730028200233609,5.057465456901222,4.915573915083309,0.25733869870636195
1683730028200233609,7.917025636296291,1.8423602660505551,0.11177801850963753
1683730028537536193,5.115567396269342,4.818706550640302,0.1819559590620674
1683730028537536193,7.976254672935357,1.7459555903674517,0.12764808520123783
1683730028803691277,5.157257153040312,4.667388986958492,0.09789132480957452
1683730028803691277,8.024009008028925,1.6015464681662699,0.14563649549225222
1683730029196408673,5.1716388224327,4.685042312581172,0.13082665300276286
1683730029196408673,8.018655528233321,1.6150998259012121,0.13260388271657142
1683730029414286905,5.178133661797708,4.839287570822077,0.2142257909262204
1683730029414286905,8.019634141634588,1.7665781722242084,0.13301496824165593
1683730029889133674,5.199613963266644,4.670634283872535,0.1703465424247117
1683730029889133674,8.002035968981524,1.681276225795332,0.11620451737164661
1683730030201313048,5.267437363337495,4.633017646316393,0.1439247218768589
1683730030201313048,8.045044460760305,1.6569334094563413,0.12519572381297905
1683730030463563495,5.226927614352315,4.775453265913212,0.12162834733558014
1683730030463563495,8.012959506684144,1.7966472511312943,0.12769286060492835
1683730030817264533,8.172264945086807,1.6123665169714476,0.1512686504072276
1683730031101951757,8.03283001036769,1.777458190892418,0.13601600562010852
1683730031101951757,8.989520313803714,3.742612432225261,0.12144324184454991
1683730031436354329,7.918359265718771,1.8621399208075728,0.12545466881368128
1683730031436354329,8.96326465772354,3.821516809205413,0.11551520315045671
1683730031665042953,8.011376025303047,1.5739129036298174,0.10937050453344366
1683730031665042953,9.028440581787136,3.5364014065140665,0.006057620871351865
1683730032020151834,8.13412543497569,1.6603320576942577,0.1291452947319005
1683730032020151834,9.169233899235355,3.620123227005533,0.0791591747488134
1683730032245973153,7.990275171523513,1.7916634593513074,0.11947942475029905
1683730032245973153,9.039867512461552,3.7540476804815848,0.08445193797464423
1683730032621718949,8.017520248028337,1.8411324909883051,0.1250638083437572
1683730032621718949,9.101232235287263,3.8043212718553754,0.10594547033392132
1683730032916311213,8.483889498732108,1.7180647603363037,0.1810029318086679
