time,x,y,z
1682085756631927298,-11.060750464958403,-26.50815469164723,-0.7057110394164154
1682085756663237438,-11.064104050622394,-26.490036439472497,-0.7119212700376973
1682085756697576162,-11.168719227421859,-26.637157605819,-0.44029152472044464
1682085756731144591,-11.156672084599908,-26.6136870130398,-0.442748850605021
1682085756766414198,-11.15966437173724,-26.65287732567003,-0.34047245258430614
1682085756799029724,-11.144852314795163,-26.562815509155346,-0.5044580683520885
1682085756830546233,-11.262655768398107,-26.687595679873347,-0.3007914798451572
1682085757596806267,-11.18935961581248,-26.690516219140566,-0.28443805104143083
1682085757630886538,-11.152859371007722,-26.663787743691202,-0.34148101976046963
1682085757663199752,-11.112864752473493,-26.61897966285515,-0.44500930626534974
1682085757697373584,-11.091325806498531,-26.628244924430014,-0.4664137428833546
1682085757730791245,-11.118939529128262,-26.69730581145533,-0.3658444010622035
1682085757768478449,-11.093289097663275,-26.673041388682954,-0.4255978934664477
1682085757797292661,-11.113841886600857,-26.719663462070123,-0.3422485289114192
1682085757832385512,-11.098587935172503,-26.68016874753221,-0.39276062025376346
1682085757864861799,-11.070179111740753,-26.63471946176704,-0.45478586994503933
1682085757896737658,-11.08072307301652,-26.646532383671953,-0.3816535791856741
1682085757929405630,-10.943976646520287,-26.38035024803208,-0.8477836354918455
1682085757964073279,-11.058154849836349,-26.606519154534617,-0.44223100825048833
1682085757996683682,-11.0586876405946,-26.60914693720122,-0.45850798758510836
1682085758029041546,-11.1039770920908,-26.66464820047304,-0.39328840480328653
1682085758062150400,-11.07651187704663,-26.591866689378023,-0.532890458037012
1682085758096802333,-11.045787915867585,-26.534119266814553,-0.6385447979217949
1682085758128646138,-11.156231115988312,-26.735959229970614,-0.2777969926664783
1682085758164243156,-11.091700275352494,-26.609684964268542,-0.5021750803170648
1682085758199161302,-11.072115226728943,-26.551048299356626,-0.6112267653723618
1682085758231094228,-11.113316396273765,-26.62040821092733,-0.49171246238967736
1682085758264002255,-11.097429921626402,-26.588072644853927,-0.542211993668547
1682085758297124876,-11.152245405705724,-26.677426219958857,-0.38638616897443034
1682085758330287409,-11.021687285260617,-26.40536785412034,-0.8647405849699767
1682085758364956261,-11.147805459920676,-26.650230247290835,-0.43579622022941455
1682085758396646416,-11.123994896881236,-26.588135300177115,-0.5513171436486108
1682085758430549202,-11.085375634846596,-26.502834795151262,-0.7142127989801907
1682085758463307395,-11.148076214039541,-26.620553404229085,-0.5211582525058458
1682085758496001793,-11.167915039130998,-26.658335285036543,-0.4553806847219297
1682085758529806249,-11.180470660197102,-26.68543837910474,-0.4101860245938047
1682085758563082326,-11.102955922843007,-26.54234650718226,-0.6731417821696777
1682085758608619925,-11.177281013944542,-26.698205684972027,-0.4185713310063588
1682085758633320068,-11.151769064113981,-26.65854508404744,-0.4868967285911081
1682085758663496316,-11.152824101436327,-26.68006877273715,-0.462788722698654
1682085758697140621,-11.123887778463283,-26.620708718027576,-0.5952499700461731
1682085758730865188,-11.134440611595382,-26.65578907024883,-0.5346368406022828
1682085758765648605,-11.17690626152999,-26.73816284562736,-0.3868120744733434
1682085758796832252,-11.17110547296764,-26.719958364863025,-0.3938996770519516
1682085758831948151,-11.130621499679991,-26.62558161580463,-0.5478793440261489
1682085758865470106,-11.127544103876353,-26.625798750340238,-0.5337181575990986
1682085758897329669,-11.098232838674276,-26.55446569594198,-0.647245101761476
1682085758930606745,-11.186800725064925,-26.745909728578052,-0.29876616294051495
1682085758972687656,-11.143957593071415,-26.667189773655647,-0.45516726799060914
1682085758997486839,-11.099512839384612,-26.57865711721356,-0.6062311134795144
1682085759031045909,-11.142952822988882,-26.658949039773923,-0.47807627071390923
1682085759063659849,-11.110253497247335,-26.59153987494161,-0.5957134893554015
1682085759097555177,-11.22841566827269,-26.83052044873946,-0.1987816720776432
1682085759136265651,-11.132626297205645,-26.64443580777498,-0.5415290685081775
1682085759171825683,-11.133847735148526,-26.638599475363947,-0.5456940766683309
1682085759197009553,-11.11476686126996,-26.573766131149622,-0.651357553193562
1682085759229970694,-11.153564330065418,-26.641553460219136,-0.5250172912554354
1682085759264819685,-11.167762921799486,-26.670850921289993,-0.4748533716451071
1682085759296831050,-11.14712514969287,-26.633837528280914,-0.5070049590908106
1682085759330827485,-11.138452297143344,-26.6178800850613,-0.5359440037222374
1682085759365757080,-11.158389463200889,-26.660041743329913,-0.4555863652432026
1682085759401379506,-11.157957128024764,-26.653134570138928,-0.4890633044603474
1682085759433144712,-11.146596818961202,-26.614205717490357,-0.5636542465425194
1682085759467653728,-11.191911040531199,-26.69221297094725,-0.41164928942070445
1682085759498388877,-11.205976527181285,-26.70989045048731,-0.3503476361968292
1682085759532676439,-11.189592485848197,-26.664329747673705,-0.4259810216043922
1682085759563485924,-11.134062488297488,-26.550760754092124,-0.6194369051010988
1682085759598693385,-11.20373568562977,-26.690957946789315,-0.4034501006562352
1682085759631624116,-11.256789466751448,-26.80639767755245,-0.23082596063938565
1682085759664781081,-11.211159668639528,-26.716620896034243,-0.4294372089643579
1682085759697016512,-11.23533464847771,-26.777514504735354,-0.33300380174361566
1682085759731171582,-11.189947793279167,-26.672720143264257,-0.5211937121056867
1682085759765208977,-11.19704029702206,-26.670672858595893,-0.5095895251539662
1682085759797968743,-11.241527506427486,-26.764598199595937,-0.3323097174074485
1682085759832018521,-11.161380366108391,-26.599399493814484,-0.5781826434502646
1682085759867500115,-11.164872229043935,-26.632681096739493,-0.4747527182030802
1682085759897269540,-11.2097747847417,-26.74741413215388,-0.25510034892424516
1682085759932064917,-11.158467100637793,-26.638199748892188,-0.45510577355168147
1682085759963083886,-11.178963685795571,-26.65468273696735,-0.42601981910207387
1682085759997410816,-11.166213820092667,-26.613936423504907,-0.4862596533219268
1682085760030465168,-11.191171552258162,-26.66203471531771,-0.42656397659463297
1682085760062518138,-11.175385256469085,-26.651582570071593,-0.4641981303825591
1682085760095890623,-11.182553253903622,-26.681998879643146,-0.42561037107230026
1682085760131406824,-11.119703952985706,-26.578516579851907,-0.6282253916391243
1682085760171375037,-11.186764526568771,-26.71393519201638,-0.39567634231981597
1682085760196453306,-11.152327860294962,-26.629295119986786,-0.56196612803592
1682085760231031205,-11.164964428743016,-26.661295901915793,-0.5197282958554021
1682085760265921345,-11.151625409498669,-26.59257749059406,-0.636620372062799
1682085760297173263,-11.21161003719047,-26.689203172602365,-0.47920630714427714
1682085760330792269,-11.216444377330815,-26.6817996194519,-0.5062495297632013
1682085760364994362,-11.236386376815295,-26.704555333103173,-0.5000403680035235
1682085760397966591,-11.195703115572705,-26.649752557028368,-0.6141261047701523
1682085760430789177,-11.188795368003724,-26.678498927527336,-0.5885268478285028
1682085760462734161,-11.230917199838348,-26.774436907085825,-0.4372520286633481
1682085760496192375,-11.239747080039729,-26.7845772977957,-0.5013192986354484
1682085760529994405,-11.262699218030964,-26.815529993890877,-0.4960507779497676
1682085760566924676,-11.253230400070297,-26.796793752764163,-0.607870683591901
1682085760600854803,-11.297152126323716,-26.87537235616845,-0.4201848197154434
1682085760636519069,-11.250872603800069,-26.77767259295893,-0.5383801101424202
1682085760665809565,-11.291639586119258,-26.83164584543913,-0.4441790444345757
1682085760704236822,-11.353796487377712,-26.896852069843384,-0.34422395568932984
1682085761065272952,-11.34520717602025,-26.8098685698972,-0.3069273518598039
1682085761098815225,-11.308905542897463,-26.752273458451906,-0.4021690281238417
1682085761130495107,-11.318956808791976,-26.773324904318063,-0.39692010992945637
1682085761164421603,-11.341807112011363,-26.771077010338214,-0.368505824899394
1682085761531373812,-12.314992535179057,-25.491613797477022,-0.5038662695404255
1682085761565873331,-12.326331841875875,-25.53322374437861,-0.5054457487028792
1682085761998883988,-11.395910873632063,-27.053383083891145,-0.35206660279020996
1682085762031993552,-11.33031868363945,-26.970221927077123,-0.4706087122622069
1682085762065713397,-11.305446768909194,-26.938651883977403,-0.4661146917531429
1682085762097398045,-11.29310015475509,-26.910872148873295,-0.5286625262972047
1682085762130698340,-11.299568513613488,-26.924129871529278,-0.4997244355337571
1682085762163387548,-11.348234497644489,-26.96579673040222,-0.398704189206736
1682085762197726703,-11.397604942698802,-27.024804391972616,-0.23028520559550802
1682085762230276051,-11.336543383738833,-26.904243311421347,-0.48506530968531214
1682085762263074752,-11.332864036705065,-26.868877670912237,-0.5104696593932521
1682085762297549150,-11.349836861874646,-26.910276541043483,-0.4734562143278107
1682085762330427999,-11.423897954062681,-27.03840282807603,-0.23946890828053613
1682085762364145944,-11.38967344855298,-26.984141955762723,-0.3850259988256375
1682085762397075315,-11.404244467397334,-27.024501240743927,-0.3074988116023021
1682085762430304478,-11.417793826291494,-27.06289162895977,-0.2516806480306797
1682085762463584889,-12.466392066821326,-25.67458995023403,-0.40202917187263854
1682085762463584889,-11.402010511458922,-27.035386809410827,-0.31025046839423887
1682085762496769642,-12.457964469000004,-25.532775693585126,-0.5117431071636078
1682085762496769642,-11.402448263926148,-27.01672120716005,-0.3332567084329794
1682085762529619062,-12.447430186536671,-25.543846704365095,-0.4362849168045102
1682085762529619062,-11.386516619734397,-27.00172306866109,-0.3751039361515929
1682085762570946866,-12.434233995379113,-25.503603944184903,-0.49113526479697533
1682085762570946866,-11.42178188264405,-27.06950849818073,-0.22284296481125754
1682085762602546381,-12.432098478631437,-25.48674071242625,-0.5059033416124263
1682085762602546381,-11.37004641341867,-26.999435194938165,-0.37797357477962557
1682085762632329341,-12.431904728400092,-25.56293245005003,-0.4327449906883243
1682085762632329341,-11.367175028525939,-27.008512218325357,-0.4001589777726111
1682085762665494798,-12.424587700178828,-25.577799699635037,-0.4423299124286322
1682085762665494798,-11.379699125244834,-27.056531042894683,-0.3330263747871882
1682085762699970198,-12.427719555388027,-25.61703929710881,-0.42427607892643326
1682085762699970198,-11.340766526637013,-27.030491438313135,-0.4542907433307075
1682085762732849378,-12.426296531690435,-25.564633453272982,-0.5384770477792307
1682085762732849378,-11.346788330795736,-27.06935020372036,-0.4353883820793305
1682085762765964255,-12.428984503897087,-25.660786969305615,-0.4557180847547797
1682085762765964255,-11.389826805324141,-27.156532218817045,-0.3001496469197069
1682085762800463193,-12.452586528846858,-25.659682657462557,-0.43691815151624924
1682085762800463193,-11.402618111222283,-27.13748532801339,-0.3397507543878713
1682085762832160660,-12.448365520901037,-25.425940660226367,-0.7463476553208701
1682085762832160660,-11.409543997438345,-27.119378122631552,-0.3679582115635145
1682085762867588616,-12.461108534424682,-25.42524013450294,-0.7121304277183427
1682085762867588616,-11.421429481350241,-27.101491208629092,-0.3580361316635381
1682085762899138296,-12.477900487699921,-25.41013335828833,-0.7104831184856173
1682085762899138296,-11.410467402657254,-27.04837398612446,-0.4329738999426662
1682085762932506937,-12.487157715895677,-25.56309024627975,-0.5091630591638672
1682085762932506937,-11.422160955516793,-27.049197548465045,-0.437444141753367
1682085762967833544,-12.475644695557556,-25.41810952913678,-0.7142251964072428
1682085762967833544,-11.433945723690101,-27.076993423359433,-0.3710841217167036
1682085763000074437,-12.474425161141605,-25.45203661262694,-0.6726618681707257
1682085763000074437,-11.421853553885988,-27.0713659215236,-0.3881573681249777
1682085763034461860,-12.475145079952455,-25.5516787433643,-0.5332434646545283
1682085763034461860,-11.412773097123257,-27.065932370871927,-0.40568195378620553
1682085763065889127,-12.471005123772372,-25.46311637669351,-0.6509466733945768
1682085763065889127,-11.41884829938808,-27.0802157925434,-0.3482273301815706
1682085763098565226,-12.473531319830592,-25.55287604619719,-0.5328234505470748
1682085763098565226,-11.427885061547709,-27.10016754826769,-0.30981838501359604
1682085763133358442,-12.476955441560898,-25.469249405760742,-0.6290510831527634
1682085763133358442,-11.419697809897887,-27.07286380558957,-0.3749403367880868
1682085763171300628,-12.483408440164125,-25.4804700079483,-0.6026627062679175
1682085763171300628,-11.435284607974339,-27.083539791373475,-0.31837010046979586
1682085763201053711,-12.501520834927287,-25.559947138834104,-0.4756377988896503
1682085763201053711,-11.45730809175197,-27.069054356686955,-0.3320727160688408
1682085763232835674,-12.501980552769833,-25.445221881937243,-0.6478054543972811
1682085763232835674,-11.51420290982889,-27.146974235014873,-0.14529222214544957
1682085763266551109,-12.494479344940583,-25.47282136450056,-0.6013007367572745
1682085763266551109,-11.405174116013658,-26.991286977726265,-0.5343815351148344
1682085763297513184,-12.486588464400333,-25.405980454783016,-0.6956519329346835
1682085763297513184,-11.418768792233648,-27.01415955119039,-0.4733172878015144
1682085763335672015,-12.475190856989277,-25.3877290062224,-0.7318115479851213
1682085763335672015,-11.399124886660447,-27.034031828146087,-0.42965881195554845
1682085763366661001,-12.465123355121044,-25.452250866785842,-0.6466065294475993
1682085763366661001,-11.426810576848965,-27.084882712217745,-0.3332144292337902
1682085763400161059,-12.47281555510871,-25.61029144946399,-0.4295428645190671
1682085763400161059,-11.37738282612587,-27.015556549487556,-0.5138615976195715
1682085763432648348,-12.47342612455861,-25.487744918492663,-0.6097978954734913
1682085763432648348,-11.432592351859885,-27.099259696578788,-0.3110433897485967
1682085763466419944,-12.480575257421101,-25.63483380079523,-0.4275806782134062
1682085763466419944,-11.409835047683814,-27.072321611499984,-0.42751772995055504
1682085763498341613,-12.498946666548235,-28.71199117756829,3.926876622826263
1682085763498341613,-11.409400105098344,-27.042398323623082,-0.534396991711803
1682085763532824536,-12.492395191732625,-25.608855510040698,-0.48762428428196536
1682085763532824536,-11.443667136863306,-27.096212855605142,-0.4196834148268458
1682085763567819439,-12.49723360188141,-25.454173755311334,-0.7157272483296833
1682085763567819439,-11.418667815249115,-27.058752055498342,-0.5352916259809053
1682085763605499155,-12.493915372588624,-25.411312830996465,-0.754374690904438
1682085763605499155,-11.466638882377962,-27.113888560496616,-0.3506924677576242
1682085763633082154,-12.482954817665197,-25.30379953927976,-0.8961904459601095
1682085763633082154,-11.445937781099603,-27.08876521415247,-0.3634278849904842
1682085763665963012,-12.471071952346003,-25.54445954410493,-0.5399979116979114
1682085763665963012,-11.41673314091884,-27.05135665014074,-0.4202223710724118
1682085763700490402,-12.451645985325731,-25.590090015981097,-0.43217618111514033
1682085763700490402,-11.398856551532292,-27.032856362299327,-0.41166859363443065
1682085763732012229,-12.453009581815351,-25.437093612316414,-0.6223435106394306
1682085763732012229,-11.423232646090149,-27.076988809546496,-0.2575324013578242
1682085763766184854,-12.454552883280414,-25.56555802657867,-0.4176322247170181
1682085763766184854,-11.41352577423796,-27.04346144675763,-0.3073442993877431
1682085763798879493,-12.462752030614281,-25.523266140557133,-0.4953234891514331
1682085763798879493,-11.413042378267317,-27.039694381169475,-0.3350660787365145
1682085763833234427,-12.460111840232585,-25.539969557854064,-0.484878876933883
1682085763833234427,-11.401093073879517,-27.020751171564733,-0.41696839715970846
1682085763866090789,-12.460813597746313,-25.547618549894338,-0.49847518404213353
1682085763866090789,-11.42722106089019,-27.076618299467057,-0.28967225600676105
1682085763900684705,-12.463629214436507,-25.53777776995772,-0.5238697627371591
1682085763900684705,-11.435026255318743,-27.103049064679425,-0.2596529677045476
1682085763938219318,-12.46217436748604,-25.54852625478692,-0.51149958160202
1682085763938219318,-11.42235523713879,-27.08368362378045,-0.33501186856807497
1682085763966138966,-12.47336858360299,-28.65995399617502,3.9272157987783793
1682085763966138966,-11.450399831643631,-27.118125467750247,-0.21755133656754788
1682085763999875998,-12.463107467270333,-25.623504994186135,-0.38095201677740675
1682085763999875998,-11.428826054072665,-27.080849575531477,-0.285410063482499
1682085764033215407,-12.472302493823259,-28.656875405393347,3.925889174014346
1682085764033215407,-11.412632657972058,-27.049171670616943,-0.35529611147456563
1682085764067313983,-12.44547361189089,-25.55512782337805,-0.4675886676901082
1682085764067313983,-11.382849857405365,-27.021701236659716,-0.4213045241398228
1682085764098463358,-12.44905584477298,-25.493123117426517,-0.5596162322740739
1682085764098463358,-11.403536580092524,-27.059605260182995,-0.30909862630562746
1682085764134532175,-12.450716355556576,-25.609321920232098,-0.399870155484884
1682085764134532175,-11.388175795983871,-27.029845947637703,-0.3912474781485602
1682085764166150664,-12.444112082781942,-25.50317495731074,-0.5530187709675123
1682085764166150664,-11.373528934488945,-27.023586300923828,-0.42379685783538923
1682085764201743861,-12.454793209467184,-25.514581148987304,-0.5523741599344492
1682085764201743861,-11.3980797941828,-27.05172401395636,-0.36665848414740765
1682085764234019724,-12.465877342181672,-28.654403164021772,3.9226962953464057
1682085764234019724,-11.404710007874758,-27.058690908971453,-0.3681897172106914
1682085764265609383,-12.464452110675262,-28.655309824993257,3.922135255681286
1682085764265609383,-11.417950339697693,-27.093481323730064,-0.32605787625585325
1682085764298887178,-12.457963215709798,-25.45628457675119,-0.6760669603170526
1682085764298887178,-11.37556591326686,-27.048245216772816,-0.48146308842309127
1682085764333397409,-12.460178104986618,-25.290712220024297,-0.9223733867643777
1682085764333397409,-11.42025379319943,-27.114957514961713,-0.31560283130197453
1682085764366723384,-12.464299261762912,-25.362054487953127,-0.8467599477378713
1682085764366723384,-11.401209787147062,-27.086876744327554,-0.42318510490929695
1682085764400934451,-12.46261216506368,-25.54804934513621,-0.5575564667304804
1682085764400934451,-11.396064873863125,-27.06851322086024,-0.4343788602999079
1682085764434765069,-12.468612888188822,-25.568469965153014,-0.5781305837335902
1682085764434765069,-11.424389483875155,-27.106274549690138,-0.32270996653864437
1682085764465496543,-12.471419725819866,-25.63583104460438,-0.5082090832041883
1682085764465496543,-11.462833540035039,-27.16070831113571,-0.14507937610379074
1682085764501442056,-12.473353393684475,-25.655046382858547,-0.4970425305287667
1682085764501442056,-11.439296562980694,-27.13212701162408,-0.21101530783386435
1682085764531905886,-12.476970875567744,-25.697541267109457,-0.44614461910520964
1682085764531905886,-11.405008187811319,-27.075455297095814,-0.3472397241720766
1682085764565288609,-12.482419532306096,-25.68816550989402,-0.4623400764411656
1682085764565288609,-11.387301219630785,-27.0373305506966,-0.45221244317798437
1682085764601656230,-12.48993441427366,-25.685524867343478,-0.4585334620189654
1682085764601656230,-11.411428357509067,-27.053229411778922,-0.4150831469786054
1682085764633948789,-12.482050464248076,-25.68335074213997,-0.45811600197225966
1682085764633948789,-11.460035146752908,-27.14650596035113,-0.1799145111879601
1682085764665154167,-12.483040952501284,-25.682166775545458,-0.45554943053822905
1682085764665154167,-11.40205312250588,-27.056024473037972,-0.43307645708301346
1682085764701345199,-12.480667326621155,-25.63751181077934,-0.5079422136781053
1682085764701345199,-11.370233229736023,-27.02296667497176,-0.5228052484800143
1682085764732863048,-12.489175028693856,-25.63753713115347,-0.5087226148597535
1682085764732863048,-11.418719242466521,-27.092610515445607,-0.3595359225694623
1682085764771805730,-12.474414901024113,-25.608561492443126,-0.5450773415619059
1682085764771805730,-11.45536032694497,-27.160096629844936,-0.18955442042142945
1682085764798707386,-12.470652279125764,-25.63678385582201,-0.481455821600449
1682085764798707386,-11.397018132721698,-27.066083130574516,-0.4412465242637027
1682085764833383073,-12.4695242053347,-25.569864951002373,-0.5461146804530501
1682085764833383073,-11.41971610504428,-27.089865930000574,-0.38195463238451266
1682085764866895028,-12.47584345598285,-25.5472947796806,-0.5544081872480158
1682085764866895028,-11.406740498129514,-27.076311595105487,-0.41359431246611855
1682085764898397745,-12.478509758671462,-25.519973708967935,-0.6249193846366916
1682085764898397745,-11.418847470981344,-27.099403840102504,-0.37500955817560566
1682085764932425378,-12.470618676291542,-25.542109340412434,-0.5762215455249109
1682085764932425378,-11.411888740157263,-27.0948135120697,-0.39053269101119525
1682085764966043303,-12.480896868599125,-25.51079295711295,-0.618858854776771
1682085764966043303,-11.43693490459205,-27.104128741256893,-0.35044927615156274
1682085764999988280,-12.481606674474476,-25.568359576501447,-0.5436787211836043
1682085764999988280,-11.409573866445136,-27.06096229083886,-0.4731644295439512
1682085765032898657,-12.468035126699451,-28.627883143288773,3.9196800166501458
1682085765032898657,-11.47602558233123,-27.17629020732377,-0.1784368398140641
1682085765065519100,-12.4693197078064,-28.619719781878548,3.9180116544486387
1682085765065519100,-11.416784726798788,-27.110500073244452,-0.3602568509872426
1682085765101493789,-12.461483124218464,-25.560628342307794,-0.5883724789790787
1682085765101493789,-11.40920082316051,-27.120315949165157,-0.3531998100620348
1682085765133146447,-12.471320336878293,-28.607655060835427,3.9202601506200128
1682085765133146447,-11.467716887717485,-27.21595696661013,-0.09393068906167068
1682085765166758718,-12.465951644752511,-25.719376431028344,-0.348373101253181
1682085765166758718,-11.453784621028829,-27.17561026125474,-0.19384603484709073
1682085765201772938,-12.468057750595719,-25.541785140924674,-0.6216012238693058
1682085765201772938,-11.420823784929667,-27.131664889745934,-0.3395092969708826
1682085765232110411,-12.470205823500615,-25.61157721885102,-0.5263619621394868
1682085765232110411,-11.36311078704129,-27.0534063960859,-0.5936444919445556
1682085765266286873,-12.478775937009397,-25.618892713979328,-0.5104588272920689
1682085765266286873,-11.453240550621311,-27.15982024573171,-0.27446884659392756
1682085765301484803,-12.48033251068703,-25.59074670735369,-0.5584467804668143
1682085765301484803,-11.44665190194862,-27.16021293179188,-0.28839064719749485
1682085765332797100,-12.485193519675013,-28.572641354456852,3.9199138594540965
1682085765332797100,-11.383945322648236,-27.082146064916472,-0.5451013351163825
1682085765368273772,-12.487006262762296,-25.6897323223061,-0.4437725854020811
1682085765368273772,-11.420547148679871,-27.12855565803827,-0.43044269404089475
1682085765400156726,-12.48609434655545,-25.720181347522118,-0.4196658220557219
1682085765400156726,-11.42599534675171,-27.149474372777,-0.3929820852936907
1682085765434750835,-12.488338802988318,-25.610569221205804,-0.599893994538073
1682085765434750835,-11.44328562352848,-27.17369500053757,-0.37923568799053253
1682085765466405901,-12.48766896968228,-25.630369816552104,-0.5855014644878818
1682085765466405901,-11.439615005389594,-27.190709716144877,-0.38387807807766716
1682085765499067280,-12.492603103768449,-25.518230523989946,-0.7915899759767733
1682085765499067280,-11.42747473535343,-27.178885656327473,-0.447013270913204
1682085765532481390,-12.50226355498704,-25.659269096593043,-0.5720226229944627
1682085765532481390,-11.4296287656646,-27.180195895005156,-0.4594728596104405
1682085765567499334,-12.507305970823328,-25.76785335313696,-0.3922059529063153
1682085765567499334,-11.463397624070602,-27.198388695737435,-0.3990559376103011
1682085765601870871,-12.518525973218352,-28.548328927643727,3.919648414049291
1682085765601870871,-11.463131560719566,-27.191744688211998,-0.3907185883384874
1682085765634425456,-12.501500094376055,-25.68085334061425,-0.5203116372486583
1682085765634425456,-11.441944825840984,-27.18036292011941,-0.4151419093252726
1682085765666616688,-12.501269708999203,-25.73265109596631,-0.44846551164549275
1682085765666616688,-11.472771757205578,-27.226453885691637,-0.2806541447185147
1682085765699561895,-12.498337981604466,-25.615008962449323,-0.6581955290136445
1682085765699561895,-11.451299948352386,-27.221086846825532,-0.3372898735453216
1682085765733742757,-12.49349404029133,-25.643586022039642,-0.6083276395160788
1682085765733742757,-11.447100028466323,-27.215208849273726,-0.37832580623856105
1682085765767466994,-12.504011971598102,-25.711854752063484,-0.490544053719129
1682085765767466994,-11.449337019187551,-27.208240096375647,-0.3625561323840434
1682085765801308063,-12.511565666526844,-25.727391482069937,-0.4536644917605961
1682085765801308063,-11.47008700107315,-27.211491399775777,-0.3499627695590033
1682085765832990990,-12.500459145386365,-25.689871839445725,-0.5106479687958148
1682085765832990990,-11.461345581080668,-27.212653902223643,-0.3353814969570461
1682085765866976557,-12.537150248412715,-28.52918664793235,3.9196154407200487
1682085765866976557,-11.47592154979094,-27.24658133715905,-0.25500367610395047
1682085765899932522,-12.49063549907888,-25.621132761180995,-0.6348049448414534
1682085765899932522,-11.423400028346007,-27.189039893956625,-0.44721304813563423
1682085765932696929,-12.48980307297307,-25.703433774132414,-0.5128091072500829
1682085765932696929,-11.488011241969248,-27.270338286067403,-0.17094076129642088
1682085765965920955,-12.490128512150699,-25.713838903931062,-0.48825243711955
1682085765965920955,-11.44766163551369,-27.225649084015632,-0.3104659796547753
1682085766000593448,-12.497830402212292,-25.730189723272634,-0.47054182575832737
1682085766000593448,-11.482207852478886,-27.261415578313137,-0.22418285197572185
1682085766033273955,-12.509480870060955,-25.7029213899507,-0.5268238327837298
1682085766033273955,-11.464148654162939,-27.23188342663989,-0.32087364702202903
1682085766066066105,-12.514952787423587,-25.585695766296343,-0.6809699235712956
1682085766066066105,-11.469118181168707,-27.222690255113047,-0.33310513187533397
1682085766101814750,-12.526391915314742,-25.676464871430046,-0.5493180682852588
1682085766101814750,-11.473077112968937,-27.209840613013107,-0.34534780641978724
1682085766132953634,-12.537842513583726,-25.666853057560164,-0.5605338852718793
1682085766132953634,-11.496920547356567,-27.22049577001597,-0.3086310486179302
1682085766166609124,-12.533244377511183,-25.6654288836052,-0.5841262620105088
1682085766166609124,-11.483974881871188,-27.22015582673647,-0.3639222586429405
1682085766199975412,-12.534827640194253,-25.774207252177895,-0.43390102668306163
1682085766199975412,-11.411805434707535,-27.153267059027936,-0.6290976994976685
1682085766232630448,-12.534524241294514,-25.76232641777126,-0.43592935496986485
1682085766232630448,-11.498024179894895,-27.256220545620664,-0.2808404807371563
1682085766265654646,-12.543749216893472,-25.72834375998807,-0.4673281542831269
1682085766265654646,-11.4686579474338,-27.191401594416675,-0.45476061777417964
1682085766297849090,-12.541314055505547,-25.734534005449703,-0.4874316561684777
1682085766297849090,-11.489335213434673,-27.22943679599374,-0.3306274255448205
1682085766331673539,-12.541256080111564,-25.70506761577292,-0.5520226395208967
1682085766331673539,-11.494400106330652,-27.250658161269573,-0.3161312676405883
1682085766373364018,-12.538907659793667,-25.699935237284468,-0.5906121702570024
1682085766373364018,-11.456849615578923,-27.224497602141,-0.4843903468910282
1682085766401987917,-12.535949063233259,-25.70513143353201,-0.5878243424467837
1682085766401987917,-11.511284739873526,-27.30900022585341,-0.2288141920902249
1682085766433072578,-12.532043978590465,-25.75296402756373,-0.5011438767111969
1682085766433072578,-11.47343722051615,-27.258864541841668,-0.36527217257668454
1682085766466468155,-12.523598960745723,-25.607385773234896,-0.7037704628393966
1682085766466468155,-11.48067033255939,-27.266967061727257,-0.29218209829603925
1682085766499679365,-12.51910534626586,-25.74640699888635,-0.45546286246462975
1682085766499679365,-11.501822431215016,-27.288150564643537,-0.16489402769165684
1682085766535633620,-12.505244637078505,-25.5717961590748,-0.6859508329207071
1682085766535633620,-11.435886045815424,-27.205577368569728,-0.3405843737486012
1682085766567110310,-12.487057252605421,-25.782070645662824,-0.3334144479168799
1682085766567110310,-11.411803947855965,-27.185991953316957,-0.3379405036902199
1682085766601655327,-12.48643362356032,-25.766752751682493,-0.33758707039862923
1682085766601655327,-11.44460225041531,-27.21642647027192,-0.18754439657581923
1682085766634114019,-12.499373614284252,-25.800399938892006,-0.3204162293549895
1682085766634114019,-11.400289574986036,-27.162355026214748,-0.4176074842566311
1682085766666238013,-12.50144376479509,-25.780502336405245,-0.3554826657483652
1682085766666238013,-11.391794062805308,-27.158290757726398,-0.47515704480051557
1682085766701783740,-12.528178548607354,-25.793121671495612,-0.3798426186514794
1682085766701783740,-11.440765019293963,-27.20198620292206,-0.44330460539960725
1682085766732201056,-12.545435441606053,-25.795866620894024,-0.3869501276600409
1682085766732201056,-11.468860585510022,-27.224814690111977,-0.43478412878728845
1682085766768339157,-12.565834044213842,-25.7510958046217,-0.49030486095746983
1682085766768339157,-11.512221742095077,-27.265031835951703,-0.3848238811023208
1682085766798791981,-12.571884264402122,-25.773611299282095,-0.48302465725918653
1682085766798791981,-11.50653677794048,-27.260945301822332,-0.4917718661846746
1682085766832876215,-12.580902261009218,-25.83731738499336,-0.39953525593856387
1682085766832876215,-11.5311487891157,-27.29073577611504,-0.4095608691263175
1682085766866254680,-12.60097256647235,-25.82424688180731,-0.4421177095114439
1682085766866254680,-11.55177592202388,-27.297152739958687,-0.46991054236222674
1682085766904720009,-12.604107730208332,-25.82186860702879,-0.47047437090422184
1682085766904720009,-11.539053606926942,-27.28712407475436,-0.5154608047703699
