time,x,y,z
1683729955556427710,1.8209273239544346,4.709130879823016,0.08670716899105368
1683729955556427710,2.7057845819053754,4.676558363475838,0.05982837515273953
1683729955870272991,1.8285562654223637,4.365689330057328,0.09031703856705686
1683729955870272991,2.7066282911264636,4.333546600199327,0.06749946941867258
1683729956245305627,1.9967724269551481,4.0337643535160534,0.1622291821309627
1683729956613603461,1.8674412828549896,3.5131539308223276,0.27165652001776497
1683729956613603461,2.8128295359957987,5.461233102523991,0.03337031319681394
1683729956613603461,2.761271541896785,3.488577649569965,0.2600242811327389
1683729956891053227,1.811680021640543,3.2671217254310307,0.36143634461741314
1683729956891053227,2.7994917728123583,5.192762001905199,0.013737363219110676
1683729956891053227,2.7724731241288403,3.2352303133650615,0.34250218964945844
1683729957141261172,1.8679572858792635,3.88533461828386,0.17365556744308908
1683729957141261172,2.8186295695518497,5.8664004246772725,0.07856383376222542
1683729957141261172,2.827999894368121,3.8730299092165783,0.15824324027921222
1683729957434373293,1.8042678306819036,4.703610053871236,0.011954922224148845
1683729957434373293,2.765774979520722,6.647216238345135,0.19199275876939303
1683729957434373293,2.788868495680881,4.664604437289915,-0.012862245423197471
1683729957793122598,1.745805766979064,5.190654132626522,-0.055892450886787515
1683729957793122598,2.7312097387182925,7.120711615842271,0.26436867818447407
1683729957793122598,2.730491816650297,5.156814512552285,-0.09280986649339695
1683729958140188420,1.7851933764518484,3.8963071552171202,0.20488904172492717
1683729958140188420,2.745982422472794,5.860044235395229,0.07465289366280548
1683729958140188420,2.6846688192409305,3.8696009953493995,0.18426746090279966
1683729958216330055,1.825401704999639,3.6280552081025395,0.2723722228808958
1683729958216330055,2.7593964096060035,5.591902880327445,0.10287276895707453
1683729958216330055,2.6983531693081453,3.5995919035076764,0.2581834524018065
1683729958716284522,1.8741798322142729,3.81229985507978,0.2360383760766087
1683729958716284522,2.811873125330855,5.78175128959086,0.12096169719288685
1683729958716284522,2.7767683496112534,3.7825667664433684,0.23132986448153492
1683729959020042476,1.832758185047355,4.035826506844626,0.15066686160647524
1683729959020042476,2.795564651864707,6.004558472108199,0.11179089275415688
1683729959020042476,2.7729874553303557,4.003528078295517,0.13733304210273722
1683729959403501626,1.842428293156361,3.732279208779982,0.34437010206438146
1683729959403501626,2.808539422281414,5.695635538197185,0.1393726706591618
1683729959403501626,2.7820057725203498,3.700847090698366,0.3343923607212913
1683729959696657528,1.8038412094763605,4.7833671069633805,-0.07733424841235603
1683729959696657528,2.7867887600303223,6.7437233654520945,0.111365717666696
1683729959696657528,2.7806801608033194,4.752492189577886,-0.09953761559420826
1683729960084080575,1.747104797692404,4.695784499698422,-0.06921639458338902
1683729960084080575,2.7474373618265524,6.653746180771978,0.06941231899958389
1683729960084080575,2.7257725515480242,4.659706481825256,-0.09907243729777893
1683729960363862940,1.783214873851323,3.7348313978482643,0.3760266660099054
1683729960363862940,2.7348126993368727,5.663239341693895,0.17811875589830795
1683729960363862940,2.674173267094834,3.72210899980453,0.35849812645254264
1683729960675356088,1.7992202827120969,4.042389649090209,0.1783036375253415
1683729960675356088,2.76410743583706,6.006820322552004,0.1274158557289926
1683729960675356088,2.7158760063697356,4.009973779398747,0.1641008314050838
1683729960962684259,1.824310124997043,3.6724052396670435,0.4314698885208301
1683729960962684259,2.7842069283103568,5.628199525095803,0.2260181254213478
1683729960962684259,2.747881970364304,3.6365144452957754,0.4236509566136544
1683729961265041474,1.8213791161732589,3.6419769234658537,0.47521937815225535
1683729961265041474,2.793060805932644,5.5959823580788,0.24469199728638458
1683729961265041474,2.7600101160216806,3.610301564932868,0.4680568254189099
1683729961525004751,1.7924573959591479,4.502938893681371,-0.04675593922548149
1683729961525004751,2.805489199085897,6.465458082167912,0.04874252213839192
1683729961525004751,2.788916391036804,4.4749090870744315,-0.0631226248805703
1683729961852142133,1.7446149118011847,5.029298750088858,-0.3024308939217857
1683729961852142133,2.7771917487352704,6.968168448774957,-0.029622050021178126
1683729961852142133,2.7424615747952252,4.995093002751377,-0.3291529306328167
1683729962087138043,2.7403426944384854,6.288022197060606,0.07131361795382496
1683729962455495266,2.7080991550370683,5.361942228158215,0.4328310688465695
1683729962955384662,2.7352040073720087,6.062772429122974,0.19152135912742718
1683729963252355546,1.7532232520232518,5.345005906378347,-0.5181071009592015
1683729963252355546,2.792491462672923,7.271516363270225,-0.16482096422937076
1683729963252355546,2.7489748632797566,5.315580964293044,-0.538245116274032
1683729963609164790,2.7655766594710247,6.3338374736759695,0.09381774209508187
1683729963876708921,2.677075852702968,5.5647222831394965,0.4515308683082466
1683729964282747780,2.7342239742877394,6.068212133645126,0.14864513870877527
1683729964664703101,2.7642956483886687,6.269063417170194,0.05658823728983453
1683729964943417330,2.6956138198103736,6.09380123737932,0.14555119086221158
1683729965293597204,2.6988054628350717,6.180701145199205,0.033199350722413534
1683729965908864713,2.7461881767644574,6.086279946327697,0.08170131390492408
1683729966185488881,2.7331475764819277,5.999957156511514,0.15781397305129552
1683729966523707719,2.7038921628402965,5.92695017776679,0.21178464991635604
1683729966905625214,2.7201958167914917,5.920830684668077,0.23131461254918761
1683729967262237632,2.712111565916298,5.529405785520046,0.5778509589319984
1683729967541570741,2.780738686280472,6.060586095120849,0.14839128074119667
1683729967841287234,2.7812466816834123,6.931603551721904,-0.32944998547704785
1683729968193172785,2.711100459080444,6.713190202807687,-0.17132078001898243
1683729996733452786,2.4639704547293784,6.319099937969728,-0.24317082627889164
1683729997601405472,3.3807798198564774,6.12265968971724,0.1957747536881591
1683729997930452857,2.8263368957830193,6.167917098616442,0.015665615114923703
1683729998352723569,2.7097683954159955,5.809670836206903,0.16827294052689457
1683729998729367114,3.6156744349065573,5.915798315322129,0.36378458699743454
1683729999162738398,2.1290383294984254,6.371726333569772,-0.06652883282068789
1683729999607416067,3.4665230347689224,5.9950538835654505,0.2855082323925444
1683730000012375305,3.268662357961161,6.081907310008889,0.1941409354328325
1683730000398603070,1.7699056426845006,6.380624605181981,0.02027406841062085
1683730000398603070,3.775749663576478,8.33574293219072,-0.37370032411296883
1683730000398603070,3.677840761040325,5.342773992813824,-0.5011638424953802
1683730000766506541,3.3363421920642664,5.897956431653015,0.3175545283426926
1683730001164295694,3.0493049642498065,6.0077352590118185,0.2054579585230023
1683730001486546040,2.4242606303031327,6.40057782011745,-0.022909802531970058
1683730001759232513,3.2020611548464504,6.02052047642888,0.19018521693589907
1683730002072701068,3.372651167451764,5.743709412726206,0.37804487949199306
1683730002400717983,2.3594035239331856,6.230290859566477,0.06578410317317562
1683730002400717983,4.421717840653747,8.156147808214241,-0.09805071731920911
1683730002712208212,1.9512613829630832,6.0813350698861,0.1838824826916472
1683730002712208212,3.9813109981663115,8.011549723079069,-0.20852101890142727
1683730003105907037,2.6700998370254645,6.561704302064892,-0.12345322796532354
1683730003420771887,3.478490240079412,6.225445784611923,0.008236910832182254
1683730004017674238,3.0440021926628296,5.031005432253899,0.6591827969417423
1683730004017674238,5.10019507050236,6.935865774693165,0.28502528953341866
1683730004342795618,2.244161233456873,5.939695053710819,0.25397715896761763
1683730004342795618,4.2894885111770975,7.8644547077894345,-0.09719186860920015
1683730004342795618,4.159816819056859,4.865465513340251,-0.133560909000626
1683730004615450304,3.673771107020882,5.8903296565162,0.11571247122338146
1683730004615450304,5.715332149451655,7.835532052870083,0.30102087266477007
1683730004615450304,5.630976932628695,4.83483118501213,0.3023469938909811
1683730004867049675,3.9277001082273846,5.876148216777384,0.12632978370208647
1683730004867049675,5.975497839182088,7.797117045133304,0.41364528878746043
1683730004867049675,5.853366342850643,4.802906676652162,0.45936258224832915
1683730005169065051,2.9703154010529866,6.018918701544224,0.15099239760472827
1683730005169065051,5.054399761210214,7.930722395520829,0.11124810957716313
1683730005169065051,4.9232752017941825,4.931212539988348,0.1067835050214665
1683730005465129847,2.63875449936625,5.852294733935225,0.33931518001667715
1683730005465129847,4.554639510356591,7.7855463247909285,0.06428321927277825
1683730005465129847,6.3907408057152955,5.717180763623277,-0.06968677387206057
1683730005465129847,4.458158145728768,4.788246554548968,0.1745933629512617
1683730005465129847,6.403134912360969,6.718614364534895,-0.10447215053765468
1683730005759563900,2.575457067873768,6.012701817975385,0.27296398451405146
1683730005759563900,4.625002754016004,7.953919391261186,0.08249258435102202
1683730005759563900,4.537924769952369,4.958166195419825,0.12168713988736624
1683730005828593597,2.5363486915082225,6.212451356526179,0.21893887106973065
1683730005828593597,4.595733037208702,8.139170403012512,0.09151057704207322
1683730005828593597,4.486383574837135,5.142414492816599,0.03639448913576082
1683730006398476491,3.1611828795596226,6.217820529362226,0.08906499761387021
1683730006398476491,5.228409068938553,8.13521889483506,0.18608019584503133
1683730006398476491,5.115058087440246,5.145950510198624,0.14203212984482239
1683730006931800169,3.178284198709629,6.252122080086301,0.0998425616420473
1683730006931800169,5.254751960966788,8.170567206919308,0.1874492589313732
1683730006931800169,5.130647434193386,5.173281650761362,0.15999694767192363
1683730007265373938,2.7769081613064657,6.224289186006404,0.20596682893571838
1683730007265373938,4.808134815522871,8.155814928173083,0.12590067666711846
1683730007265373938,4.703314935482223,5.16036941419632,0.11997595451808074
1683730007567017156,2.7043558398639096,6.094045509913031,0.25615261933358635
1683730007567017156,4.753120841821408,8.022728069021548,0.12682816199856184
1683730007567017156,4.651001025169773,5.025086946403804,0.18612000377906934
1683730007909106578,2.8247901806313043,6.213115290337081,0.1684773913545019
1683730007909106578,4.897630323230633,8.1350055728524,0.14705211746934488
1683730007909106578,4.780372666342003,5.141266140135096,0.1323835682654293
1683730008225540704,2.8712020955477184,6.095413664665273,0.19520722167241722
1683730008225540704,4.944692241481302,8.01733640702254,0.14914788043839966
1683730008225540704,4.826431540825024,5.030364970222982,0.2066204994952141
1683730008627713898,2.649234324053631,6.29332345576873,0.19251773057091803
1683730008627713898,4.712804918314997,8.226231950984761,0.12852795054761668
1683730008627713898,4.609043692370977,5.230059173219008,0.08841100964936555
1683730008988455029,2.864441016817705,6.189251033397209,0.16268829946586383
1683730008988455029,4.93517232246042,8.121629795256286,0.15596896714307107
1683730008988455029,4.828103908433904,5.212566849276777,0.17228368764369062
1683730009369401422,2.702029281451196,6.226081044484533,0.17790900289612566
1683730009369401422,4.774490779651373,8.152403369093081,0.12945716503498073
1683730009706484183,2.7218740805294375,6.288310902865888,0.1263644183549255
1683730009706484183,4.789296897922068,8.22051308708808,0.1214606121773274
1683730009706484183,4.692646676982118,5.334014005558852,0.06806908074471796
1683730010072067321,2.793413004899644,6.018446268242568,0.2346109196213071
1683730010072067321,4.863045735408427,7.947026321007262,0.1662036790246617
1683730010480149557,2.643449959046399,6.335179618617765,0.09371034047227766
1683730010480149557,4.717100263908511,8.262576622668458,0.0977483085379589
1683730010766921064,2.8657903022060256,5.966675706325653,0.21931592872067807
1683730010766921064,4.9311939823159925,7.893554557118138,0.18052444581895077
1683730011117468771,2.7257924831098204,5.759856107375065,0.37623714154360766
1683730011117468771,4.793371552219744,7.682129608375444,0.1988958436489101
1683730011536802437,2.7117679622046413,6.50022525172996,-0.02377949551688019
1683730011536802437,4.782703556513841,8.421507138614531,0.08304625843301405
1683730011840053579,2.5069528742755365,6.1389096596624935,0.19294337278259377
1683730011840053579,4.582017668423761,8.061346571672999,0.085849153755996
1683730012257017434,2.864585693183022,6.0044543813077915,0.1932107628927735
1683730012257017434,4.936070938860819,7.9295682961972975,0.19264213721227463
1683730012458989309,2.6519884713253195,5.980089926712029,0.23006567567452318
1683730012458989309,4.718698682822096,7.892287555071332,0.12165104142777139
1683730012723828000,2.480608647189506,6.110740170784375,0.16454209296568045
1683730012723828000,4.546504468057239,8.040683943180818,0.0433809690418947
1683730013019589009,3.0295323536604872,6.011465678603489,0.17809189905142642
1683730013019589009,5.101972270455521,7.913796525289442,0.24497737145385923
1683730013315785467,2.7055008615415663,6.062293653238184,0.18690047248131147
1683730013315785467,4.7756237156753905,7.929516706770701,0.12684952950606743
1683730013660483821,2.6469269804958353,6.095200392886789,0.1663950962720584
1683730013660483821,4.719924883464696,7.966422301508723,0.11348081008638022
1683730014004275760,2.412412096188703,6.095715462463188,0.18851109037408253
1683730014004275760,4.477326295074008,7.960044100566946,0.04706674446423964
1683730014275528768,2.8253339642692423,6.032925874722904,0.21244350849209326
1683730014275528768,4.897872923350227,7.845684761721393,0.2024601964043944
1683730014543399212,2.9431065568338868,6.1371723207921764,0.13247749993817592
1683730014543399212,4.950351794415923,7.967869842930283,0.2074884685071945
1683730014829662316,2.4210856472882507,6.168659357153853,0.1306834731822475
1683730014829662316,4.479998084564542,7.990288165495807,0.010687785389078996
1683730015198666244,4.476233867247963,7.7972149036117315,0.0795643252994056
1683730016004395920,2.592546515073108,6.131896902517671,0.12885893127497283
1683730016850544326,2.552612696949302,6.020798736193173,0.1573124260116101
1683730017267252248,2.521176760867345,5.999816372556347,0.16754747888300425
1683730017542744421,2.831730794925647,6.093174123004657,0.12075190550958048
1683730017854797467,3.0842018365313804,6.027938204041952,0.22511328820406362
1683730018168154359,2.547483867958938,5.974091988651642,0.1434131092427915
1683730018491962298,2.4778986830457472,5.947611458218791,0.13214278382328892
1683730018786864385,2.643066662104612,5.877448193712409,0.17593007691591822
1683730019129131819,2.538352357766154,5.922540300146306,0.09309849327842734
1683730019518723044,2.848555102477173,5.750098925911539,0.2574668901453636
1683730019885012771,2.677925096583393,6.02272207468439,0.04011211138531401
1683730020123992427,2.5505180199448905,5.925916843164773,0.053929262872596695
1683730020564044435,2.6159644754261207,5.6748660298845,0.2545667580259048
1683730020823048890,2.7730316811030793,6.0177394288628365,0.04995332152796905
1683730021145027927,2.834439912565361,5.778295578193373,0.19692112354362656
1683730021493489683,2.657261413332255,5.638128634840971,0.20109730083662836
1683730021781243305,2.6022372572063572,5.785102885897689,0.0977600660144704
1683730022150947108,2.817137982973885,5.8518194788549645,0.15204700097236667
1683730022469097247,2.588180675926562,5.659808642506254,0.15006753405759188
1683730022774688760,2.515062114934857,5.559481401838784,0.177971132974724
1683730023297571209,2.7214834804104777,6.0749049308918845,0.046002573666373614
1683730023650018749,2.5740018902177106,5.694350957772737,0.1425462110373834
1683730025405826709,1.8122086263118569,4.428853102876042,-0.1856612725310871
1683730026625110184,1.7847240568217861,3.711002224289622,0.2659411881365479
1683730026958945921,1.797235161243565,3.9506586373994774,0.037152080730667336
1683730027308399144,1.8352986936492002,3.7951132776496856,0.1723051013615038
1683730027536629329,1.8641565184958049,3.950254891938907,0.07695153464388405
1683730027859868847,1.844179838405012,3.722156977771901,0.19470498802575165
1683730028145270376,1.8514782643543388,3.6370296532916413,0.25087115474362953
1683730028397212614,2.054798590019245,3.6467384691372526,0.30660012681339754
1683730028657319386,1.8109794937522,3.846731700178328,0.13485446413114488
1683730028657319386,2.656993275022989,3.8326791849919117,0.09465640982531731
1683730028990851325,1.6136294158202884,4.138476577314048,-0.0468252461835581
1683730028990851325,2.6076275814408856,6.096754687114599,-0.016838776063965
1683730028990851325,2.581373411499472,4.098160384703734,-0.11020583845245202
1683730029357771117,1.974342073465034,3.8098989107178363,0.17904519146272868
1683730029793105669,1.822385437301579,3.7475573872102332,0.16647936735765523
1683730029793105669,2.7075674863208663,3.7130079230693167,0.14130527422798078
1683730030120640155,1.8617348101259283,3.775114358374532,0.15779837289038845
1683730030120640155,2.808482192783688,5.734563740837111,0.10337273996150653
1683730030120640155,2.767966718626603,3.737315659802149,0.13720919204780202
1683730030391402575,1.9063053215328427,3.881227721891489,0.14707327589335772
1683730030391402575,2.847441305304467,5.844518543834734,0.12182735815730705
1683730030391402575,2.814572474615387,3.8462418266608727,0.13664341547367442
1683730030684918172,1.8982660900902797,3.9167566911712415,0.13294042335458922
1683730030684918172,2.8576440365180718,5.884280116059665,0.11889125528116651
1683730030684918172,2.823605552576417,3.8850455440403646,0.11941958154088184
1683730031040214657,1.8340737069123103,3.822740890970596,0.1432834719451943
1683730031040214657,2.8293469010031176,5.780815025802227,0.08371834231681685
1683730031040214657,2.787462357145511,3.7828548760764433,0.1173075219148787
1683730031291265918,1.8875887846216295,3.870279600648887,0.1515267610333524
1683730031291265918,2.886898654866185,5.829921033346314,0.11439137531922938
1683730031291265918,2.8467361641794655,3.8313516852494316,0.13582443459729188
1683730031625596870,1.9141768913171582,3.8635926721984823,0.14758495287090767
1683730031625596870,2.917223771607281,5.826104357254265,0.11239155596984585
1683730031625596870,2.8857653109693904,3.8231598640802247,0.13374349943326536
1683730031888083240,1.916280656161817,3.8635242333290307,0.15825264160990127
1683730031888083240,2.979842026452607,5.8281471599042955,0.12103327713446088
1683730031888083240,2.914386377778686,3.8299791868091924,0.14500412306924648
1683730032203253050,1.9606397904185253,3.8807713857964825,0.16208127134558659
1683730032203253050,3.027765692920152,5.840036514254279,0.13964546085440954
1683730032203253050,2.955502737757345,3.8444429534897475,0.15451731346930853
1683730032475411647,1.8937835443023718,3.827908752025837,0.17800755165160176
1683730032475411647,2.966771853881216,5.789781998079587,0.11886756274184762
1683730032475411647,2.8899141146864027,3.7927581428692014,0.15862067821401116
1683730032795627539,1.8599797141950705,3.8492911413263347,0.1615391878539807
1683730032795627539,2.9334315984590287,5.811069281277116,0.10080890507129592
1683730032795627539,2.855540075331283,3.810461514477432,0.1345367608641599
1683730033132847478,1.9106239057094938,3.864854560194707,0.1624778268415863
1683730033132847478,2.9831481530360215,5.824242821044478,0.11464197259142583
1683730033132847478,2.9039723816223235,3.829881538743663,0.14058565114320487
1683730033435911673,1.9629799667438719,3.9037868291360835,0.16592889372667852
1683730033435911673,3.0368852936146693,5.866529537386319,0.1391047853411802
1683730033435911673,2.9597311197776235,3.868215114886527,0.15596872907750292
1683730033753164514,1.9494304121042476,3.9209974530018705,0.15692790686537528
1683730033753164514,3.0243265323661976,5.880904526300965,0.13117127531627215
1683730033753164514,2.9377870321088198,3.879918046371033,0.14105261015380943
1683730034074457131,1.8435845985816655,3.9031325361400517,0.15716904940549536
1683730034074457131,2.919109562552773,5.863792419763544,0.09810753051699184
1683730034074457131,2.8395764498566542,3.8693229280461865,0.12181381094885779
1683730034311206179,2.0155192799301096,3.9318548416337045,0.163680830462841
1683730034311206179,3.0890055608017315,5.891109762233116,0.14929880397908146
1683730034311206179,3.012285218690541,3.893858237066742,0.16539022880680143
1683730034750373575,1.9783851284221166,3.884960931997424,0.17543780414291188
1683730034750373575,3.0538994807951294,5.842975074022197,0.12686371437060462
1683730034750373575,2.973470929028479,3.8475388503298675,0.15975160396543941
1683730035129413416,1.9643699743464362,3.9087828101723545,0.17254220523856478
1683730035129413416,3.0373666434461475,5.8686587649306485,0.12931734153451124
1683730035129413416,2.9607867429957304,3.872206828167262,0.1559636247798224
1683730035406776302,1.9294947504458102,3.894887385264079,0.17272085671052473
1683730035406776302,3.0023382425068315,5.8544640641054215,0.11539181188377245
1683730035406776302,2.926764630130948,3.858880738116792,0.15229872692404367
1683730035811301732,1.9571298908308155,3.8984331367216063,0.17066859805058154
1683730035811301732,3.032585120273903,5.857842666942016,0.11669334411215182
1683730035811301732,2.954419836174504,3.863943686752112,0.1542296743281737
1683730036105149340,2.0246602947370502,3.9629103761118962,0.16253229775886613
1683730036105149340,3.1045207060440956,5.922514726571011,0.14348904420586184
1683730036105149340,3.0259797395557726,3.929652321748828,0.16102478632920203
1683730036389934921,1.9279412671154215,3.998820666341415,0.1579170989512626
1683730036389934921,3.005490396586726,5.958233380196943,0.12571069815027158
1683730036389934921,2.925852159527466,3.9661706749007895,0.13735407356800167
1683730036762874190,1.9181644592718752,3.994714860903974,0.16944772837798272
1683730036762874190,3.0019918515535062,5.951942618244063,0.12703384620014369
1683730036762874190,2.919340004207435,3.9591309203257765,0.14443447187752412
1683730037253479501,2.0100386235440237,4.020797082405457,0.16748598419914007
1683730037253479501,3.078352489712412,5.982497814398614,0.14204529936237442
1683730037253479501,3.008980258245729,3.988160098704536,0.15324197339572176
1683730037545977429,1.9614817328546008,3.9831320908630214,0.18599626281961967
1683730037545977429,3.029707341599604,5.945677585977381,0.13441288248538363
1683730037545977429,2.9593155704298995,3.9541101613071303,0.1667779121530506
1683730037830991388,1.57908140836291,3.956324743553608,0.24825681124725296
1683730037830991388,2.648932994429754,5.913402309017441,0.09901455369136514
1683730037830991388,2.5730380365911114,3.9171860268270953,0.15391341998082808
1683730038272680161,2.0707634902743366,4.001083982430636,0.18806297794082205
1683730038272680161,3.147629080711644,5.962888430437104,0.1333880082755261
1683730038272680161,3.072826614770816,3.968724429227977,0.17094024945169828
1683730038545090684,2.6690364747875694,4.121969240541592,0.11636321022747609
1683730038545090684,3.735658144407898,6.08309565171455,0.22441935726675677
1683730038545090684,3.6615712867720682,4.0857363368023885,0.21073035033988408
1683730038838809600,2.3810190501298583,4.036873351094211,0.1497641884205061
1683730038838809600,3.45743977039822,5.9909418121822995,0.16633293098759783
1683730038838809600,3.3801337600306596,3.9985582606927776,0.19687143518996386
1683730039109141534,1.6108637679096296,4.146251964164538,0.26133665577031184
1683730039109141534,2.6822425488993877,6.102811763043685,0.15918599729393623
1683730039109141534,4.695540296598153,7.9941310776335675,-0.03906310663246604
1683730039109141534,2.605975952113281,4.106977272522951,0.16048857098789515
1683730039109141534,4.6306237492632345,5.028786304911877,-0.043230566959588934
1683730039410326259,2.132316610390147,4.039644141510772,0.1818883375887026
1683730039410326259,3.2028434382066324,6.000795016807498,0.14489395195971166
1683730039410326259,5.187656759319765,7.895495917527436,0.1094340304068151
1683730039410326259,3.132950241309282,4.007452287224203,0.18455046445262635
1683730039410326259,5.163307265667768,4.9369286089129725,0.1679808911460654
1683730039733551322,2.3795416183248617,4.308181408967252,0.04772833377603902
1683730039733551322,3.452632800729524,6.26167433858969,0.17005606504323367
1683730039733551322,5.39633329393186,8.157518234579795,0.3398714706295669
1683730039733551322,3.3766947025893,4.271111292582041,0.1010953980751319
1683730039733551322,5.368046735228513,5.192259714386638,0.24257734766152694
1683730040035011144,1.6655295725407897,3.9758883188788077,0.3574613026713491
1683730040035011144,2.631285164083743,5.928396072147431,0.19302718898363835
1683730040035011144,4.683500141187965,7.805641605028011,-0.07862666484749425
1683730040035011144,2.546441985916143,3.936270958530353,0.27003939160155443
1683730040035011144,4.5755128630579485,4.8465835570576115,0.034444038032147795
1683730040466882227,1.782983117130098,4.057982840833359,0.2652215727682261
1683730040466882227,2.8550712118254125,6.017019083395492,0.17149890047183014
1683730040466882227,4.907869712244081,7.904568266664821,0.026191987739961675
1683730040466882227,2.7811251912914345,4.019108149012013,0.21178895909824913
1683730040466882227,4.812308180798173,4.942439150028772,0.08432221833084874
1683730040801814822,2.184345734588002,4.029071531031759,0.155878884678871
1683730040801814822,3.2515460872119886,5.993689673593176,0.13692580744057725
1683730040801814822,5.300358741844258,7.89149746547262,0.14464748558203055
1683730040801814822,3.1829221036798994,3.99495678052308,0.18368059388567026
1683730040801814822,5.216537994922027,4.926168769999541,0.21392809219671527
1683730041215475242,1.9503560383342353,4.13528828790478,0.19966513596151447
1683730041215475242,3.02886483049045,6.093797298169617,0.1642941954683943
1683730041215475242,5.088678214399041,7.982660739214923,0.11007701843030127
1683730041215475242,2.9496919023986683,4.096296392979581,0.18027511564571697
1683730041215475242,4.988044519867989,5.019111035062077,0.13498930382787933
1683730041514578573,1.969486794322228,4.071475250148247,0.22235739891956818
1683730041514578573,2.9731433960350193,6.039501411289574,0.1643411827903014
1683730041514578573,5.031161772378379,7.928785355540544,0.0816632154480521
1683730041514578573,2.8974462418041735,4.041716237257021,0.20356196684661665
1683730041514578573,4.932999391795363,4.96364490157461,0.1393079479570991
1683730041916804850,2.021791607900222,4.159200054853863,0.20411985001209754
1683730041916804850,3.01929644137955,6.122599282743992,0.17508003070665268
1683730041916804850,5.082477393932636,8.011371084544734,0.1277058180423758
1683730041916804850,2.9440076488158926,4.123064737722853,0.1889040262890065
1683730041916804850,4.980334113696204,5.047329372828534,0.1476745227241354
1683730042329165982,2.1156940875434134,4.105107723010407,0.1992032332508682
1683730042329165982,3.0783844960738884,6.0712256041081485,0.15779889047885032
1683730042329165982,5.147556916457191,7.958174927258811,0.11225723776834506
1683730042329165982,3.0010829966393677,4.073223139059085,0.19472676310317638
1683730042329165982,5.0408534877493585,4.992693757739326,0.1668475603945785
1683730042548697538,3.0122192969113146,6.075477949134565,0.15914172162882423
1683730042548697538,5.077767499665461,7.964777490021831,0.0977314798936817
1683730042548697538,2.9359448263783845,4.07646206666905,0.1914351520715476
1683730042548697538,4.970175802000079,4.99906128582198,0.14615503175697597
1683730042875382966,2.6748428338984023,5.9614363505777535,0.2234587160733863
1683730042875382966,4.729648219380148,7.849978252653122,-0.012093766050784716
1683730042875382966,2.6051387449578653,3.9615047201585867,0.30192515429990596
1683730042875382966,4.633194381443124,4.884209377242524,0.10387893328443276
1683730043141728674,2.910232610084929,5.74932420508282,0.187589335524196
1683730043141728674,4.959649111720738,7.641142467329047,-0.05228769274751777
1683730043141728674,2.8464452526131736,3.7579757306847146,0.35622893680318946
1683730043141728674,4.874744978723296,4.684025631595885,0.1978333190113739
1683730043427747525,2.53765386137041,4.590764564108931,-0.12864115064611958
1683730043427747525,3.558469897643934,6.539741134644253,0.09609867414666962
1683730043427747525,5.612982435449188,8.419153022453798,0.4066630052634528
1683730043427747525,3.484516133528341,4.548214361015816,-0.05019393193669064
