time,uav4,uav8,uav11
1682085683116212052,20.325968009377263,71.11190337804203,86.86451490087306
1682085683150788205,20.325968009377263,71.11190337804203,86.86451490087306
1682085683183605810,20.325968009377263,71.11190337804203,86.86451490087306
1682085683217445752,20.325968009377263,71.11190337804203,86.86451490087306
1682085683247967167,20.325968009377263,71.11190337804203,86.86451490087306
1682085683281312630,20.325968009377263,71.11190337804203,86.86451490087306
1682085683314230824,20.325968009377263,71.11190337804203,86.86451490087306
1682085683346006559,20.325968009377263,71.11190337804203,86.86451490087306
1682085683380112297,20.325968009377263,71.11190337804203,86.86451490087306
1682085683414419858,20.325968009377263,71.11190337804203,86.86451490087306
1682085683447268314,19.94174653490277,71.11082136361773,86.86451490087308
1682085683481721629,19.921963516097478,71.11082136361773,86.86451490087308
1682085683512182435,19.921963516097478,71.11082136361773,86.86451490087308
1682085683547215984,19.91184052931701,72.72551101455213,86.88041622984024
1682085683583990328,19.91184052931701,72.65121215768633,86.7392800011719
1682085683615973029,19.91184052931701,72.65121215768633,86.7392800011719
1682085683650283606,19.91184052931701,72.65121215768633,86.7392800011719
1682085683680073375,19.91184052931701,72.65121215768633,86.7392800011719
1682085683714205944,19.91184052931701,72.65121215768633,86.7392800011719
1682085683748708973,19.91184052931701,72.65121215768633,86.7392800011719
1682085683781995193,19.91184052931701,72.65121215768633,86.7392800011719
1682085683816273989,19.91184052931701,72.65121215768633,86.7392800011719
1682085683852481332,19.91184052931701,72.65121215768633,86.7392800011719
1682085683881359059,19.91184052931701,72.65121215768633,86.7392800011719
1682085683914874953,19.91184052931701,72.65121215768633,86.7392800011719
1682085683946471651,19.985987079480235,72.65790277463971,86.73928000117192
1682085683982062192,19.954261473702083,72.65790277463971,86.73928000117192
1682085684014825243,19.954261473702083,72.65790277463971,86.73928000117192
1682085684047604328,19.93090044794065,77.10017095877924,90.0899631649173
1682085684085422255,19.93090044794065,76.64926989564023,89.3345413350982
1682085684116760222,19.93090044794065,76.64926989564023,89.3345413350982
1682085684149061120,19.93090044794065,76.64926989564023,89.3345413350982
1682085684181484669,19.93090044794065,76.64926989564023,89.3345413350982
1682085684215247662,19.93090044794065,76.64926989564023,89.3345413350982
1682085684246654203,19.93090044794065,76.64926989564023,89.3345413350982
1682085684279899057,19.93090044794065,76.64926989564023,89.3345413350982
1682085684313850224,19.93090044794065,76.64926989564023,89.3345413350982
1682085684346178691,19.93090044794065,76.64926989564023,89.3345413350982
1682085684381546475,19.93090044794065,76.64926989564023,89.3345413350982
1682085684415027279,19.93090044794065,76.64926989564023,89.3345413350982
1682085684445467670,20.32307447103581,76.66725415154036,89.33454133509831
1682085684480543181,19.804003452386546,76.66725415154036,89.33454133509831
1682085684512904986,19.804003452386546,76.66725415154036,89.33454133509831
1682085684546363798,19.77710147613797,82.78368159040394,89.98125001994383
1682085684584270716,19.77710147613797,82.01928539613033,89.76004303847292
1682085684618788538,19.77710147613797,82.01928539613033,89.76004303847292
1682085684649599181,19.77710147613797,82.01928539613033,89.76004303847292
1682085684684893900,19.77710147613797,82.01928539613033,89.76004303847292
1682085684714041717,19.77710147613797,82.01928539613033,89.76004303847292
1682085684747984767,19.77710147613797,82.01928539613033,89.76004303847292
1682085684781115837,19.77710147613797,82.01928539613033,89.76004303847292
1682085684813596955,19.77710147613797,82.01928539613033,89.76004303847292
1682085684848003330,19.77710147613797,82.01928539613033,89.76004303847292
1682085684881949824,19.77710147613797,82.01928539613033,89.76004303847292
1682085684914716044,19.77710147613797,82.01928539613033,89.76004303847292
1682085684948723566,20.727146422028046,82.02971517614536,89.76004303847296
1682085684981407108,20.559256472316573,82.02971517614536,89.76004303847296
1682085685015997685,20.559256472316573,82.02971517614536,89.76004303847296
1682085685047623630,20.54907586686617,84.53607629896398,92.45938624829112
1682085685082924826,20.54907586686617,84.38484891660153,92.08694225479991
1682085685115095390,20.54907586686617,84.38484891660153,92.08694225479991
1682085685150985062,20.54907586686617,84.38484891660153,92.08694225479991
1682085685182544337,20.54907586686617,84.38484891660153,92.08694225479991
1682085685214608839,20.54907586686617,84.38484891660153,92.08694225479991
1682085685247585069,20.54907586686617,84.38484891660153,92.08694225479991
1682085685280058905,20.54907586686617,84.38484891660153,92.08694225479991
1682085685314282824,20.54907586686617,84.38484891660153,92.08694225479991
1682085685346155237,20.54907586686617,84.38484891660153,92.08694225479991
1682085685381413045,20.54907586686617,84.38484891660153,92.08694225479991
1682085685414145281,20.54907586686617,84.38484891660153,92.08694225479991
1682085685447556256,22.636051246143133,84.39997917961706,92.08694225479987
1682085685481344946,22.31463326615734,84.39997917961706,92.08694225479987
1682085685515048767,22.31463326615734,84.39997917961706,92.08694225479987
1682085685546460788,22.29723532737313,88.69356643772512,95.86288757851247
1682085685581040421,22.29723532737313,88.27443477194399,94.89608636126198
1682085685617000619,22.29723532737313,88.27443477194399,94.89608636126198
1682085685650497169,22.29723532737313,88.27443477194399,94.89608636126198
1682085685682412709,22.29723532737313,88.27443477194399,94.89608636126198
1682085685715322676,22.29723532737313,88.27443477194399,94.89608636126198
1682085685752303826,22.29723532737313,88.27443477194399,94.89608636126198
1682085685781011374,22.29723532737313,88.27443477194399,94.89608636126198
1682085685815408106,22.29723532737313,88.27443477194399,94.89608636126198
1682085685851670438,22.29723532737313,88.27443477194399,94.89608636126198
1682085685883001973,22.29723532737313,88.27443477194399,94.89608636126198
1682085685915554994,22.29723532737313,88.27443477194399,94.89608636126198
1682085685950875544,21.988656499254784,88.27643082388514,94.89608636126209
1682085685984867814,21.885337777867782,88.27643082388514,94.89608636126209
1682085686017588291,21.871491821792816,95.28582189206945,94.89608636126209
1682085686048893822,21.871491821792812,94.40356259563303,99.10847155450863
1682085686082407346,21.871491821792812,94.40356259563303,97.91616668201398
1682085686115683958,21.871491821792812,94.40356259563303,97.91616668201398
1682085686152956189,21.871491821792812,94.40356259563303,97.91616668201398
1682085686184722006,21.871491821792812,94.40356259563303,97.91616668201398
1682085686215833446,21.871491821792812,94.40356259563303,97.91616668201398
1682085686249704635,21.871491821792812,94.40356259563303,97.91616668201398
1682085686281971130,21.871491821792812,94.40356259563303,97.91616668201398
1682085686317830502,21.871491821792812,94.40356259563303,97.91616668201398
1682085686349143339,21.871491821792812,94.40356259563303,97.91616668201398
1682085686381287317,21.871491821792812,94.40356259563303,97.91616668201398
1682085686416217467,21.871491821792812,94.40356259563303,97.91616668201398
1682085686448592986,24.554496298487937,94.41137566446065,97.9161666820139
1682085686481292558,24.109807126377262,94.41137566446065,97.9161666820139
1682085686514254707,24.109807126377262,94.41137566446065,97.9161666820139
1682085686547594528,24.102322049774042,98.96387852359504,100.81281765413046
1682085686582366725,24.102322049774042,98.58534829382022,100.11867991509213
1682085686618323531,24.102322049774042,98.58534829382022,100.11867991509213
1682085686648620456,24.102322049774042,98.58534829382022,100.11867991509213
1682085686682860497,24.102322049774042,98.58534829382022,100.11867991509213
1682085686715175245,24.102322049774042,98.58534829382022,100.11867991509213
1682085686754481116,24.102322049774042,98.58534829382022,100.11867991509213
1682085686782683817,24.102322049774042,98.58534829382022,100.11867991509213
1682085686815448324,24.102322049774042,98.58534829382022,100.11867991509213
1682085686848563777,24.102322049774042,98.58534829382022,100.11867991509213
1682085686881502249,24.102322049774042,98.58534829382022,100.11867991509213
1682085686915231614,24.102322049774042,98.58534829382022,100.11867991509213
1682085686946976614,28.58026333850768,98.59689253064546,100.11867991509205
1682085686983888865,27.64173734278119,98.59689253064546,100.11867991509205
1682085687013285685,27.64173734278119,98.59689253064546,100.11867991509205
1682085687047889308,27.632829921622392,103.27077686735514,104.03103318451592
1682085687080813517,27.632829921622392,102.88264273596187,103.16302307894993
1682085687113440413,27.632829921622392,102.88264273596187,103.16302307894993
1682085687149104476,27.632829921622392,102.88264273596187,103.16302307894993
1682085687184052395,27.632829921622392,102.88264273596187,103.16302307894993
1682085687214902001,27.632829921622392,102.88264273596187,103.16302307894993
1682085687246615149,27.632829921622392,102.88264273596187,103.16302307894993
1682085687281151293,27.632829921622392,102.88264273596187,103.16302307894993
1682085687313576259,27.632829921622392,102.88264273596187,103.16302307894993
1682085687346806712,27.632829921622392,102.88264273596187,103.16302307894993
1682085687382071572,27.632829921622392,102.88264273596187,103.16302307894993
1682085687414101442,27.632829921622392,102.88264273596187,103.16302307894993
1682085687446940657,31.560008721619862,102.89359676429193,103.1630230789499
1682085687480602482,30.863645807694628,102.89359676429193,103.1630230789499
1682085687513087213,30.863645807694628,102.89359676429193,103.1630230789499
1682085687547097367,30.855023041863344,106.71681518160149,105.38971062258244
1682085687581700293,30.855023041863344,106.46175590779258,105.08909462740458
1682085687616264545,30.855023041863344,106.46175590779258,105.08909462740458
1682085687650104068,30.855023041863344,106.46175590779258,105.08909462740458
1682085687681965536,30.855023041863344,106.46175590779258,105.08909462740458
1682085687714350170,30.855023041863344,106.46175590779258,105.08909462740458
1682085687748802875,30.855023041863344,106.46175590779258,105.08909462740458
1682085687782063044,30.855023041863344,106.46175590779258,105.08909462740458
1682085687816193093,30.855023041863344,106.46175590779258,105.08909462740458
1682085687848046883,30.855023041863344,106.46175590779258,105.08909462740458
1682085687881813957,30.855023041863344,106.46175590779258,105.08909462740458
1682085687913909609,30.855023041863344,106.46175590779258,105.08909462740458
1682085687947696084,34.7001500193129,106.46972616108064,105.08909462740456
1682085687980082974,34.037715571630144,106.46972616108064,105.08909462740456
1682085688015513132,34.037715571630144,106.46972616108064,105.08909462740456
1682085688052284362,34.0310089285842,108.26037677043134,108.37983343174733
1682085688080560477,34.0310089285842,108.01401770203903,108.12909550924975
1682085688114044167,34.0310089285842,108.01401770203903,108.12909550924975
1682085688150826945,34.0310089285842,108.01401770203903,108.12909550924975
1682085688181900914,34.0310089285842,108.01401770203903,108.12909550924975
1682085688215725074,34.0310089285842,108.01401770203903,108.12909550924975
1682085688247500818,34.0310089285842,108.01401770203903,108.12909550924975
1682085688284482467,34.0310089285842,108.01401770203903,108.12909550924975
1682085688314105533,34.0310089285842,108.01401770203903,108.12909550924975
1682085688348383451,34.0310089285842,108.01401770203903,108.12909550924975
1682085688382329579,34.0310089285842,108.01401770203903,108.12909550924975
1682085688418134489,34.0310089285842,108.01401770203903,108.12909550924975
1682085688448397783,33.54102048668238,108.01230572857675,108.12909550924975
1682085688483307978,33.52433915608824,108.01230572857675,108.12909550924975
1682085688516571432,33.52433915608824,108.01230572857675,108.12909550924975
1682085688555888092,33.518867927781066,110.40921836528149,110.06168696193865
1682085688587403636,33.518867927781066,109.93249424204234,109.91387055764349
1682085688622578148,33.518867927781066,109.93249424204234,109.91387055764349
1682085688652252258,33.518867927781066,109.93249424204234,109.91387055764349
1682085688682033561,33.518867927781066,109.93249424204234,109.91387055764349
1682085688718212493,33.518867927781066,109.93249424204234,109.91387055764349
1682085688748572462,33.518867927781066,109.93249424204234,109.91387055764349
1682085688782541590,33.518867927781066,109.93249424204234,109.91387055764349
1682085688816308024,33.518867927781066,109.93249424204234,109.91387055764349
1682085688853069157,33.518867927781066,109.93249424204234,109.91387055764349
1682085688886772688,33.518867927781066,109.93249424204234,109.91387055764349
1682085688915612344,33.518867927781066,109.93249424204234,109.91387055764349
1682085688949224223,33.37303004326833,109.93257785345548,109.91387055764349
1682085688982110254,33.36927969119715,109.93257785345548,109.91387055764349
1682085689018128499,33.36927969119715,109.93257785345548,109.91387055764349
1682085689050943559,33.3664135452185,111.55496270455119,114.0263738006933
1682085689082010988,33.3664135452185,111.19677839544059,113.57726191564939
1682085689114519505,33.3664135452185,111.19677839544059,113.57726191564939
1682085689148316592,33.3664135452185,111.19677839544059,113.57726191564939
1682085689185474462,33.3664135452185,111.19677839544059,113.57726191564939
1682085689214892945,33.3664135452185,111.19677839544059,113.57726191564939
1682085689248350563,33.3664135452185,111.19677839544059,113.57726191564939
1682085689281662625,33.3664135452185,111.19677839544059,113.57726191564939
1682085689314575129,33.3664135452185,111.19677839544059,113.57726191564939
1682085689346941276,33.3664135452185,111.19677839544059,113.57726191564939
1682085689381856906,33.3664135452185,111.19677839544059,113.57726191564939
1682085689413845690,33.3664135452185,111.19677839544059,113.57726191564939
1682085689446215280,34.859062196872905,111.20333592556898,113.57726191564939
1682085689480027509,34.078028974910815,111.20333592556898,113.57726191564939
1682085689514465465,34.078028974910815,111.20333592556898,113.57726191564939
1682085689551263903,34.07271594268657,113.81113608690067,117.31135203783957
1682085689583936223,34.07271594268657,112.98383717422305,117.0794335131627
1682085689614961521,34.07271594268657,112.98383717422305,117.0794335131627
1682085689648799071,34.07271594268657,112.98383717422305,117.0794335131627
1682085689686234647,34.07271594268657,112.98383717422305,117.0794335131627
1682085689716179780,34.07271594268657,112.98383717422305,117.0794335131627
1682085689752432313,34.07271594268657,112.98383717422305,117.0794335131627
1682085689782082076,34.07271594268657,112.98383717422305,117.0794335131627
1682085689816808326,34.07271594268657,112.98383717422305,117.0794335131627
1682085689851428559,34.07271594268657,112.98383717422305,117.0794335131627
1682085689885025976,34.07271594268657,112.98383717422305,117.0794335131627
1682085689916175525,34.07271594268657,112.98383717422305,117.0794335131627
1682085689947626415,36.239392524082945,112.99478302757349,117.07943351316273
1682085689981682893,34.494799070857084,112.99478302757349,117.07943351316273
1682085690016869226,34.49157924673139,113.51690281635713,117.07943351316273
1682085690048287970,34.49157924673139,113.23641457282714,119.03699698502491
1682085690081481534,34.49157924673139,113.23641457282714,118.96226851152036
1682085690113914025,34.49157924673139,113.23641457282714,118.96226851152036
1682085690148305274,34.49157924673139,113.23641457282714,118.96226851152036
1682085690181280025,34.49157924673139,113.23641457282714,118.96226851152036
1682085690215545508,34.49157924673139,113.23641457282714,118.96226851152036
1682085690246720424,34.49157924673139,113.23641457282714,118.96226851152036
1682085690281466860,34.49157924673139,113.23641457282714,118.96226851152036
1682085690314174808,34.49157924673139,113.23641457282714,118.96226851152036
1682085690347806930,34.49157924673139,113.23641457282714,118.96226851152036
1682085690381541022,34.49157924673139,113.23641457282714,118.96226851152036
1682085690415607435,34.49157924673139,113.23641457282714,118.96226851152036
1682085690450534097,36.664533241274995,113.25294433737676,118.96226851152046
1682085690482130187,35.576643341641436,113.25294433737676,118.96226851152046
1682085690513771647,35.576643341641436,113.25294433737676,118.96226851152046
1682085690547106854,35.56993235237017,113.97098041617544,124.89165882750703
1682085690583464968,35.56993235237017,113.15027947562197,124.38600827510334
1682085690620163039,35.56993235237017,113.15027947562197,124.38600827510334
1682085690648095481,35.56993235237017,113.15027947562197,124.38600827510334
1682085690682446856,35.56993235237017,113.15027947562197,124.38600827510334
1682085690717496338,35.56993235237017,113.15027947562197,124.38600827510334
1682085690755169265,35.56993235237017,113.15027947562197,124.38600827510334
1682085690782059596,35.56993235237017,113.15027947562197,124.38600827510334
1682085690817475077,35.56993235237017,113.15027947562197,124.38600827510334
1682085690850792693,35.56993235237017,113.15027947562197,124.38600827510334
1682085690882184929,35.56993235237017,113.15027947562197,124.38600827510334
1682085690914291037,35.56993235237017,113.15027947562197,124.38600827510334
1682085690947994388,38.15222702389811,113.17815657611843,124.38600827510353
1682085690982134209,36.80074253570674,113.17815657611843,124.38600827510353
1682085691015789722,36.78086973221072,116.1830376334411,124.38600827510353
1682085691051579277,36.78086973221071,115.04769534261116,129.2104508153896
1682085691081846239,36.78086973221071,115.04769534261116,128.86041397361893
1682085691115785676,36.78086973221071,115.04769534261116,128.86041397361893
1682085691147548375,36.78086973221071,115.04769534261116,128.86041397361893
1682085691181255119,36.78086973221071,115.04769534261116,128.86041397361893
1682085691215139031,36.78086973221071,115.04769534261116,128.86041397361893
1682085691246685711,36.78086973221071,115.04769534261116,128.86041397361893
1682085691281961470,36.78086973221071,115.04769534261116,128.86041397361893
1682085691314391734,36.78086973221071,115.04769534261116,128.86041397361893
1682085691346994609,36.78086973221071,115.04769534261116,128.86041397361893
1682085691381461887,36.78086973221071,115.04769534261116,128.86041397361893
1682085691414681813,36.78086973221071,115.04769534261116,128.86041397361893
1682085691451405924,36.81563117709515,115.0553642775132,128.86041397361964
1682085691481956957,35.38008641630208,115.0553642775132,128.86041397361964
1682085691515316235,35.38008641630208,115.0553642775132,128.86041397361964
1682085691547344031,35.36958830302639,116.87217765740746,132.55947776042734
1682085691581483489,35.36958830302639,116.12332809316678,132.36007701842533
1682085691618573701,35.36958830302639,116.12332809316678,132.36007701842533
1682085691649316057,35.36958830302639,116.12332809316678,132.36007701842533
1682085691688235463,35.36958830302639,116.12332809316678,132.36007701842533
1682085691716143442,35.36958830302639,116.12332809316678,132.36007701842533
1682085691752647394,35.36958830302639,116.12332809316678,132.36007701842533
1682085691781979498,35.36958830302639,116.12332809316678,132.36007701842533
1682085691816593795,35.36958830302639,116.12332809316678,132.36007701842533
1682085691849183377,35.36958830302639,116.12332809316678,132.36007701842533
1682085691881864194,35.36958830302639,116.12332809316678,132.36007701842533
1682085691914590668,35.36958830302639,116.12332809316678,132.36007701842533
1682085691955825956,34.880917934889375,116.12447299502195,132.36007701842692
1682085691983465025,34.1113537358265,116.12447299502195,132.36007701842692
1682085692015332842,34.1113537358265,116.12447299502195,132.36007701842692
1682085692048086495,34.10052557844615,119.23687252113541,140.02234001004814
1682085692115892160,34.10052557844615,118.15608686956342,139.28645753235912
1682085692156316892,34.10052557844615,118.15608686956342,139.28645753235912
1682085692184218945,34.10052557844615,118.15608686956342,139.28645753235912
1682085692216944305,34.10052557844615,118.15608686956342,139.28645753235912
1682085692248225322,34.10052557844615,118.15608686956342,139.28645753235912
1682085692282203052,34.10052557844615,118.15608686956342,139.28645753235912
1682085692315418874,34.10052557844615,118.15608686956342,139.28645753235912
1682085692352210973,34.10052557844615,118.15608686956342,139.28645753235912
1682085692383848371,34.10052557844615,118.15608686956342,139.28645753235912
1682085692415608419,34.10052557844615,118.15608686956342,139.28645753235912
1682085692447746788,33.36488940829341,118.15355726968312,139.28645753236228
1682085692481629108,32.03063898430375,118.15355726968312,139.28645753236228
1682085692514657405,32.03063898430375,118.15355726968312,139.28645753236228
1682085692555810252,32.02663297840908,119.92718246280825,143.27212957401463
1682085692586596203,32.02663297840908,119.47151121908925,143.05858764295067
1682085692618958593,32.02663297840908,119.47151121908925,143.05858764295067
1682085692648207123,32.02663297840908,119.47151121908925,143.05858764295067
1682085692684218973,32.02663297840908,119.47151121908925,143.05858764295067
1682085692715877501,32.02663297840908,119.47151121908925,143.05858764295067
1682085692749169864,32.02663297840908,119.47151121908925,143.05858764295067
1682085692783489951,32.02663297840908,119.47151121908925,143.05858764295067
1682085692814978957,32.02663297840908,119.47151121908925,143.05858764295067
1682085692849693709,32.02663297840908,119.47151121908925,143.05858764295067
1682085692882269661,32.02663297840908,119.47151121908925,143.05858764295067
1682085692916046617,32.02663297840908,119.47151121908925,143.05858764295067
1682085692947999068,31.28165557414165,119.46957950437117,143.05858764295542
1682085692981599105,30.66029917479752,119.46957950437117,143.05858764295542
1682085693015897687,30.66027227797247,119.34985151408743,143.05858764295544
1682085693051675449,30.660272277972293,119.00663893882191,148.7582832101287
1682085693081709468,30.660272277972293,119.00663893882191,148.3367352119255
1682085693115676329,30.660272277972293,119.00663893882191,148.3367352119255
1682085693148509630,30.660272277972293,119.00663893882191,148.3367352119255
1682085693183065711,30.660272277972293,119.00663893882191,148.3367352119255
1682085693215760896,30.660272277972293,119.00663893882191,148.3367352119255
1682085693253645973,30.660272277972293,119.00663893882191,148.3367352119255
1682085693282256552,30.660272277972293,119.00663893882191,148.3367352119255
1682085693317299369,30.660272277972293,119.00663893882191,148.3367352119255
1682085693348168696,30.660272277972293,119.00663893882191,148.3367352119255
1682085693381738621,30.660272277972293,119.00663893882191,148.3367352119255
1682085693415541038,30.660272277972293,119.00663893882191,148.3367352119255
1682085693449686386,32.08958380183586,119.01152163018195,148.33673521192614
1682085693481610335,31.955585254141013,119.01152163018195,148.33673521192614
1682085693514834662,31.955585254141013,119.01152163018195,148.33673521192614
1682085693551118754,31.949668688811037,122.74193270904162,156.95614595766654
1682085693582877974,31.949668688811037,121.27871974146659,156.11021911548065
1682085693618818527,31.949668688811037,121.27871974146659,156.11021911548065
1682085693650284037,31.949668688811037,121.27871974146659,156.11021911548065
1682085693684332002,31.949668688811037,121.27871974146659,156.11021911548065
1682085693718081072,31.949668688811037,121.27871974146659,156.11021911548065
1682085693751431309,31.949668688811037,121.27871974146659,156.11021911548065
1682085693786949236,31.949668688811037,121.27871974146659,156.11021911548065
1682085693818528972,31.949668688811037,121.27871974146659,156.11021911548065
1682085693852710110,31.949668688811037,121.27871974146659,156.11021911548065
1682085693882520192,31.949668688811037,121.27871974146659,156.11021911548065
1682085693917615679,31.949668688811037,121.27871974146659,156.11021911548065
1682085693951006617,31.8558163931551,121.27890541731527,156.11021911548215
1682085693985020342,31.260096151531908,121.27890541731527,156.11021911548215
1682085694015764683,31.25656623250592,124.67596853135092,156.11021911548232
1682085694050340118,31.25656623250587,123.21936922228176,160.41525454287023
1682085694083799294,31.25656623250587,123.21936922228176,160.18855799244983
1682085694115537793,31.25656623250587,123.21936922228176,160.18855799244983
1682085694148935426,31.25656623250587,123.21936922228176,160.18855799244983
1682085694182374208,31.25656623250587,123.21936922228176,160.18855799244983
1682085694217775844,31.25656623250587,123.21936922228176,160.18855799244983
1682085694249838541,31.25656623250587,123.21936922228176,160.18855799244983
1682085694282738600,31.25656623250587,123.21936922228176,160.18855799244983
1682085694315761595,31.25656623250587,123.21936922228176,160.18855799244983
1682085694350384441,31.25656623250587,123.21936922228176,160.18855799244983
1682085694382451555,31.25656623250587,123.21936922228176,160.18855799244983
1682085694416140062,31.25656623250587,123.21936922228176,160.18855799244983
1682085694450301119,31.531763218663066,123.220353933807,160.18855799245128
1682085694482518499,31.246260697591907,123.220353933807,160.18855799245128
1682085694519331659,31.245038035279435,124.35749697242136,160.18855799245156
1682085694547873109,31.245038035279393,123.7740161320772,164.17221325255434
1682085694582879841,31.245038035279393,123.7740161320772,163.9867668901417
1682085694618793404,31.245038035279393,123.7740161320772,163.9867668901417
1682085694651406061,31.245038035279393,123.7740161320772,163.9867668901417
1682085694684426663,31.245038035279393,123.7740161320772,163.9867668901417
1682085694718906995,31.245038035279393,123.7740161320772,163.9867668901417
1682085694751657561,31.245038035279393,123.7740161320772,163.9867668901417
1682085694784555409,31.245038035279393,123.7740161320772,163.9867668901417
1682085694817632747,31.245038035279393,123.7740161320772,163.9867668901417
1682085694851297158,31.245038035279393,123.7740161320772,163.9867668901417
1682085694886011069,31.245038035279393,123.7740161320772,163.9867668901417
1682085694918338330,31.245038035279393,123.7740161320772,163.9867668901417
1682085694951618816,31.881725581385826,123.77539268415627,163.98676689014482
1682085694983477350,31.350608658105944,123.77539268415627,163.98676689014482
1682085695017541073,31.348815784510403,125.59921889457229,163.98676689014525
1682085695050447495,31.348815784510332,125.11345058799031,167.4837180710548
1682085695083761694,31.348815784510332,125.11345058799031,167.33972677269395
1682085695120648034,31.348815784510332,125.11345058799031,167.33972677269395
1682085695150049905,31.348815784510332,125.11345058799031,167.33972677269395
1682085695182888043,31.348815784510332,125.11345058799031,167.33972677269395
1682085695215700527,31.348815784510332,125.11345058799031,167.33972677269395
1682085695248983862,31.348815784510332,125.11345058799031,167.33972677269395
1682085695282215186,31.348815784510332,125.11345058799031,167.33972677269395
1682085695315801909,31.348815784510332,125.11345058799031,167.33972677269395
1682085695351798420,31.348815784510332,125.11345058799031,167.33972677269395
1682085695383217837,31.348815784510332,125.11345058799031,167.33972677269395
1682085695415416191,31.348815784510332,125.11345058799031,167.33972677269395
1682085695450513168,32.77089041524064,125.11603270136048,167.33972677270123
1682085695483965240,32.1911614065485,125.11603270136048,167.33972677270123
1682085695515601608,32.1911614065485,125.11603270136048,167.33972677270123
1682085695550297732,32.188497801499174,127.88984551024141,171.00348206163162
1682085695582121353,32.188497801499174,127.36721707662281,170.8244936445177
1682085695619275118,32.188497801499174,127.36721707662281,170.8244936445177
1682085695650429240,32.188497801499174,127.36721707662281,170.8244936445177
1682085695683529011,32.188497801499174,127.36721707662281,170.8244936445177
1682085695719701711,32.188497801499174,127.36721707662281,170.8244936445177
1682085695750886100,32.188497801499174,127.36721707662281,170.8244936445177
1682085695784172622,32.188497801499174,127.36721707662281,170.8244936445177
1682085695816131208,32.188497801499174,127.36721707662281,170.8244936445177
1682085695852781210,32.188497801499174,127.36721707662281,170.8244936445177
1682085695885155478,32.188497801499174,127.36721707662281,170.8244936445177
1682085695918560623,32.188497801499174,127.36721707662281,170.8244936445177
1682085695950168201,34.02529498477838,127.36909659664299,170.82449364454638
1682085695986094811,32.8391663115134,127.36909659664299,170.82449364454638
1682085696016093218,32.8391663115134,127.36909659664299,170.82449364454638
1682085696049241153,32.836788374840644,130.52257461997564,175.50585776570446
1682085696082891511,32.836788374840644,129.75383657264743,175.15149149880128
1682085696116601176,32.836788374840644,129.75383657264743,175.15149149880128
1682085696150389977,32.836788374840644,129.75383657264743,175.15149149880128
1682085696183228281,32.836788374840644,129.75383657264743,175.15149149880128
1682085696218482892,32.836788374840644,129.75383657264743,175.15149149880128
1682085696248991863,32.836788374840644,129.75383657264743,175.15149149880128
1682085696282149990,32.836788374840644,129.75383657264743,175.15149149880128
1682085696315326999,32.836788374840644,129.75383657264743,175.15149149880128
1682085696349935710,32.836788374840644,129.75383657264743,175.15149149880128
1682085696383118815,32.836788374840644,129.75383657264743,175.15149149880128
1682085696417909487,32.836788374840644,129.75383657264743,175.15149149880128
1682085696451013361,33.43341878520399,129.7531638728624,175.15149149885409
1682085696484131762,32.409780156070845,129.7531638728624,175.15149149885409
1682085696515392647,32.409780156070845,129.7531638728624,175.15149149885409
1682085696551674718,32.40875598687699,131.68329600042026,181.67646706539142
1682085696588794017,32.40875598687699,131.39252816917028,181.16702581130656
1682085696621876042,32.40875598687699,131.39252816917028,181.16702581130656
1682085696652790686,32.40875598687699,131.39252816917028,181.16702581130656
1682085696684811970,32.40875598687699,131.39252816917028,181.16702581130656
1682085696717183348,32.40875598687699,131.39252816917028,181.16702581130656
1682085696751160643,32.40875598687699,131.39252816917028,181.16702581130656
1682085696785250273,32.40875598687699,131.39252816917028,181.16702581130656
1682085696817769966,32.40875598687699,131.39252816917028,181.16702581130656
1682085696851752812,32.40875598687699,131.39252816917028,181.16702581130656
1682085696883613831,32.40875598687699,131.39252816917028,181.16702581130656
1682085696916969515,32.40875598687699,131.39252816917028,181.16702581130656
1682085696955174862,36.04265538579748,131.3969097270605,181.16702581135422
1682085696984673614,35.281742284288875,131.3969097270605,181.16702581135422
1682085697016733500,35.281742284288875,131.3969097270605,181.16702581135422
1682085697050802012,35.28435960038543,129.90257670773426,182.33144099685867
1682085697082812046,35.28435960038543,129.5471647612919,181.95581979341
1682085697114833727,35.28435960038543,129.5471647612919,181.95581979341
1682085697153090604,35.28435960038543,129.5471647612919,181.95581979341
1682085697184254580,35.28435960038543,129.5471647612919,181.95581979341
1682085697218560379,35.28435960038543,129.5471647612919,181.95581979341
1682085697253262099,35.28435960038543,129.5471647612919,181.95581979341
1682085697284083651,35.28435960038543,129.5471647612919,181.95581979341
1682085697317911186,35.28435960038543,129.5471647612919,181.95581979341
1682085697351575307,35.28435960038543,129.5471647612919,181.95581979341
1682085697382270989,35.28435960038543,129.5471647612919,181.95581979341
1682085697414831422,35.28435960038543,129.5471647612919,181.95581979341
1682085697449233282,37.94473627616579,129.551251249295,181.9558197935671
1682085697482248173,37.07430673549577,129.551251249295,181.9558197935671
1682085697516480889,37.07430673549577,129.551251249295,181.9558197935671
1682085697551051492,37.08297925913923,127.20391553673888,185.87505390690512
1682085697582747136,37.08297925913923,126.40809376799305,185.28640324354117
1682085697620518161,37.08297925913923,126.40809376799305,185.28640324354117
1682085697652294055,37.08297925913923,126.40809376799305,185.28640324354117
1682085697688289748,37.08297925913923,126.40809376799305,185.28640324354117
